,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023112000307,2023-11-21 07:16:21.963502080,15.779700502605117,16.380580808830906,0.0057400580225097,0.0077694556255487,15.749674630730423,16.333146885107137,0.0077649894039419,0.0125526969966892,r,2023112000308,2023-11-21 07:17:08.622001920,15.304711900578562,15.025082666810688,0.0050957691640673,0.0043988844355084,15.283679338037889,14.998423566308611,0.0064523418282903,0.0050908500308193,46.658499,1.0719502493057922,1.070836246830635,897.074700014671,2178.7151959302323,407.0763316012525,3149.456275196461,896.7576857608555,2181.5808846376885,406.5103561837816,3152.782698041809,-0.6008803062257897,0.009659850248277575,-0.5834722543767139,0.014760259561878309,0.2796292337678743,0.006731793791436068,0.2852557717292772,0.008218848405062444,0.4749886020265546,0.0076756191590800745,0.4659952926925346,0.010095928660229063,1.3554981420202186,0.008928304709984331,1.3347233187985257,0.013545735710066948,0.880509539993664,0.011774113744548485,0.8687280261059911,0.016894221835864993,16.380580808830906,15.304711900578562,16.333146885107137,15.283679338037889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023112700297,2023-11-28 06:42:48.618001920,15.769111441502716,16.33845345941202,0.0063998739426044,0.0083424202778251,15.74587551820678,16.305860644108865,0.0101620627162233,0.0145158438536389,r,2023112700298,2023-11-28 06:43:35.059003904,15.288033801016269,14.994889651296496,0.0050262911163227,0.0042549952515815,15.269511591976965,14.98526887781892,0.0076496498976902,0.0053658683955982,46.441001,1.080947070286061,1.0797533403247508,919.8536814358208,1589.4729972279297,429.5615541238207,2560.2933074357984,919.9433277347866,1590.3094992829865,429.59947016383074,2561.3450212824446,-0.5693420179093032,0.010514483466775446,-0.5599851259020845,0.017719402964876722,0.29314414971977243,0.006585483048114665,0.2842427141580455,0.009343965282261663,0.48107764048644697,0.008137689405921762,0.4763639262298156,0.012719459980898849,1.3435638081155226,0.009364879106686243,1.3205917662899456,0.015475860765143432,0.8624861676290756,0.012406568806487142,0.84422784006013,0.02003214737934486,16.33845345941202,15.288033801016269,16.305860644108865,15.269511591976965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023112700313,2023-11-28 06:58:28.316004096,15.826180776510606,16.3429768069946,0.0065376039600192,0.0088406461763227,15.813139734806686,16.336892040966852,0.0107565941108431,0.0173759801334429,r,2023112700314,2023-11-28 06:59:15.041997056,15.312492679132593,14.987937264558308,0.0053134342294647,0.0045321599577639,15.3030050294099,14.982194501907768,0.0079905552238127,0.0061927163879758,46.725992,1.0584606101460203,1.057478299975849,3102.3069752144725,81.06939657361913,2612.611340111292,1052.5068154599835,3101.354645494744,81.53154343051996,2611.568757209865,1053.066526879408,-0.5167960304839934,0.010995330388532575,-0.5237523061601657,0.020435973244825576,0.3245554145742844,0.006983770986623603,0.3208105275021307,0.01010933771553332,0.5136880973780134,0.008424538494713278,0.5101347053967871,0.013399749611475017,1.355039542436291,0.009934661478766534,1.3546975390590834,0.018446528721136297,0.8413514450582777,0.013025757081513286,0.8445628336622963,0.022799730513976064,16.3429768069946,15.312492679132593,16.336892040966852,15.3030050294099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023112700317,2023-11-28 07:02:21.458492928,15.745258045421451,16.292101913443318,0.0065084395973075,0.0089910794353347,15.762539655060657,16.304620021326247,0.0102015379188676,0.0161593544207152,r,2023112700318,2023-11-28 07:03:08.018493952,15.295074052414437,15.006010594690228,0.0050112289981445,0.0043874265175098,15.284286384487986,14.990154191552485,0.0076047049723358,0.0058849314645919,46.560001,1.0537493855397213,1.052819836610939,2536.0509338449824,90.04629721605876,2046.1120525055103,1061.636773857144,2535.7742593064754,89.72409535602735,2045.8688085603435,1061.2769352457242,-0.5468438680218668,0.01109951780053074,-0.5420803662655906,0.019110104950114254,0.28906345772420927,0.006660475021977974,0.29413219293550164,0.009615818013004021,0.4501839930070144,0.008214146459836503,0.47825327057267053,0.012724107576815056,1.2860913187530905,0.010004450052803837,1.3144658297737628,0.017197591506871876,0.8359073257460761,0.012944544137307086,0.8362125592010923,0.021392991078004825,16.292101913443318,15.295074052414437,16.304620021326247,15.284286384487986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023112800559,2023-11-29 07:30:44.173495040,15.790985351829285,16.30364687492986,0.0064182967333497,0.0089468815768847,15.764412490020336,16.270814598178596,0.0097621814574913,0.0156156676033427,r,2023112800560,2023-11-29 07:31:30.944498944,15.299725559918558,15.031335195296798,0.0052008360925802,0.0045702554243547,15.26325129262714,14.997069756262423,0.0072527232813322,0.0059681314996018,46.771003,1.023263400962135,1.0227168677551803,1031.8902097697023,635.4279238641208,541.7260979423438,1606.654428493883,1033.6526128012272,633.1852910016714,543.458020760542,1604.540846035373,-0.5126615231005758,0.011010959218348158,-0.5064021081582606,0.018416005579578697,0.26839036462176047,0.006923577883271657,0.26618153636471753,0.009392581572289768,0.49125979191072666,0.008260946012365189,0.5011611973931949,0.01216150409302094,1.272311679633063,0.010046587709000625,1.273744841916173,0.01671728651111256,0.7810518877223362,0.013006811815885349,0.7725836445229781,0.020672925533150626,16.30364687492986,15.299725559918558,16.270814598178596,15.26325129262714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023112900547,2023-11-30 06:44:08.611503104,15.76822299918878,16.331221605737383,0.0061140049742416,0.008362702853099,15.74567499037948,16.302792817924622,0.0095113352795407,0.0146325079070003,r,2023112900548,2023-11-30 06:44:55.341997056,15.304179984624716,15.030485659987242,0.0050365484918492,0.0042866739189802,15.294744809247238,15.014130114169523,0.0074908849704217,0.0056647473161233,46.730493,1.0671915841450408,1.0661213154018323,2257.6604491931457,667.13551894072,1767.7575869438265,1638.3771663291718,2257.3502245772925,669.6143642167181,1767.1941452415992,1641.1255329757869,-0.5629986065486037,0.010359336650301563,-0.5571178275451416,0.017452099771897416,0.27369432463747323,0.0066138032929936395,0.2806146950777144,0.009391630305522883,0.46404301456406394,0.007921355788992153,0.45093018113224304,0.012106975528179005,1.3007359457501408,0.009397359857794912,1.288662703755099,0.01569075045381681,0.8366929311860769,0.012290575650989448,0.837732522622856,0.019818640373241495,16.331221605737383,15.304179984624716,16.302792817924622,15.294744809247238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2023112900573,2023-11-30 07:04:07.515992064,15.785825999483514,16.354717278606802,0.0058743132776425,0.0082225543841183,15.765157715460871,16.35418893404778,0.0091974791241429,0.0155381280557279,r,2023112900574,2023-11-30 07:04:54.213999104,15.2891855306593,15.0249354486542,0.0047881688915507,0.0042592882512133,15.260419970060672,14.994782161276794,0.0068997854320571,0.0056767513372338,46.698007,1.0430449039422969,1.042232661834492,1724.1512540838753,675.2132207734228,1234.1164891559877,1646.4547884103429,1724.8178275317273,674.8945630059766,1234.721760632753,1645.9925505342335,-0.5688912791232887,0.0101053429968344,-0.5890312185869089,0.018056219031548186,0.26425008200510014,0.006408439571450878,0.2656378087838789,0.008934905973384002,0.4966404688242143,0.007578530056541363,0.5047377454001989,0.011497854636734273,1.3297818299526032,0.00926023417666674,1.3594067727709866,0.016542639729528786,0.8331413611283889,0.011966037557379116,0.8546690273707878,0.02014595717429321,16.354717278606802,15.2891855306593,16.35418893404778,15.260419970060672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2023112900577,2023-11-30 07:07:58.797003008,15.751852113964214,16.30813302577346,0.0062416562243466,0.0086584462987768,15.753321172154456,16.299446229007664,0.0093468041560891,0.0156372162153579,r,2023112900578,2023-11-30 07:08:45.454497024,15.274944059976734,15.003754979937703,0.0051159612006888,0.0045716287916771,15.278942627318704,14.978363065065691,0.0072927146779141,0.005898308788024,46.657494,1.0391886947382194,1.0384238089055813,1168.6461517230462,684.7393310945071,678.6352579987816,1655.9154335959213,1166.5341329900875,685.0976203927793,676.4279499212768,1656.343242029163,-0.5562809118092478,0.010673657514260344,-0.5461250568532083,0.018217718817078513,0.2711890800390311,0.006860965589175055,0.30057956225301297,0.009379431429055009,0.47690805398747926,0.008070398467850137,0.47437854483575137,0.01185522818446563,1.3043780458357581,0.009791245177080016,1.3210831639419727,0.016712647232701744,0.8274699918482789,0.012688570193192396,0.8467046191062213,0.020490461508479538,16.30813302577346,15.274944059976734,16.299446229007664,15.278942627318704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2023112900581,2023-11-30 07:11:50.277007872,15.773902833462534,16.282763478883254,0.0062680895034382,0.0083000681243456,15.726736834510389,16.28396884596343,0.0093883431375297,0.0143042498156227,r,2023112900578,2023-11-30 07:08:45.454497024,15.274944059976734,15.003754979937703,0.0051159612006888,0.0045716287916771,15.278942627318704,14.978363065065691,0.0072927146779141,0.005898308788024,-184.822511,1.0355527691462107,1.0384238089055813,612.8431529491886,690.0229823029454,122.34163634127228,1661.120429497798,1166.5341329900875,685.0976203927793,676.4279499212768,1656.343242029163,-0.5088606454207198,0.010400965190398919,-0.5572320114530402,0.017110013140139404,0.2711890800390311,0.006860965589175055,0.30057956225301297,0.009379431429055009,0.49895877348579987,0.008090859350530407,0.4477942071916843,0.011888005477853077,1.2790084989455508,0.009475807125394064,1.3056057808977375,0.015472608356273456,0.7800497254597509,0.012460053198431147,0.8578115737060532,0.019512208577915722,16.282763478883254,15.274944059976734,16.28396884596343,15.278942627318704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2023113000557,2023-12-01 06:52:08.168502016,15.782106838973531,16.338117287784478,0.0062624512856042,0.0088202886723333,15.76406355135034,16.345497578561226,0.0091885501199502,0.0153605777311342,r,2023113000558,2023-12-01 06:52:54.856492032,15.302369148048138,15.039432785720289,0.0052506717964865,0.00455347426642,15.294966775125255,15.012570120420529,0.0071334281414083,0.0057242541942497,46.68799,1.0520075728007734,1.0510944549181074,1857.431517314778,776.0028044529838,1367.547545480091,1747.265643187248,1858.25969288863,773.693294372816,1368.3028454214775,1744.9855657449054,-0.5560104488109463,0.010817383619334982,-0.5814340272108858,0.017899072644722486,0.26293636232784934,0.006950085050513261,0.2823966547047263,0.009146195008254589,0.4797376909253934,0.008172383398922524,0.4690967762250846,0.011632508343236753,1.298684502064189,0.009926309493373671,1.3329274581406967,0.01639251153162935,0.8189468111387956,0.01285766194054054,0.8638306819156121,0.020100489662445386,16.338117287784478,15.302369148048138,16.345497578561226,15.294966775125255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
