,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023112100550,2023-11-22 07:44:44.277506048,15.73019839006239,15.585052276365918,0.0058450970381199,0.0055435638369077,15.700667227172753,15.560036887635723,0.0073935523619992,0.0066059193393045,r,2023112100547,2023-11-22 07:41:39.941497088,15.10720962493176,14.959282203031725,0.0044745172528895,0.0041685352738061,15.084567872842092,14.91006137981211,0.0055434711670926,0.0047451901820282,-184.336009,1.034318872797815,1.0371190629267106,1426.5865075982288,3356.8460516304813,2164.870594838075,2710.0353133951,1975.923478810687,3349.5835715974663,2714.0029367129773,2702.477673936526,0.14514611369647135,0.008055821460217999,0.14063033953702941,0.009914776187439692,0.14792742190003594,0.0061153896830350475,0.17450649302998222,0.007297047515536939,0.6229887651306285,0.007361145565157901,0.616099354330661,0.009240924689121265,0.6257700733341931,0.006935977677504197,0.6499755078236138,0.008133572411985647,0.002781308203564592,0.010114062011589623,0.03387615349295281,0.01231055194908112,15.73019839006239,15.10720962493176,15.700667227172753,15.084567872842092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023112100554,2023-11-22 07:48:34.453500928,15.72297564056623,15.606064191420176,0.0057593007732021,0.0053793226233552,15.723708783737656,15.537509178238142,0.0075686003924146,0.0065939648001045,r,2023112100555,2023-11-22 07:49:21.006501888,15.112152547843468,14.945245620468857,0.004546741866647,0.0042300843621616,15.0757348961152,14.890432698507423,0.0054415441463969,0.0048031271373939,46.553,1.03100024808378,1.0303427900133164,878.542307033395,3368.413572024977,1616.8300455326626,2721.833299032753,879.088697930515,3369.1859754547054,1617.6043436133093,2722.47610290232,0.11691144914605367,0.007880777707964321,0.18619960549951386,0.010038131483751128,0.16690692737461177,0.006210191246082905,0.18530219760777733,0.007258128753002119,0.6108230927227609,0.007337738547953787,0.6479738876224559,0.009321701271615863,0.660818570951319,0.006843297859741688,0.6470764797307194,0.008157842979794775,0.0499954782285581,0.010033600181154925,0.0008974078917365347,0.012387272366434497,15.72297564056623,15.112152547843468,15.723708783737656,15.0757348961152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023112100578,2023-11-22 08:11:26.759508992,15.705440216490864,15.591291147346848,0.0062303185453033,0.0059975322362637,15.676724311754349,15.550994744343772,0.0082885072016575,0.0079280991887807,r,2023112100579,2023-11-22 08:12:13.330492928,15.083695274434056,14.956670635456872,0.0048256743516245,0.0045826229524288,15.064336652903629,14.906332638583994,0.0060285795069478,0.0055778574767428,46.570983,1.015187523204777,1.0147892642725898,2037.1165388935365,1898.9884400460392,2775.350594519889,1252.1416844198184,2039.521592581372,1900.435298896119,2777.665800349487,1253.3580124177297,0.11414906914401612,0.008647962887349396,0.12572956741057695,0.011469703935981672,0.12702463897718452,0.006654890387681361,0.1580040143196353,0.00821317629802542,0.6217449420568073,0.007880609248267343,0.6123876588507198,0.010249054712680542,0.6346205118899757,0.007547902095890587,0.6446621057597781,0.009693670655536052,0.012875569833168399,0.010912141319329872,0.03227444690905834,0.014107103646089796,15.705440216490864,15.083695274434056,15.676724311754349,15.064336652903629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023112100582,2023-11-22 08:15:15.155993088,15.701696147078517,15.60738284894366,0.0061751670125548,0.0059497035218601,15.701704651426631,15.544382335329905,0.0085141680667908,0.0077285571961905,r,2023112100583,2023-11-22 08:16:01.715991040,15.09028908757434,14.944897611134516,0.0049069710527419,0.0046666725531049,15.052581507147698,14.893056049552737,0.0059652983315982,0.0054220154910321,46.559997,1.0133494697307197,1.012991986225869,1493.8895523167937,1913.1493048943817,2232.0953065533263,1266.541379303935,1497.675663069013,1916.5448025467,2235.963966866099,1269.7581377284127,0.0943132981348569,0.00857506032812478,0.1573223160967263,0.011498767508057032,0.14539147643982275,0.006771720433564099,0.1595254575949614,0.008061205627569634,0.6114070595041774,0.007887398338196945,0.6491231442789331,0.010395953157576675,0.6624852378091433,0.007561534547691829,0.6513262857771682,0.0094408076095099,0.05107817830496586,0.010926475061122366,0.002203141498235084,0.014042958747155405,15.701696147078517,15.09028908757434,15.701704651426631,15.052581507147698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023112900617,2023-11-30 07:46:07.864994048,15.691628377197166,15.58670029399308,0.0061062089667089,0.0058938185104051,15.690352442907542,15.545943324036209,0.0098742494524384,0.0091243925023135,r,2023112900618,2023-11-30 07:46:54.563994880,15.16974409683556,14.992063324802489,0.004708491852745,0.0045031834385673,15.067852354366511,14.89828881224788,0.0069049362882154,0.0062336880026702,46.699,1.012273806915011,1.0119405011503129,1538.7667211044454,1352.8063214505996,2277.107543697225,705.9296141416302,1540.6430400557172,1352.4661828388414,2278.850227827606,705.4468706201005,0.10492808320408642,0.008486629753836912,0.14440911887133367,0.013444528284222355,0.17768077203307087,0.0065152556825310275,0.169563542118631,0.009302527143682423,0.521884280361606,0.0077107511613643855,0.622500088541031,0.01204902267378122,0.5946369691905904,0.007417260795939468,0.6476545117883283,0.011050493412101977,0.07275268882898445,0.010699132730621804,0.02515442324729733,0.016349078018169805,15.691628377197166,15.16974409683556,15.690352442907542,15.067852354366511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023113000561,2023-12-01 06:55:59.583490048,15.70527065218694,15.624476655290188,0.0059012993201539,0.0055713829923518,15.710715080813204,15.54158309280172,0.0081270520518364,0.0070545678762306,r,2023113000566,2023-12-01 07:00:37.994505984,15.093819791776486,14.95679924024014,0.0047913702880156,0.0044778050265915,15.07451499536645,14.909114788745672,0.005725568789993,0.0049889229749991,278.411015,1.0476614160429023,1.0427238376341006,2774.158208759732,2925.6463566878097,3512.2147871836955,2278.4944056985496,2218.3685918923893,2932.398674986889,2956.487549884201,2285.45567328521,0.08079399689675171,0.00811576503562762,0.16913198801148432,0.01076177973076958,0.13702055153634518,0.00655804598131538,0.16540020662077737,0.007594174768822204,0.6114508604104536,0.007601484256573026,0.6362000854467542,0.009941383858507836,0.6676774150500471,0.007147800102383601,0.6324683040560473,0.00864038658688479,0.05622655463959347,0.01043425173199126,0.0037317813907069564,0.013171461323369504,15.70527065218694,15.093819791776486,15.710715080813204,15.07451499536645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2023113000565,2023-12-01 06:59:51.336995072,15.70104626517396,15.626033148586062,0.0063008905280424,0.0060147325325063,15.70149737045358,15.590060724319734,0.0080581441992474,0.0073127938181111,r,2023113000566,2023-12-01 07:00:37.994505984,15.093819791776486,14.95679924024014,0.0047913702880156,0.0044778050265915,15.07451499536645,14.909114788745672,0.005725568789993,0.0049889229749991,46.65751,1.0435414414169832,1.0427238376341006,2215.6085891291727,2934.025278542556,2953.7316345455247,2287.127574846417,2218.3685918923893,2932.398674986889,2956.487549884201,2285.45567328521,0.07501311658789866,0.008710811034798314,0.1114366461338463,0.010881665376313887,0.13702055153634518,0.00655804598131538,0.16540020662077737,0.007594174768822204,0.6072264733974748,0.007915709108049203,0.6269823750871311,0.009885131557283718,0.6692339083459213,0.007498516206140903,0.6809459355740621,0.008852474562328762,0.062007434948446516,0.010903494668087424,0.05396356048693107,0.01326959425835938,15.70104626517396,15.093819791776486,15.70149737045358,15.07451499536645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2023113000615,2023-12-01 07:42:42.548503040,15.707054649763048,15.57281840142911,0.0067331719253428,0.0060025553317752,15.702635135960804,15.567309221376844,0.0096012502829311,0.0078124456712897,r,2023113000616,2023-12-01 07:43:29.298502912,15.070411904296124,14.923384851656108,0.0047803686590919,0.0042811852974192,15.0706338556758,14.862218088997114,0.0067184315903416,0.0051986323355524,46.749999,1.0119894269179532,1.0116632203160665,2832.135715485419,1482.0931190318538,3570.167067139238,834.9621688050715,2834.354471072133,1484.0641582544745,3572.3894023394782,836.8406927232292,0.13423624833393788,0.00902032564197365,0.13532591458396048,0.012378138566130924,0.14702705264001636,0.006417201264388271,0.20841576667868544,0.008494886767600317,0.6366427454669239,0.008257574019834915,0.6320012802850048,0.01171841840990432,0.6494335497730024,0.0073728704085899415,0.7050911323797298,0.009384033542518067,0.012790804306078485,0.011070083412283476,0.07308985209472496,0.015012708468384,15.707054649763048,15.070411904296124,15.702635135960804,15.0706338556758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2024020800068,2024-02-09 02:31:42.779008000,15.68668435956718,15.600137586734474,0.0077960636188617,0.0077598906654368,15.67934717481296,15.569380116276406,0.0090311124367105,0.0090187420310098,r,2024020800069,2024-02-09 02:32:29.671507968,15.072096280273296,14.9276499884299,0.0052337245464068,0.0050140929804273,15.085734629363962,14.903082440046074,0.0063671263328082,0.0059442718239692,46.892499,1.0364470427106884,1.0357115106523174,1875.5432293931476,1364.5084055217212,2613.8893692147217,717.7483130365462,1875.180344249335,1363.7954184152811,2613.229038438928,717.0015371996277,0.08654677283270473,0.010999750501210114,0.10996705853655442,0.012763177490985928,0.14444629184339597,0.007247965303727066,0.1826521893178885,0.008710606480330388,0.6145880792938829,0.0093899137683474,0.5936125454489982,0.011049945229839226,0.6724875983045742,0.009238886921913455,0.6662976762303323,0.010801484867328978,0.057899519010691236,0.01317298417720539,0.0726851307813341,0.015452293192972477,15.68668435956718,15.072096280273296,15.67934717481296,15.085734629363962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2024030700242,2024-03-08 04:41:27.774500096,15.717038171123368,15.606040568388416,0.0060149081351479,0.0055949503241013,15.726542638160346,15.548783729338314,0.0080633506027789,0.0067291457569404,r,2024030700243,2024-03-08 04:42:14.701498880,15.10479078337757,14.9633734078298,0.0044931207706151,0.0041827235720091,15.095940005447302,14.896736889809572,0.0056704634910307,0.0047365491084309,46.926998,1.243220632401228,1.245758136459466,3024.1262764494586,2892.439626462889,3762.05599416817,2245.5930964492404,3019.182424386408,2895.12557717094,3757.256880885376,2248.1877252314275,0.11099760273495285,0.008214778694732416,0.1777589088220317,0.010502334291074715,0.14141737554776945,0.006138673369643754,0.1992031156377294,0.007388440543151824,0.6122473877457981,0.007507812872841279,0.6306026327130443,0.009857574709148642,0.6426671605586147,0.006985602737702868,0.652046839528742,0.008228991437273863,0.030419772812816603,0.010255042649477526,0.021444206815697697,0.012840875329243466,15.717038171123368,15.10479078337757,15.726542638160346,15.095940005447302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
