,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023112000319,2023-11-21 07:28:58.333989888,15.203241303465507,14.30948465292954,0.0047050544915658,0.0035901987680206,-12.84207130272492,-13.763419741123586,0.0050398705918678465,0.002157148333892478,r,2023112000320,2023-11-21 07:29:44.874492928,14.726663252025164,13.96644372251173,0.0036033350203181,0.0027399300582866,-13.135279613442947,-13.899320816581465,0.00404903335663444,0.0020032487172557717,46.540503,1.055543791909472,1.0545964762158715,0.893756650535968,0.005918366747887473,0.9213484383986668,0.005482114967527538,0.7602195295134333,0.004526725084755341,0.7640412031385182,0.004517485644285464,0.4765780514403435,0.0059263446606870876,0.2932083107180272,0.006464902683406203,0.3430409304178088,0.00451627544755621,0.13590107545787866,0.0029438570545462952,0.13353712102253468,0.007451060659762031,0.15730723526014856,0.007103609016796653,15.203241303465507,14.726663252025164,-12.84207130272492,-13.135279613442947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023112100526,2023-11-22 07:21:29.980495104,15.209416266851417,14.34390224046063,0.0044890483464772,0.0032788876317922,-12.855316571779614,-13.752466392172169,0.004956128739186895,0.0021691153656003812,r,2023112100527,2023-11-22 07:22:16.496008960,14.73768901288662,14.00345035512431,0.0038043058495673,0.0028750088890967,-13.114260746392699,-13.875282194738677,0.004109367435669206,0.0020387613684065675,46.515513,1.0599854911078537,1.0589934395029497,0.8655140263907874,0.005559016024345454,0.8971498203925545,0.005410016039595258,0.7342386577623099,0.00476848184535047,0.7610214483459785,0.0045873138805455115,0.4717272539647972,0.005884241502017202,0.2589441746130845,0.006438176201435681,0.34045188533631965,0.004360823341331876,0.12281580256650848,0.0029768455429515814,0.13127536862847755,0.007324006981725684,0.13612837204657602,0.007093075650754296,15.209416266851417,14.73768901288662,-12.855316571779614,-13.114260746392699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023112700353,2023-11-28 07:32:33.813998080,15.195286578461364,14.235830246676311,0.0043624523048996,0.00320450236401,-12.873308477583677,-13.788685892491543,0.0056740410507963865,0.0024419766535055077,r,2023112700354,2023-11-28 07:33:20.533491968,14.720515693524618,13.957975039777107,0.0037413464315623,0.0028314407992104,-13.142885950305434,-13.906572975816442,0.004364734336780375,0.0021601455010885778,46.719493,1.0249539320713663,1.0243814018625468,0.9594563317850522,0.005412931323550069,0.9153774149078657,0.006177215539576754,0.7625406537475108,0.004691985733183465,0.7636870255110075,0.004870024067347393,0.4747708849367456,0.005747056919283799,0.2695774727217568,0.00715860654574563,0.2778552068992042,0.004276200696924655,0.11788708332489861,0.0032602881102962635,0.1969156780375414,0.00716341787374342,0.1516903893968582,0.007866074385545268,15.195286578461364,14.720515693524618,-12.873308477583677,-13.142885950305434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023112700357,2023-11-28 07:36:23.772502016,15.191344008493274,14.291772020610662,0.0047058817094655,0.003489789532986,-12.863365373418105,-13.756748574594035,0.00632089740037713,0.002776038344100746,r,2023112700358,2023-11-28 07:37:10.383496960,14.74121712869752,13.98974453835153,0.0039456568478727,0.0030315008033668,-13.13859882037076,-13.872823696655692,0.0048364280959459615,0.002459431804668898,46.610994,1.0222720071953,1.0217434161050496,0.899571987882613,0.005858664834927885,0.8933832011759293,0.00690363185823317,0.7514725903459905,0.0049757617589649816,0.7342248762849319,0.0054258493831908375,0.4501268797957536,0.006141134310910865,0.2752334469526545,0.007958943439511921,0.3020274822591311,0.004622621345660079,0.11607512206165715,0.0037087994944098187,0.1480993975366225,0.007686491965129403,0.15915832489099735,0.008780659107554762,15.191344008493274,14.74121712869752,-12.863365373418105,-13.13859882037076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023113000545,2023-12-01 06:40:30.233998080,15.20244093535467,14.292719955246673,0.0051296539014344,0.0039694258129493,-12.833544853881435,-13.749925030838327,0.0054455713515288405,0.0023414850113064557,r,2023113000546,2023-12-01 06:41:16.960997888,14.736525541235968,14.006696310724596,0.0042865769668296,0.0034660462871954,-13.117649393083502,-13.871954165402238,0.004242160594119985,0.0021177037053988993,46.726999,1.0674185591165806,1.06634712561025,0.9097209801079966,0.00648611520349503,0.916380176956892,0.00592763016750914,0.7298292305113723,0.005512551038995926,0.7543047723187364,0.004741370634127293,0.4659153941187011,0.006684915200737793,0.28410453920206713,0.006902910534759672,0.28602364452207674,0.005269707596203914,0.12202913456391151,0.00315709059769165,0.17989174959662435,0.008512221178431893,0.16207540463815562,0.007590612287090488,15.20244093535467,14.736525541235968,-12.833544853881435,-13.117649393083502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023120400543,2023-12-05 06:39:07.954502912,15.197175073880231,14.276891791718777,0.0041157554569326,0.0029860933256422,-12.858406626649586,-13.766648101000616,0.005051371028137009,0.002188329320375804,r,2023120400544,2023-12-05 06:39:54.688505088,14.739058873979053,14.012272148556814,0.0036247582831933,0.0027889082945965,-13.140066710667863,-13.880867314493766,0.0040634849364534435,0.0020538958273773247,46.734002,1.0493794619080228,1.048495399789347,0.9202832821614546,0.005084898851571717,0.9082414743510299,0.00550500994352584,0.7267867254222384,0.0045734977956972496,0.7408006038259032,0.0045530646710212706,0.4581161999011787,0.005484370118149296,0.28166008401827725,0.00648292056813023,0.2646196431619625,0.004085922518246528,0.11421921349315056,0.003001211969210841,0.19349655673921617,0.006839084618423943,0.16744087052512668,0.007143915759359176,15.197175073880231,14.739058873979053,-12.858406626649586,-13.140066710667863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2023120500489,2023-12-06 06:27:18.159996928,15.206461648530343,14.304631697404837,0.0041735090120233,0.0029719163312026,-12.853331177927478,-13.756138499822812,0.005020991069560722,0.002186082361685705,r,2023120500490,2023-12-06 06:28:04.872001024,14.712544551099253,13.990897763345403,0.0036523792617856,0.0027598897008901,-13.131343777498866,-13.875419651942929,0.0040655966579697484,0.0020487734662313546,46.712004,1.058859246861635,1.0578738941992123,0.9018299511255066,0.005123520679484803,0.9028073218953345,0.005476249392849258,0.7216467877538495,0.00457786690861593,0.7440758744440625,0.004552641969365528,0.49391709743109047,0.005545994207115729,0.27801259957138846,0.00646060581570361,0.3137339340594334,0.0040557709305072895,0.11928115212011647,0.0029960688924000043,0.18018316337165707,0.006870759025472309,0.158731447451272,0.0071215066042172774,15.206461648530343,14.712544551099253,-12.853331177927478,-13.131343777498866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2023120600315,2023-12-07 07:27:07.101494016,15.211709767137602,14.323471326660258,0.004219308132727,0.0030337265710171,-12.864334723415134,-13.765992700522382,0.005730864296585678,0.0024977958166355345,r,2023120600316,2023-12-07 07:27:53.827493888,14.763842716316836,14.032422229081533,0.0035389415657869,0.0026256384359082,-13.1411872936905,-13.885221716005535,0.004607890802257437,0.002322140054751566,46.725999,1.0092167684701536,1.0089731861651017,0.8882384404773447,0.005196735323892432,0.9016579771072486,0.006251542971737653,0.7314204872353027,0.004406595579602546,0.7440344223150355,0.005159941092629865,0.4478670508207667,0.005506965455216733,0.27685257027536636,0.007353602058271113,0.29104909757872477,0.004012165762255297,0.11922901548315323,0.003410471869915303,0.15681795324204195,0.006813526445884251,0.15762355479221313,0.008105971971755931,15.211709767137602,14.763842716316836,-12.864334723415134,-13.1411872936905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2023121100543,2023-12-12 06:45:57.241003008,15.211104449445166,14.330360439774312,0.0041642802836659,0.0030204644817973,-12.856275698676127,-13.771272178277716,0.004944905027601457,0.0021289201035504207,r,2023121100544,2023-12-12 06:46:43.820502016,14.762159482864032,14.033878252480278,0.0035141259074222,0.0026733132193066,-13.131933844653275,-13.888699978077966,0.0040481513175892915,0.002016277410246261,46.579499,1.019327127152331,1.0188511056120382,0.8807440096708543,0.005144359626496536,0.914996479601589,0.005383714938525191,0.7282812303837538,0.004415391767639121,0.7567661334246907,0.004522488660590459,0.44894496658113425,0.005448881644350926,0.27565814597714855,0.006390587987196333,0.29648218729403375,0.004033585161406469,0.1174277998002502,0.00293217929233028,0.1524627792871005,0.006779389384632136,0.15823034617689835,0.007031165637678334,15.211104449445166,14.762159482864032,-12.856275698676127,-13.131933844653275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2023121100593,2023-12-12 07:28:43.113501952,15.226762959849594,14.353291666915338,0.0043084178908634,0.0030933486882997,-12.863947361906272,-13.76932695469766,0.005476078624641798,0.0023785804111437305,r,2023121100594,2023-12-12 07:29:29.975492096,14.707578172952513,13.974875046481896,0.003740960922742,0.0028247370198605,-13.133538177938904,-13.88739179966617,0.004470044853477591,0.0022323918702893348,46.86199,1.0055369937717171,1.0055183029695087,0.8734712929342567,0.005303892045443356,0.9053795927913892,0.005970350230558965,0.7327031264706161,0.0046876356361019635,0.7538536217272664,0.004996486210792081,0.5191847868970818,0.005705896366724032,0.2695908160326326,0.007068856915750969,0.37841662043344115,0.004189026777042116,0.11806484496850977,0.003262088017636954,0.14076816646364065,0.00707850257374894,0.1515259710641228,0.007785239645005855,15.226762959849594,14.707578172952513,-12.863947361906272,-13.133538177938904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
