,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023112000313,2023-11-21 07:22:42.176495104,15.415151785156214,15.85002899187252,0.0050281030714583,0.006450646508978,-12.648930591814374,-12.266173023558544,0.00642525056383843,0.009140987092648278,r,2023112000314,2023-11-21 07:23:28.873004032,14.150228111179546,15.217228458562044,0.0031092711966684,0.0050158990910834,-13.670345040989035,-12.619618320154121,0.0029427644765021386,0.00774544176796152,46.696508,1.063374756829197,1.0623441345489624,-0.4348772067163065,0.008178793363387931,-0.38275756825582974,0.011173248848748894,-1.067000347382498,0.005901424494676097,-1.0507267208349145,0.008285634009841721,1.2649236739766678,0.005911800730034812,1.021414449174662,0.0070670862151433365,0.6328005333104763,0.00817129635221495,0.3534452965955772,0.011981215013880908,0.6321231406661916,0.010085607168007363,0.6679691525790847,0.013910184067118388,15.85002899187252,15.217228458562044,-12.266173023558544,-12.619618320154121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023112000316,2023-11-21 07:25:50.567501056,15.390719938854785,15.809843302047252,0.0051764290736409,0.0064688411378632,-12.62838243419351,-12.24775654807882,0.006653667085465728,0.009447380814982817,r,2023112000317,2023-11-21 07:26:37.292496896,14.146326923793058,15.218051842229857,0.0030975029857278,0.0049171966831053,-13.687108216929731,-12.646632644302745,0.0029471396985901203,0.007684063613404216,46.724995,1.0593728042227186,1.058382093872839,-0.4191233631924671,0.008285005951799073,-0.3806258861146894,0.01155527108931311,-1.0717249184367983,0.005811484144943906,-1.0404755726269865,0.008229852126122834,1.2443930150617266,0.006032407703481872,1.0587257827362215,0.007277150409824979,0.5917914598173954,0.008125560219901951,0.3988760962239244,0.012177759969639245,0.6526015552443312,0.01012001341838441,0.6598496865122971,0.014186428583874235,15.809843302047252,15.218051842229857,-12.24775654807882,-12.646632644302745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023112000319,2023-11-21 07:28:58.333989888,15.405211989204084,15.808832412062552,0.0053521898251185,0.0063457307571789,-12.631586398508922,-12.230104882727437,0.006950120161723688,0.010059697455609933,r,2023112000320,2023-11-21 07:29:44.874492928,14.16473000537119,15.213362592645186,0.0029470141769928,0.0045788774617825,-13.694872287498303,-12.659857891647992,0.003019147211355594,0.00783231323538359,46.540503,1.055543791909472,1.0545964762158715,-0.40362042285846833,0.008301459797331328,-0.4014815157814855,0.012227088090007492,-1.048632587273996,0.005445274223527801,-1.035014395850311,0.008394068173478294,1.2404819838328933,0.006109895947027129,1.0632858889893804,0.007577560303041762,0.5954698194173655,0.007825242338268257,0.4297530089205548,0.012749221290556138,0.6450121644155278,0.009928003129336966,0.6335328800688256,0.014831118085357026,15.808832412062552,15.213362592645186,-12.230104882727437,-12.659857891647992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023112000334,2023-11-21 07:44:27.407991040,15.426704683389422,15.8460211293864,0.0051909620821691,0.0064620631642064,-12.63094690096658,-12.222951892380156,0.007142484450501456,0.010400334488611324,r,2023112000335,2023-11-21 07:45:14.039494912,14.190598701006865,15.22853803083028,0.0030795292115285,0.0049645087391618,-13.671105110749806,-12.62121149947501,0.003120779902755368,0.008207683197080762,46.631503,1.0382188151221476,1.0374658122138487,-0.41931644599697826,0.008288808580050006,-0.4079950085864237,0.012616736566983288,-1.0379393298234145,0.005842075588852923,-1.049893611274797,0.008780964107948722,1.2361059823825578,0.006035692793969446,1.0401582097832272,0.007794507766825105,0.6174830985561215,0.008148902218054106,0.39825960709485386,0.013248887535889195,0.6186228838264363,0.010140719642243435,0.6418986026883733,0.015371641820759972,15.8460211293864,15.22853803083028,-12.222951892380156,-12.62121149947501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023112000337,2023-11-21 07:47:32.723998976,15.41917597716669,15.823088832956632,0.0047841798920492,0.0059938325588522,-12.667505429193993,-12.251292489899114,0.006419585967277983,0.009418726688283668,r,2023112000335,2023-11-21 07:45:14.039494912,14.190598701006865,15.22853803083028,0.0030795292115285,0.0049645087391618,-13.671105110749806,-12.62121149947501,0.003120779902755368,0.008207683197080762,-138.684505,1.0353500017925483,1.0374658122138487,-0.40391285578994207,0.00766905509062522,-0.4162129392948781,0.011398398853341615,-1.0379393298234145,0.005842075588852923,-1.049893611274797,0.008780964107948722,1.2285772761598253,0.005689628933783401,1.003599681555814,0.007137951470324956,0.5945508021263528,0.007782825692816883,0.3699190095758951,0.012493137151741707,0.6340264740334725,0.009640759989176986,0.6336806719799188,0.01438849634551655,15.823088832956632,15.22853803083028,-12.251292489899114,-12.62121149947501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023112000343,2023-11-21 07:53:42.037505024,15.457559682608826,15.86350171560628,0.0050219022098253,0.0060666979515151,-12.624801072449085,-12.260080375151876,0.006969649838297375,0.009752124526080378,r,2023112000344,2023-11-21 07:54:28.512003072,14.207428550410077,15.238179156728828,0.0030059705873176,0.0046780381818692,-13.695284483668166,-12.671503848585736,0.0030119130618385956,0.007733118868703603,46.474498,1.030048033437118,1.0294043347350947,-0.40594203299745324,0.007875552414908159,-0.3647206972972086,0.011986657233801969,-1.030750606318751,0.005560566554124194,-1.0237806350824297,0.008298960641524553,1.2501311321987494,0.0058528079566022625,1.0704834112190813,0.007592604241006677,0.6253225588774516,0.0076608658300445125,0.4114234734338602,0.012446086140216053,0.6248085733212978,0.009640758592704744,0.6590599377852211,0.014579187198545422,15.86350171560628,15.238179156728828,-12.260080375151876,-12.671503848585736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2023112100522,2023-11-22 07:17:33.912508928,15.387224213557973,15.789841343657995,0.0056780629866633,0.0067640721224972,-12.63351569763239,-12.227116996076221,0.006146029450432538,0.00893622546295773,r,2023112100523,2023-11-22 07:18:20.648503040,14.168225080005538,15.209569564368614,0.0033243275301353,0.0049924806842617,-13.66417400985429,-12.629053775891212,0.002833880392783616,0.007352408187130764,46.735994,1.0650808530966822,1.0640325904997003,-0.40261713010002254,0.008831368577907929,-0.406398701556169,0.010845727432053517,-1.0413444843630764,0.005998001076220446,-1.0351202339630792,0.0078796436614095,1.218999133552435,0.006579631662040909,1.0306583122219006,0.006767906329596141,0.5802717792893812,0.008406993223565126,0.40193677981499043,0.011572123040955,0.6387273542630538,0.010675630560730414,0.6287215324069102,0.013405916147775544,15.789841343657995,15.209569564368614,-12.227116996076221,-12.629053775891212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2023112100526,2023-11-22 07:21:29.980495104,15.41088106666598,15.805882140731065,0.0049730252384547,0.0061230346968074,-12.631803526617798,-12.237629079624543,0.006029034848243159,0.008667973460307496,r,2023112100523,2023-11-22 07:18:20.648503040,14.168225080005538,15.209569564368614,0.0033243275301353,0.0049924806842617,-13.66417400985429,-12.629053775891212,0.002833880392783616,0.007352408187130764,-189.331993,1.0599854911078537,1.0640325904997003,-0.39500107406508533,0.007888126134933107,-0.39417444699325443,0.010558552226035798,-1.0413444843630764,0.005998001076220446,-1.0351202339630792,0.0078796436614095,1.2426559866604414,0.005981816910431387,1.0323704832364928,0.0066618420336971235,0.5963125763624504,0.007900406146587241,0.3914246962666681,0.011366251363522742,0.646343410297991,0.00990951819368411,0.6409457869698247,0.013174665435627442,15.805882140731065,15.209569564368614,-12.237629079624543,-12.629053775891212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2023112700301,2023-11-28 06:46:40.718000128,15.419569959342924,15.841065631967217,0.0053501275100376,0.0064477368035688,-12.640356632663545,-12.245638192061152,0.007853167614798777,0.01129619662401195,r,2023112700302,2023-11-28 06:47:27.516491008,14.192034808941589,15.229360295131226,0.0031575428855504,0.0048817933314584,-13.681334850857883,-12.63111663803822,0.003229690534107425,0.008496659134736044,46.79849,1.0752004520500784,1.074051366873387,-0.42149567262429244,0.008378375395132207,-0.3947184406023929,0.013757772339825343,-1.037325486189637,0.005813947299826655,-1.0502182128196633,0.00908978093234356,1.2275351504013354,0.006212402228425899,1.0409782181943381,0.008491356931152253,0.6117053368359908,0.008087349134244626,0.3854784459770677,0.014134966381998664,0.6158298135653446,0.010197997718518982,0.6554997722172704,0.01648940317757013,15.841065631967217,15.229360295131226,-12.245638192061152,-12.63111663803822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2023112700345,2023-11-28 07:24:53.839493888,15.41817814344176,15.828249119892735,0.0052555596991822,0.0063636674429084,-12.661370954080128,-12.239101866772117,0.00766530104646517,0.011309329327384663,r,2023112700350,2023-11-28 07:29:30.976504064,14.141372117427712,15.216460134643448,0.0032723621115981,0.0049134926975641,-13.712083762482994,-12.648986173091641,0.0030122738278457067,0.008019245040102515,277.13701,1.0309451017319573,1.0272226063876295,-0.41007097645097446,0.008253312733418044,-0.4222690873080115,0.01366227543157372,-1.0750880172157355,0.005903453589081438,-1.0630975893913526,0.008566334375164969,1.2768060260140484,0.0061910630380485445,1.0507128084028654,0.008235935511334717,0.6117889852492873,0.008039818021133816,0.4098843063195243,0.01386395401205773,0.6650170407647611,0.010147311730406184,0.6408285020833411,0.0161257512877793,15.828249119892735,15.216460134643448,-12.239101866772117,-12.648986173091641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
