,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023112700301,2023-11-28 06:46:40.718000128,15.379112285061126,13.626826199183588,0.0051878662824978,0.0031926485927066,-12.680993655446597,-14.485010048388693,0.00713187011195895,0.0013539320468483548,r,2023112700302,2023-11-28 06:47:27.516491008,14.67216928863352,13.500115782367525,0.0037661039650742,0.0025888531017048,-13.21092689231401,-14.414919625445542,0.0044119322997843245,0.0014555654767813126,46.79849,1.0752004520500784,1.074051366873387,1.7522860858775378,0.006091548374722881,1.8040163929420956,0.007259249498490622,1.1720535062659962,0.004570087467210466,1.2039927331315319,0.004645838726761596,0.706942996427605,0.006410732847407163,0.5299332368674126,0.008386221909282723,0.12671041681606354,0.004110372905068103,-0.07009042294315115,0.001987914194496479,0.5802325796115415,0.007615291265575017,0.6000236598105637,0.008618614781762447,15.379112285061126,14.67216928863352,-12.680993655446597,-13.21092689231401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023120500501,2023-12-06 06:38:56.961995008,15.433643156107545,13.63072851291622,0.0047616315366195,0.0025319351879937,-12.667250920024554,-14.472825402829084,0.006758025505359987,0.0012811206555277165,r,2023120500502,2023-12-06 06:39:43.708506880,14.709553044530775,13.457084661663078,0.0035142448869807,0.0021862960254933,-13.180774335474775,-14.412899952616698,0.004457953660843411,0.0014331290617429868,46.746511,1.0447200428098644,1.0438875771906295,1.8029146431913254,0.005392942674155741,1.8055744828045306,0.006878384902367407,1.252468382867697,0.004138817154303605,1.2321256171419233,0.004682649864108943,0.7240901115767695,0.005918027713368651,0.5135234154502211,0.008095940931931462,0.17364385125314108,0.0033452333412317434,-0.059925450212386266,0.0019222718438431385,0.5504462603236284,0.006798061350376876,0.5734488656626073,0.008321020887785066,15.433643156107545,14.709553044530775,-12.667250920024554,-13.180774335474775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023120500505,2023-12-06 06:48:22.750510080,15.451324272527252,13.653690827001064,0.0047855842501922,0.002590731202742,-12.68554325448537,-14.465148684259852,0.006654658838998813,0.0012920628026833877,r,2023120500506,2023-12-06 06:49:09.536503040,14.638629011430917,13.48671979588542,0.0037320469917783,0.0025578408171582,-13.211526056257314,-14.407687094757309,0.004349332684544215,0.001445300700363647,46.785992,1.035426614251592,1.0347065097174684,1.7976334455261878,0.005441847552123144,1.779605429774481,0.00677893137224025,1.151909215545496,0.004524458464254256,1.1961610384999943,0.0045831854550428385,0.8126952610963354,0.006068771816811792,0.5259828017719439,0.007949916921849537,0.1669710311156436,0.003640664473798916,-0.057461589502542765,0.0019386388009502182,0.6457242299806918,0.0070770353380006975,0.5834443912744867,0.008182878433953381,15.451324272527252,14.638629011430917,-12.68554325448537,-13.211526056257314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023120600295,2023-12-07 07:08:07.130505984,15.406437986071648,13.601893589305185,0.0045677376194739,0.0025030136682594,-12.654195415618378,-14.481169545611177,0.006813534739175495,0.0012664347611147423,r,2023120600296,2023-12-07 07:08:53.854493952,14.719083750609204,13.463032345817478,0.0036708943210542,0.0023477022575955,-13.167272914612981,-14.409657900890664,0.004509315184326655,0.0014360071338705138,46.723987,1.0175489418422992,1.0171030824847214,1.8045443967664632,0.005208579881680847,1.8269741299927986,0.006930231788772366,1.2560514047917266,0.004357427108589079,1.242384986277683,0.004732445448193349,0.6873542354624433,0.005860007856368886,0.513077498994603,0.008170567855023922,0.1388612434877068,0.0034317318242852815,-0.07151164472051263,0.0019146732078051238,0.5484929919747366,0.006790911234180391,0.5845891437151156,0.00839190994745755,15.406437986071648,14.719083750609204,-12.654195415618378,-13.167272914612981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023120600303,2023-12-07 07:15:44.280999936,15.426680047210228,13.61772776053951,0.0046079384768089,0.0023481852148799,-12.659328674761321,-14.469302929736054,0.006752641998031083,0.0012749231982599688,r,2023120600304,2023-12-07 07:16:30.999507968,14.684519166240827,13.474368999797717,0.0035918747797548,0.0022923941109744,-13.195878760837394,-14.410317548505926,0.004395737457948449,0.0014363366115020485,46.718508,1.0136249973932572,1.0132613576398477,1.808952286670717,0.005171757033101661,1.8099742549747333,0.006871943183338658,1.2101501664431105,0.004261060336755242,1.2144387876685325,0.004624453552664605,0.7421608809694007,0.005842487607132301,0.5365500860760726,0.008057337137838053,0.1433587607417941,0.0032816222456904867,-0.0589853812301282,0.0019205447203860197,0.5988021202276066,0.0067010227579754715,0.5955354673062008,0.008283065481800016,15.426680047210228,14.684519166240827,-12.659328674761321,-13.195878760837394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023121100523,2023-12-12 05:58:09.713490944,15.4124806229218,13.64361793423804,0.0046922249927176,0.0027352847995787,-12.659430467637346,-14.462160356492447,0.005773183966674006,0.0010972951036220167,r,2023121100524,2023-12-12 05:58:56.469995008,14.68522929474338,13.4634291478031,0.0037492564128098,0.0026611522952315,-13.185674835337558,-14.406165109035328,0.0038881273625320976,0.0012634101834086784,46.756504,1.065715541230046,1.064660106596228,1.7688626886837593,0.005431275938220224,1.8027298888551009,0.005876538918231943,1.2218001469402804,0.004597679326291829,1.22049027369777,0.0040882440825874816,0.7272513281784203,0.006006155095506532,0.5262443677002118,0.006960401389311727,0.1801887864349414,0.003816217299004627,-0.055995247457119035,0.001673398289700812,0.5470625417434789,0.007115997014087432,0.5822396151573308,0.007158732383341776,15.4124806229218,14.68522929474338,-12.659430467637346,-13.185674835337558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2023121100581,2023-12-12 07:17:17.120990976,15.409857088941674,13.628136951262436,0.0048939794357387,0.0027430047749908,-12.669298003487803,-14.469775496427285,0.006624308540373788,0.0012616809774973398,r,2023121100582,2023-12-12 07:18:03.969508096,14.681649257504972,13.474428672764173,0.0035783779041732,0.0023711290887013,-13.197775863940521,-14.413777432469283,0.004356440795914416,0.0014214486943842205,46.848517,1.0067155300087656,1.0065781416231332,1.7817201376792386,0.005610268256781989,1.800477492939482,0.0067433895428818105,1.2072205847407993,0.004292673011115619,1.2160015685287622,0.004582476710150749,0.728207831436702,0.006062658092166197,0.5284778604527176,0.007928432382657781,0.15370827849826263,0.0036257865837508673,-0.05599806395800222,0.0019006197093961875,0.5744995529384394,0.007064145489258843,0.5844759244107198,0.008153060488314911,15.409857088941674,14.681649257504972,-12.669298003487803,-13.197775863940521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2023121400302,2023-12-15 06:34:33.650002944,15.37325783809236,13.59526015877213,0.0047934366474075,0.0026230015612581,-12.670495372318332,-14.458563817259982,0.006847917055271776,0.0013192621827710315,r,2023121400303,2023-12-15 06:35:20.529499904,14.650441559704152,13.46419595245587,0.0036177951579666,0.0024309363650589,-13.199008486922423,-14.403907576110084,0.004479012741252947,0.0014764633199930263,46.879496,1.0188458622916166,1.018374174098022,1.7779976793202312,0.005464171674011687,1.7880684449416506,0.0069738383048914936,1.1862456072482814,0.0043586572950820935,1.204899089187661,0.004716089383333512,0.7228162783882084,0.006005453912712662,0.5285131146040918,0.008182635463723671,0.1310642063162586,0.0035762534587649416,-0.054656241149897866,0.0019799991520641153,0.5917520720719498,0.006989639869052198,0.5831693557539896,0.008418783746739366,15.37325783809236,14.650441559704152,-12.670495372318332,-13.199008486922423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2023122000185,2023-12-21 05:04:24.806996992,15.37272025968752,13.597828819573326,0.004869034757376,0.00294345287502,-12.650838386895401,-14.453461669363982,0.005719757676551503,0.00108724724747898,r,2023122000186,2023-12-21 05:05:11.608993024,14.675118755670876,13.457301716188216,0.0037598823301218,0.0027041166879276,-13.199489165237468,-14.396386433778869,0.003789414813278679,0.0012583841546122735,46.801996,1.0936411802018162,1.0923219282747512,1.7748914401141942,0.005689588236067622,1.8026232824685806,0.005822176092804172,1.2178170394826608,0.004631302430018004,1.1968972685414005,0.003992893099955861,0.6976015040166441,0.006151765161715595,0.5486507783420667,0.006861143673292793,0.14052710338511076,0.003997019125472386,-0.057075235585113404,0.0016630205223417613,0.5570744006315334,0.0073362372163316624,0.6057260139271801,0.007059810887218976,15.37272025968752,14.675118755670876,-12.650838386895401,-13.199489165237468,2757.0,2023-12-21 04:40:41.695490283+00:00,2023122000166.0,-64.0,2.0,1137.0,3.0,True,HD2811,0.0,holo4_003,0.13808237906425663,187.1791032490364,0.0,107.52895304449909,100.88262206188934,869.7619232482169,558.3381627049305,27.83315896387767,51.997675913347365,6.434273247106611,1.0988906277772363,9.586262599154937,0.0,2.21743497268315,3.1.0,2.0,,60.0,2.21743497268315,-43.6106722214796,80.79193596466224,13.5500001907349,741.8,23.3500003814697,empty,72.987571115697,-416.73636389165716,16.76192324821693,514.0,1651.0,853.0,898.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6827681415431175,0.00019972449132751402,1.0,0.0,0.0,0.0,0.012843976351814553,0.00013650453496274372,2.2534021791702856,0.0,315.9894232948054,0.8980029328326132,4.630582442999869,0.014069952364418738,1.0,0.0,1.0,0.0,187.06074632393697,0.0027253668637013673,0.9734284838522733,0.012422358190801222,-2.0043881344060743,0.0,0.13848961031838564,0.0,985.8517182338184,0.0,568.0219968502281,0.0,-0.022360082509865407,0.0,-0.2738119965101368,0.0003764932866778819,-0.03431484121272721,0.0011692577485536532,1.3701067145606163,0.002268041253529626,6.037263701057413,0.0023797155885983065,-2.578070640401585,0.0046143153513053215,-0.5328497907217141,0.010884913890160414,2.4545060029556045,0.0008625451533340946,-0.7016555567729509,0.0015610514479308414,-0.5406122826546212,0.003719936478246756,11333.333333333392,0.0,985.8517182338184,0.0,568.0219968502281,0.0,-0.022360082509865407,0.0,0.9755855423379248,0.046513913087008266,-1.1895449936289855,0.15330989051480076,-0.6009711643842601,0.12468320791850292,10.592778491771874,0.033820564302717744,0.0,0.0,0.0,0.0,4.274161740657934,0.018975275758731733,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.8517182338184,0.0,568.0219968502281,0.0,-0.022360082509865407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.607735963932521,0.0,0.0,0.0,0.0,0.0,2.6416447024282084,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.8836110925229779,0.7366144175526054,0.0,0.0,0.1,0.379668046918942,0.43263566605231457,1.78240962922104,378.23594963472976,113.86983036221932,4.909057367351314,0.11014371890697165,1.032512806995743,0.04757753108918937,187.17786367835677,0.00723667629738574,1.0988906277772363,0.0,0.0,0.0,2023-12-21 04:40:41.695490283+00:00,1423.111507,-1423.111507
9,g,2023122100565,2023-12-22 06:11:34.298990080,15.413742193753064,13.669849332765263,0.0049105171949128,0.0025851485720496,-12.664725290885123,-14.458001715850493,0.006385386805892811,0.0012242684017888844,r,2023122100566,2023-12-22 06:12:21.093000960,14.673661558964168,13.45750080951883,0.0036184921194709,0.00227862909131,-13.18810666255629,-14.402976087050561,0.004229733223889484,0.0013815455451305142,46.79401,1.016300967123026,1.0158791078047378,1.7438928609878008,0.005549429904152711,1.79327642496537,0.006501691916762029,1.2161607494453381,0.00427617068817853,1.214869424494271,0.0044496416977712365,0.740080634788896,0.006099726579135108,0.5233813716711673,0.0076592302358751765,0.21234852324643327,0.0034460330345680557,-0.05502562879993178,0.0018459418227259165,0.5277321115424627,0.00700584099273896,0.578407000471099,0.0078785346999955,15.413742193753064,14.673661558964168,-12.664725290885123,-13.18810666255629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
