,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023112800540,2023-11-29 07:04:53.205507072,14.29977551729703,14.50877668457819,0.0042387020322113,0.004338624101286,-13.752701773064807,-13.572708082082865,0.0028229982756216793,0.003332023757277732,r,2023112800541,2023-11-29 07:05:39.904496128,14.05402507377179,14.242858792536662,0.0032030328606692,0.0033297804293429,-13.815440734133906,-13.652288376258015,0.00262368991610151,0.003049112506297841,46.698989,1.046951533235437,1.0460956204665135,-0.20900116728116025,0.006065497012622457,-0.1799936909819415,0.0043671159342552595,-0.18883371876487232,0.004620265924615347,-0.16315235787589089,0.004022540969575655,0.24575044352524067,0.005312816054071412,0.06273896106909937,0.003853967830692898,0.2659178920415286,0.005469103838829058,0.07958029417515,0.004516577176925589,0.020167448516287934,0.007624769584996891,0.016841333106050627,0.0059373847302613665,14.50877668457819,14.242858792536662,-13.572708082082865,-13.652288376258015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023120400543,2023-12-05 06:39:07.954502912,14.330878940736866,14.496808817867244,0.0030323621704609,0.0031698142959029,-13.754326170209554,-13.588503378143209,0.0026398506762072256,0.0030754486379973925,r,2023120400544,2023-12-05 06:39:54.688505088,14.070934466322225,14.253084528579372,0.0028769157539561,0.0030225835155411,-13.815613286835816,-13.660588281255894,0.002530097309520144,0.002918416197511322,46.734002,1.0493794619080228,1.048495399789347,-0.16592987713037743,0.004386677900570401,-0.16582279206634531,0.004053047731970567,-0.18215006225714703,0.004172847392822027,-0.1550250055799225,0.003862453300369794,0.25994447441464175,0.00417993595503605,0.06128711662626252,0.003656528953572338,0.24372428928787215,0.004379923946706289,0.07208490311268534,0.0042397567650581626,0.016220185126769593,0.006054386704459365,0.010797786486422822,0.005598726767325699,14.496808817867244,14.253084528579372,-13.588503378143209,-13.660588281255894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023120400589,2023-12-05 07:18:34.897998080,14.349327194794268,14.501082881137863,0.0029833146856642,0.0031323579589629,-13.744843540085636,-13.613342255280106,0.0029559368163707706,0.0033365348133283174,r,2023120400590,2023-12-05 07:19:21.850491904,14.071469744343252,14.263363549361994,0.0028258386264986,0.0029610163564087,-13.789290820764364,-13.696571791058679,0.0028628788133015634,0.0031181038569108375,46.952493,1.0162635807310576,1.0158407562907663,-0.15175568634359493,0.004325717616393597,-0.13150128480553036,0.004457580848725909,-0.19189380501874176,0.004093040655299108,-0.09271902970568568,0.004233042258486585,0.27785745045101606,0.004109200707766801,0.04444728067872816,0.004115050128738061,0.23771933177586924,0.004310369386258918,0.08322953577857284,0.004566731459483256,0.04013811867514683,0.005955234227359094,0.038782255099844676,0.0061472492860678105,14.501082881137863,14.263363549361994,-13.613342255280106,-13.696571791058679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023120400593,2023-12-05 07:22:23.009996032,14.333391732430355,14.489539622934132,0.0031023959112345,0.0032590139700267,-13.756045545960012,-13.594667268964617,0.002885061865092948,0.003347390976480239,r,2023120400594,2023-12-05 07:23:09.552494080,14.04225886829405,14.21384619345594,0.0029039970456972,0.0030471249387186,-13.804050847852945,-13.674174932266771,0.0027896039861787032,0.0031440751727475594,46.542498,1.014326793521224,1.0139488625744604,-0.1561478905037763,0.0044995591391683845,-0.16137827699539464,0.004419118499750253,-0.17158732516188913,0.0042092955745087444,-0.12987591558617417,0.004203224844282269,0.2911328641363049,0.004249477524527293,0.048005301892933616,0.004013162389577291,0.2756934294781921,0.004461630021526888,0.07950766330215409,0.0045924105915421945,0.015439434658112816,0.006161509691662639,0.03150236140922047,0.006098828363417571,14.489539622934132,14.21384619345594,-13.594667268964617,-13.674174932266771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023121500540,2023-12-16 06:38:53.602508032,14.340345542338255,14.530083951372548,0.0036680040276662,0.0038202170530843,-13.690663655260146,-13.522568786168662,0.0028185764224396962,0.0032905444541259507,r,2023121500541,2023-12-16 06:39:40.389505024,14.030566205251048,14.205483666977967,0.0028921620564329,0.0030606240907513,-13.77147685041706,-13.6271765044476,0.002692171207868316,0.0030748420643110924,46.786996,1.0144516356306754,1.014068858850986,-0.18973840903429284,0.005296065698200085,-0.1680948690914832,0.004332673061022722,-0.1749174617269187,0.004210940653293205,-0.14430034596945873,0.0040868618196523415,0.30977933708720684,0.0046710657143360385,0.08081319515691376,0.0038977120034204816,0.324600284394581,0.004895046287581284,0.10460771827893822,0.00450359151400701,0.014820947307374155,0.006766116542390396,0.023794523122024458,0.00595604695974134,14.530083951372548,14.205483666977967,-13.522568786168662,-13.6271765044476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023122000209,2023-12-21 05:27:48.738993920,14.314266073973592,14.490369788113597,0.0031221815070474,0.0033078369147592,-13.75001008662766,-13.571935269065063,0.0026343514903095513,0.00310387088804881,r,2023122000210,2023-12-21 05:28:35.519998976,14.059533710138837,14.194822326162257,0.0028876207765643,0.0030683840045348,-13.802233816568654,-13.650638559289522,0.0025597091420302264,0.0029432606383899863,46.781005,1.0595541123262937,1.058560216432047,-0.17610371414000525,0.004548604447255492,-0.1780748175625959,0.004071095953692699,-0.1352886160234199,0.004213470558640564,-0.1515952572791317,0.0039006273953415427,0.25473236383475495,0.004252807438880179,0.052223729940994446,0.0036731347193220765,0.2955474619513403,0.00451184723299988,0.07870329022445866,0.004277475619471459,0.04081509811658535,0.006200252943721189,0.02647956028346421,0.005638148307863319,14.490369788113597,14.194822326162257,-13.571935269065063,-13.650638559289522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2023122000241,2023-12-21 05:58:47.763994112,14.33490842229142,14.507474639424728,0.0034219914667785,0.0035702631531824,-13.7382060798398,-13.582082490368979,0.0028905168279202173,0.003337528153639062,r,2023122000242,2023-12-21 05:59:34.615003904,14.045472993496515,14.205950115168164,0.0029110412299049,0.003035692914606,-13.799420421794713,-13.666469220430947,0.002788156818815912,0.0031513575266462306,46.851009,1.0275574444021942,1.0269444318845655,-0.17256621713330844,0.004945382147183047,-0.1561235894708215,0.004415221592267292,-0.16047712167164896,0.004205899727049529,-0.13295120136376504,0.004207715853887893,0.2894354287949046,0.004492681453309493,0.061214341954912044,0.004016080922840029,0.30152452425656406,0.004686385649384929,0.0843867300619685,0.004590223135870763,0.012089095461659483,0.006492025654267866,0.023172388107056463,0.006099102754986411,14.507474639424728,14.205950115168164,-13.582082490368979,-13.666469220430947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2024021900304,2024-02-20 01:38:46.911504896,14.321395457612336,14.505568792751385,0.003576453859529,0.0037616244971778,-13.636701922195844,-13.462703098933524,0.0032654449403674594,0.0038330271433537305,r,2024021900305,2024-02-20 01:39:33.525007872,14.030893543447586,14.243343279274947,0.0033907039811636,0.003567008939535,-13.62219337200635,-13.483170152019309,0.0033139417087372004,0.0037666403376495463,46.613502,1.046648122531656,1.0457965788234025,-0.18417333513904843,0.005190456730106516,-0.17399882326231975,0.00503539747589581,-0.21244973582736115,0.004921425226761176,-0.1390232199870418,0.005016950177360417,0.29050191416475,0.004928275123937235,-0.014508550189493263,0.004652455298815828,0.2622255134764373,0.005183953282244232,0.02046705308578467,0.005373981439760948,0.02827640068831272,0.007152710488319048,0.03497560327527793,0.007108095161319565,14.505568792751385,14.243343279274947,-13.462703098933524,-13.483170152019309,2865.0,2024-02-20 02:08:07.020004995+00:00,2024021900333.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.06370459511970074,185.70740813400053,0.0,164.00887849461878,89.11635639251529,874.4836468941742,619.6434547793207,37.27593720314938,77.0444661069572,11.203044554344178,-1.6042039594517106,78.3691747655202,0.0,2.13538671042844,3.1.0,2.0,,60.0,2.13538671042844,-87.4714648510975,-196.38239595862947,16.125,744.8,30.4249992370605,empty,16.742096165297994,-419.5759746155159,20.483646894174143,511.0,1648.0,854.0,899.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7553109676178382,0.0036033813219658794,1.0,0.0,0.0,0.0,0.02804861624490943,0.0022410084115527945,0.0,0.012343211548809317,250.81199800695973,1.1939434066908505,6.559251838413047,0.01797271895173961,1.0,0.0,1.0,0.0,187.18794738041458,0.006095071849834472,2.0,0.030973121666773386,0.008083264690531722,0.0,0.12964855423377872,0.0,985.973308296438,0.0,568.0097745063168,0.0,-0.009703454139280641,0.0,0.013682565909525967,0.0007182371042108474,0.05374980162492702,0.0020396013140280365,1.2379904043317111,0.004575327180100501,12.148834789417045,0.008397335509271282,-2.183873830052681,0.02261303460899917,1.4560164128178985,0.05267506431335856,3.1501178157242813,0.0025176345207695377,0.12226436052142069,0.007389672809635079,0.3562156133407628,0.0165842705503537,11333.333333333392,0.0,985.973308296438,0.0,568.0097745063168,0.0,-0.009703454139280641,0.0,-0.4234967613386107,0.14820058603709022,-6.555595218233146,0.5031095250376666,-9.612163410069613,0.4224852187560833,10.61665340836256,0.05431019063491064,0.0,0.0,0.0,0.0,2.4642284110894113,0.013005781940704458,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.973308296438,0.0,568.0097745063168,0.0,-0.009703454139280641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.041669872602174,0.0,0.0,0.0,0.0,0.0,7.922886688468219,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,1.573702106561474,0.6682267214137766,0.0,0.0,0.1,0.0,0.0,8.245784501528764,600.0,54893.21997114546,4.6023807058356585,3168.433594251706,1.0762104229268512,12.882925450402723,185.7549374687094,0.48657974708281476,-1.6042039594517106,0.0,0.0,0.0,2024-02-20 02:08:07.020004995+00:00,1760.1085,1760.1085
8,g,2024030600501,2024-03-07 04:57:20.341498112,14.343426984206731,14.48412457988116,0.004479547516496,0.0045689141200433,-13.59538978758412,-13.459790996956613,0.0032724504545165053,0.003707768378135109,r,2024030600502,2024-03-07 04:58:07.015490048,14.06681638883991,14.198927803265684,0.0031300395505465,0.0032297871182042,-13.696058824280136,-13.59433877782184,0.003063877338363356,0.003364801066617827,46.673991,1.2831258574525288,1.2859561848223635,-0.1406975956744283,0.00639854062961833,-0.13559879062750646,0.004945349160894905,-0.1321114144257738,0.00449762964425742,-0.10172004645829702,0.004550739562142509,0.27661059536682053,0.005464750089485412,0.10066903669601679,0.004482887052090628,0.28519677661547504,0.005595221270445775,0.13454778086522623,0.005006938442183119,0.008586181248654512,0.007821124893887045,0.03387874416920944,0.006720543793891452,14.48412457988116,14.198927803265684,-13.459790996956613,-13.59433877782184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2024030700230,2024-03-08 04:30:01.187500032,14.327537344669048,14.515183376049633,0.0036083653926334,0.0037368735135178,-13.682215969746714,-13.495101368404205,0.0027398380728101287,0.0032551479827326,r,2024030700231,2024-03-08 04:30:47.853997056,14.06965332186562,14.239132415288672,0.0030742583947595,0.0032116262897091,-13.75339649416173,-13.596924570641919,0.002638889398982177,0.003047964875190753,46.666497,1.2071445371387683,1.209389747247954,-0.18764603138058433,0.005194663075001617,-0.18711460134250935,0.00425472690718312,-0.16947909342305323,0.004445852910578565,-0.15647192351981154,0.004031603544553593,0.25788402280342915,0.004740397186365679,0.07118052441501632,0.0038040044591562236,0.27605096076096025,0.0049273488896953,0.10182320223771413,0.004459380928995044,0.018166937957531104,0.006837406859715542,0.030642677822697806,0.005861444207289287,14.515183376049633,14.239132415288672,-13.495101368404205,-13.596924570641919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
