,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023112000334,2023-11-21 07:44:27.407991040,15.64113541379898,13.237828809298527,0.0054355186841941,0.002344081828242,-12.410969271260848,-14.915037057506241,0.007056288114260135,0.0007029900701811392,r,2023112000335,2023-11-21 07:45:14.039494912,15.132566986499132,12.90237949845967,0.0045312198403521,0.0021034762484086,-12.71905054821043,-15.012654017647414,0.00555321260491007,0.0006715879775373789,46.631503,1.0382188151221476,1.0374658122138487,2.403306604500452,0.00591942421048851,2.5040677862453933,0.007091219711038584,2.230187488039462,0.004995654668731579,2.2936034694369845,0.005593675057321871,0.5085684272998474,0.007076497481651758,0.3080812769495811,0.008979385958225703,0.33544931083885743,0.0031494970939998463,0.09761696014117227,0.0009722270569913336,0.17311911646098999,0.007745718078586204,0.21046431680840882,0.009031865678647295,15.64113541379898,15.132566986499132,-12.410969271260848,-12.71905054821043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023112700341,2023-11-28 07:21:02.903995904,15.638710426223524,13.211374904110912,0.0052404413999197,0.00239802997893,-12.42630865146921,-14.941143016148938,0.007894085378886657,0.0007786962322423187,r,2023112700342,2023-11-28 07:21:49.638501888,15.114732477219306,12.911531604221642,0.0043212336730768,0.0020189712311311,-12.752041762431576,-15.036250038170074,0.005683288671779968,0.0006932923458180397,46.734505,1.034273918170566,1.0335695460041066,2.427335522112612,0.0057630524764086056,2.5148343646797287,0.007932398867383087,2.203200872997664,0.004769623181077079,2.2842082757384983,0.005725419146538741,0.5239779490042178,0.0067922961156979276,0.325733110962366,0.00972709381552037,0.29984329988926994,0.003134771540636103,0.09510702202113563,0.0010426035195021468,0.22413464911494785,0.007480780650126509,0.23062608894123038,0.009782810240151492,15.638710426223524,15.114732477219306,-12.42630865146921,-12.752041762431576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023112900621,2023-11-30 07:49:54.706492928,15.621020687337213,13.156646575585484,0.0067783989567586,0.0039918630738533,-12.220064413616782,-14.708791996911328,0.010288469130260585,0.0010395843321991268,r,2023112900622,2023-11-30 07:50:41.453996032,15.101978048803408,12.868504080007355,0.0054048239719684,0.0030693841958669,-12.503253473092332,-14.784721283648267,0.007934883635192161,0.0009704059215718955,46.747503,1.0107607258984237,1.0104670447378643,2.464374111751729,0.007866489891773815,2.488727583294546,0.010340857441628276,2.233473968796053,0.006215564456250275,2.2814678105559345,0.007994001873696439,0.5190426385338043,0.008669418353323962,0.28318905947554995,0.012992881718401248,0.28814249557812843,0.00503548310911982,0.07592928673693855,0.0014221192764236423,0.23090014295567585,0.010025712180547642,0.2072597727386114,0.013070478131451086,15.621020687337213,15.101978048803408,-12.220064413616782,-12.503253473092332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023121100499,2023-12-12 05:35:08.385505024,15.671611611693365,13.185771156450514,0.0054358958844225,0.0024377776816443,-12.412954309555023,-14.90927469075735,0.00819291965971872,0.0008220733012003217,r,2023121100500,2023-12-12 05:35:55.216499968,15.091836648962664,12.92901666423167,0.0046137154560224,0.0023833627456767,-12.720177730571706,-15.0099623435217,0.0064166288739817305,0.000778741063724801,46.830994,1.1020653159039224,1.1006711868431405,2.485840455242851,0.005957493104604027,2.4963203812023274,0.008234059573694613,2.1628199847309943,0.005192955640732892,2.289784612949994,0.0064637112985302244,0.579774962730701,0.007129890207809757,0.3072234210166833,0.010406587272349258,0.2567544922188443,0.0034092782231144817,0.10068765276434988,0.0011323613190486637,0.32302047051185667,0.007903069807234661,0.20653576825233344,0.01046801322190124,15.671611611693365,15.091836648962664,-12.412954309555023,-12.720177730571706,2662.0,2023-12-12 05:15:13.704998371+00:00,2023121100484.0,-64.0,2.0,1137.0,3.0,True,HD2811,0.0,holo4_003,0.12166901849996685,186.96090520862683,0.0,107.40105277134434,100.35739351078549,871.5876569648113,558.3381627049305,3.1540966707190248,55.485521663515726,8.447829537439766,0.9430091633726628,9.002666810473285,0.0,2.20614060454653,3.1.0,2.0,,60.0,2.20614060454653,-43.6153020863945,80.57549783397262,14.25,741.2,24.3125,empty,73.12175749361299,-416.6636808797869,18.587656964811302,514.0,1651.0,853.0,898.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6817655281315655,0.0001613816779112513,1.0,0.0,0.0,0.0,0.007833381464960558,0.00010444716822843025,3.0,0.0,305.6327302264053,0.8905164351350562,2.4870501593305665,0.009241896626139843,1.0,0.0,1.0,0.0,186.89858294511964,0.0029036798002643528,1.3673815490556083,0.01119222690759465,-1.2711284736574535,0.0,0.12961721865464051,0.0,985.617901156321,0.0,568.0201246990714,0.0,-0.02008793518258507,0.0,-0.23005323195269148,0.0004142483615911615,-0.06173480408422478,0.001240919461933615,1.1554377368155506,0.0023402789522727614,7.833163062091442,0.0036225248568775978,-3.055862199692361,0.00831452345622432,1.1102097920999532,0.02021712996396851,2.9425997258734706,0.001430951655254357,-0.7028376269407203,0.0033468991076091746,0.0778309609551242,0.008092632257989679,11333.33333333339,0.0,985.617901156321,0.0,568.0201246990714,0.0,-0.02008793518258507,0.0,1.4725575305202299,0.04698960381949403,0.9967147756105921,0.1567855395317296,0.9330627090018315,0.1285267870141987,10.194605777349134,0.029009428880544495,0.0,0.0,0.0,0.0,3.6331556365017774,0.013419347027815177,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.617901156321,0.0,568.0201246990714,0.0,-0.02008793518258507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.962459684002286,0.0,0.0,0.0,0.0,0.0,2.988742290052191,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.6798809061965252,0.0006276599877856152,0.0,0.0,0.0039992402680131284,0.0005255393330344374,3.0,0.0,320.67529800284217,5.167975695093745,2.390829912152808,0.024885336517515278,1.7621588988333972,0.021692823159354155,186.93742721119162,0.004496247695813972,0.9430091633726628,0.0,0.0,0.0,2023-12-12 05:15:13.704998371+00:00,1194.680507,-1194.680507
4,g,2023121100585,2023-12-12 07:21:04.215500032,15.697190566066451,13.229740619311425,0.0049317386889208,0.0022482870523106,-12.466820632463406,-14.953441612134103,0.006748201996481792,0.0006831871389706914,r,2023121100586,2023-12-12 07:21:51.017506048,15.158591632579077,12.948753256977028,0.0042036659434201,0.0019860470624223,-12.755256545674424,-15.041872053967083,0.005414562494530875,0.0006590481835226723,46.802006,1.0061372301255695,1.0060394966590158,2.4674499467550266,0.005420040697761018,2.486620979670697,0.006782696724178061,2.2098383756020485,0.00464921394410133,2.286615508292659,0.005454523949473954,0.5385989334873749,0.0064801893382576605,0.2884359132110177,0.008651919855875993,0.2809873623343968,0.0029998629308259626,0.08843044183297977,0.0009492571701385736,0.25761157115297806,0.007140870497594252,0.20000547137803792,0.008703838599581265,15.697190566066451,15.158591632579077,-12.466820632463406,-12.755256545674424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023121400242,2023-12-15 05:36:45.288507904,15.626474414321615,13.181351510290709,0.0054635512797,0.0025392850195195,-12.410759392786172,-14.894092889429277,0.008255708259799347,0.0008383414487418076,r,2023121400243,2023-12-15 05:37:32.117003008,15.125449088093555,12.89415554196476,0.0044874033852642,0.0021734987494556,-12.708215045669213,-15.005289281024199,0.006523299354032857,0.0007863893343318082,46.828495,1.0797743196938987,1.0785800094766185,2.4451229040309066,0.006024812112943245,2.4833334966431053,0.008298164571493969,2.2312935461287946,0.004986069188846627,2.2970742353549856,0.006570528338533843,0.50102532622806,0.007070161365060355,0.2974556528830412,0.010521889247337888,0.28719596832594796,0.0033424639450921837,0.11119639159492145,0.001149445331379156,0.213829357902112,0.007820437772416151,0.18625926128811976,0.01058448760701594,15.626474414321615,15.125449088093555,-12.410759392786172,-12.708215045669213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2023121400246,2023-12-15 05:40:42.159506944,15.624154152066094,13.16286578352259,0.0055385631437198,0.0025135309626715,-12.391914576352686,-14.898991006199822,0.00860661923285763,0.0008550706855567945,r,2023121400243,2023-12-15 05:37:32.117003008,15.125449088093555,12.89415554196476,0.0044874033852642,0.0021734987494556,-12.708215045669213,-15.005289281024199,0.006523299354032857,0.0007863893343318082,-190.042504,1.0739550832170226,1.0785800094766185,2.461288368543503,0.00608222982114945,2.5070764298471353,0.00864899072127456,2.2312935461287946,0.004986069188846627,2.2970742353549856,0.006570528338533843,0.49870506397253855,0.007128286669253135,0.316300469316527,0.010799413367480677,0.2687102415578302,0.0033229406726863744,0.10629827482437726,0.0011617030870447883,0.22999482241470837,0.007864757183362074,0.21000219449214974,0.010861716399546148,15.624154152066094,15.125449088093555,-12.391914576352686,-12.708215045669213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2023122100593,2023-12-22 06:38:07.550499072,15.620606765440275,13.173523712808548,0.0052503219879185,0.0025227804038572,-12.443748721557217,-14.918691463054294,0.00711335255059537,0.0007279427701922005,r,2023122100594,2023-12-22 06:38:54.285993984,15.11559056803046,12.903543445048822,0.0044305078002734,0.0020957105499814,-12.710401977585498,-15.008095827721515,0.005798887785843636,0.0006986620675525473,46.735494,1.0066033503443297,1.006468249725477,2.4470830526317275,0.005824972269711365,2.4749427414970775,0.007150502442887266,2.2120471229816374,0.004901163339207007,2.2976938501360173,0.005840824277226914,0.505016197409816,0.006869882120175273,0.26665325602828105,0.009177520583570933,0.26998026775972583,0.0032796987171673617,0.0894043646672209,0.0010089744106328439,0.23503592965009013,0.007612601659123715,0.17724889136106015,0.009232817198622532,15.620606765440275,15.11559056803046,-12.443748721557217,-12.710401977585498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2024020600088,2024-02-07 02:48:25.746492928,15.624710385017575,13.158889738601555,0.0060050144377757,0.0030580809696082,-12.323752852045821,-14.808889210817435,0.007885928828356755,0.0007994628909128914,r,2024020600089,2024-02-07 02:49:12.276990976,15.11229788346991,12.86566373189778,0.0049853644192241,0.0025505971691591,-12.64107762204452,-14.92287207775794,0.006181917060628977,0.0007557973968913029,46.530498,1.0286110759107794,1.0279860393399418,2.46582064641602,0.0067388469054115215,2.485136358771614,0.007926349374072212,2.246634151572131,0.0055999468132999315,2.2817944557134204,0.006227947354437357,0.512412501547665,0.00780474578640203,0.31732476999869874,0.010020178243444762,0.29322600670377597,0.003982135750574337,0.11398286694050519,0.0011001684503267977,0.21918649484388908,0.008761932545184451,0.20334190305819355,0.01008039397293073,15.624710385017575,15.11229788346991,-12.323752852045821,-12.64107762204452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2024022000307,2024-02-21 02:02:01.902502912,15.614457365489944,13.153233973566564,0.0051986636312237,0.0023335102350115,-12.435697055730754,-14.909421865889422,0.007608148453321577,0.0007794514226938295,r,2024022000308,2024-02-21 02:02:48.524502016,15.117381817205253,12.872042457422753,0.0043240212374164,0.001990340105463,-12.717573538846679,-15.006436177462376,0.005881496203433975,0.0007144021708456954,46.621999,1.022257409911008,1.021729333946787,2.4612233919233795,0.005698365868168822,2.473724810158668,0.0076479714570674845,2.2453393597825,0.00476010644807892,2.288862638615697,0.005924725145752949,0.49707554828469114,0.006761897900163536,0.2818764831159246,0.009616440114657178,0.2811915161438119,0.003067038270435811,0.09701431157295382,0.0010573149871483318,0.21588403214087926,0.007424957034525784,0.1848621715429708,0.009674390702304525,15.614457365489944,15.117381817205253,-12.435697055730754,-12.717573538846679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
