,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023111500524,2023-11-16 07:55:23.381004032,15.769072268362656,15.56175498287553,0.0057783304952918,0.0052666302637734,-12.322320866732104,-12.508082554715752,0.007856279414584463,0.006620827088661047,r,2023111500525,2023-11-16 07:56:09.877006080,15.12990428564323,15.050135270054303,0.0044469162840034,0.0043047947802263,-12.744480132885972,-12.838263277347382,0.005637668385445612,0.0051711396789706635,46.496002,1.0473809081213323,1.0465233212740102,0.20731728548712525,0.007818343663981077,0.18576168798364812,0.01027406820971963,0.07976901558892635,0.006189210170675917,0.09378314446141012,0.007650097411384887,0.6391679827194263,0.007291376258961938,0.42215926615386756,0.009669768925071402,0.5116197128212274,0.006802106470436748,0.33018072263162956,0.008400954524181924,0.1275482698981989,0.009971600683185788,0.091978543522238,0.01280938983643051,15.769072268362656,15.12990428564323,-12.322320866732104,-12.744480132885972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023111500554,2023-11-16 08:26:03.225497088,15.740556336615054,15.56164690770248,0.0057585124134279,0.0054203149204014,-12.33313735930896,-12.474794367624611,0.008401446175246607,0.007373798166592353,r,2023111500555,2023-11-16 08:26:49.932006912,15.13321028792797,15.047645729265584,0.0046786088982097,0.0045605198116542,-12.728178975952742,-12.809935538626059,0.0060362510854920625,0.005598409620392794,46.706509,1.0205500276794843,1.0200489414591714,0.1789094289125739,0.00790824121103607,0.14165700831565076,0.011178425525860364,0.08556455866238544,0.006533584175236242,0.08175656267331632,0.008232770945727245,0.6073460486870843,0.00741955837216813,0.39504161664378223,0.010345077331884472,0.5140011784368959,0.00708365405626337,0.3351411710014478,0.009258244416699493,0.09334487025018845,0.010258070053710234,0.05990044564233443,0.013882928894221755,15.740556336615054,15.13321028792797,-12.33313735930896,-12.728178975952742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023112000361,2023-11-21 08:11:55.907504896,15.810710711989929,15.555196991261084,0.0060815875995239,0.005364544468649,-12.31158956510206,-12.50002341781235,0.008682971984334542,0.007299529342682986,r,2023112000362,2023-11-21 08:12:42.578496000,15.095450389655028,15.060603293542004,0.004757894122151,0.0045066839937251,-12.740412022374763,-12.79494741097549,0.006122060186884459,0.005822150659379242,46.670991,1.0170887438153011,1.0166505848596452,0.25551372072884426,0.008109503381021274,0.18843385271028978,0.011343594276305392,0.03484709611302428,0.006553453829615118,0.05453538860072804,0.00844849449501779,0.7152603223349008,0.007721610208258502,0.42882245727270174,0.010624199895172074,0.4945936977190808,0.007006321286910171,0.29492399316314,0.009337053439131644,0.22066662461581998,0.010426495201346064,0.13389846410956174,0.014144051411733994,15.810710711989929,15.095450389655028,-12.31158956510206,-12.740412022374763,2451.0,2023-11-21 08:29:09.247002842+00:00,2023112000378.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11848847998890417,186.98452373688565,0.0,169.68869994743966,94.65875243016237,879.5771896333113,619.6434547793207,1.2722208242061837,54.55634549562805,9.406306979237842,1.080472201387453,3.1702914668761117,0.0,2.13996025510354,3.1.0,2.0,,60.0,2.13996025510354,-87.4694308381905,-190.56548635119253,10.0,743.0,,empty,11.057624622291996,-416.658049245256,19.57718963331132,508.0,1645.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7071955590143418,0.0002807839613324646,1.0,0.0,0.0,0.0,0.0,0.0002321816133647342,1.4753575334869384,0.0,293.18448738588813,1.049539229209394,2.7638051606901315,0.010212243101041294,1.0,0.0,1.0,0.0,186.95941308759123,0.004310998995769318,1.1028059215302268,0.020067927124013143,-0.15213503619760396,0.0,0.12578582702584995,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,-0.1619333394481839,0.0005089281456941024,-0.10795838079479084,0.0014072305857627163,1.0226067204863916,0.0031172243688847895,8.935723532958944,0.005175557893862119,-3.0137314779829003,0.012454916338920874,1.6037924128355525,0.0321036403546982,3.020614300588846,0.0019292230529981825,-0.4847239841351093,0.004811560502940612,0.26896903431573854,0.012358000593200547,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.07215504089163757,0.11759717517994486,-5.572991074977654,0.39869078433577665,-6.408582330619191,0.3322049802614576,8.323653430103063,0.03780548541364038,0.0,0.0,0.0,0.0,2.4260197247234756,0.011186701846554743,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.039056535227186,0.0,0.0,0.0,0.0,0.0,3.062464604421675,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7124611899484441,0.0006518703739800687,0.0,0.0,0.0013237165672366582,0.00048517754141440674,3.0,0.0,294.2316062579592,5.251703521851331,2.783418007954304,0.027693105390622627,2.1421128934845703,0.034720407734178886,186.90299886678798,0.005640897398592437,1.080472201387453,0.0,0.0,0.0,2023-11-21 08:29:09.247002842+00:00,1033.339497,1033.339497
3,g,2023112100550,2023-11-22 07:44:44.277506048,15.743511027798869,15.58748651506413,0.0059524456455481,0.0054534581761605,-12.334653268475353,-12.463859649235774,0.007684225535028341,0.006822091669390025,r,2023112100551,2023-11-22 07:45:30.835003904,15.12191650812468,15.017796803978996,0.0046169722610016,0.0043980006427701,-12.721108148830433,-12.792485016168452,0.005674923777254978,0.005313849936523553,46.557497,1.034318872797815,1.0336169267651147,0.1560245127347386,0.008072906245110019,0.12920638076042046,0.010275614668658142,0.10411970414568472,0.006376428664437833,0.07137686733801907,0.0077744299485907825,0.6215945196741881,0.007533129629978683,0.38645488035508,0.009552595560937117,0.5696897110851342,0.007005898638500133,0.32862536693267863,0.008647423656410743,0.051904808589053886,0.010287402867342213,0.05782951342240139,0.012885263592347951,15.743511027798869,15.12191650812468,-12.334653268475353,-12.721108148830433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023112100558,2023-11-22 07:52:25.062493952,15.77672326320524,15.592471824880525,0.0060098832037217,0.0054474933019963,-12.310827777067605,-12.463491570033987,0.007926585271476931,0.006886849919323016,r,2023112100559,2023-11-22 07:53:11.646508032,15.132673196226651,15.047624738113612,0.0046738474104954,0.0044643754734774,-12.728586209367137,-12.791165654786544,0.005643304471376389,0.0053272331461746555,46.584014,1.0278896498971437,1.027275685085269,0.1842514383247149,0.00811134263840893,0.15266379296638277,0.01050045027021577,0.08504845811303952,0.00646339678379574,0.06257944541940752,0.007760560440481,0.644050066978588,0.007613379390190059,0.41775843229953225,0.00973024354385088,0.5448470867669126,0.007043140751360938,0.327674084752557,0.008706785560985256,0.0992029802116754,0.010371565811508495,0.09008434754697525,0.013057019346988542,15.77672326320524,15.132673196226651,-12.310827777067605,-12.728586209367137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023112100586,2023-11-22 08:19:03.278996992,15.735784383852174,15.571231838953,0.0064976790203855,0.005950450711198,-12.31134522942533,-12.47216930477261,0.009132223335218966,0.007874933476947633,r,2023112100587,2023-11-22 08:19:49.828995072,15.12541126946748,15.016519303574348,0.004839612223148,0.0046389045651319,-12.724567131333046,-12.782953337287646,0.006448040389617444,0.006110451013541554,46.549998,1.0117079066339123,1.011390349732681,0.16455254489917337,0.008810658109264862,0.16082407534728027,0.012058693142736004,0.10889196589313066,0.006703825925159834,0.058386205954599646,0.008883402301766418,0.6103731143846947,0.008101955265391274,0.41322190190771657,0.01117920962816494,0.554712535378652,0.007545018172993248,0.31078403251503595,0.009967556814748615,0.05566057900604271,0.011071087496411532,0.10243786939268062,0.01497754708774762,15.735784383852174,15.12541126946748,-12.31134522942533,-12.724567131333046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2023112700389,2023-11-28 08:06:46.876994048,15.704071895263,15.574482266046369,0.006546764934972,0.0062593557647019,-12.362283356730916,-12.50896391074448,0.009038618446312699,0.007896412584808285,r,2023112700390,2023-11-28 08:07:33.614508032,15.112885611112612,15.058472345046338,0.0048660929829196,0.0047960910505059,-12.763038095646774,-12.824469875544825,0.006156346469087802,0.005817686858047121,46.737513,1.0078973327156722,1.007698985819733,0.12958962921663186,0.009057575045390783,0.14668055401356384,0.01200208128315847,0.05441326606627328,0.0068323751567929995,0.06143177989805082,0.00847030591098952,0.591186284150389,0.008157143619686877,0.40075473891585744,0.010936051630523422,0.5160099210000304,0.007885557935482415,0.31550596480034443,0.009808099310662228,0.07517636315035858,0.01134552845776908,0.08524877411551302,0.014689997867708724,15.704071895263,15.112885611112612,-12.362283356730916,-12.763038095646774,2480.0,2023-11-28 08:20:11.280997722+00:00,2023112700403.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11855094845726395,186.97134699271402,0.0,174.01415461812365,106.67346446036699,871.51612378228,619.6434547793207,7.993739658934857,57.82771397513427,7.1929882915945,0.9557731911820952,8.266059085778078,0.0,2.14256249399399,3.1.0,2.0,,60.0,2.14256249399399,-87.4705010256381,-186.13380782091352,10.0,743.0,,empty,6.500497873956988,-416.41542535074683,19.516123782280005,520.0,1657.0,852.0,897.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7122851671451486,0.00023564050997184163,1.0,0.0,0.0,0.0,0.0,0.00019661398031804166,1.7382674670446336,0.0,304.16623343381355,1.0378703644584957,2.9218094815230256,0.009240907451960061,1.0,0.0,1.0,0.0,186.91009772652677,0.003240188293948713,1.0793349800975127,0.014298297696479787,0.03038974019001368,0.0,0.1212381401560068,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,-0.15226757070739422,0.0003898743794546026,-0.05570602873175809,0.0009451846272283972,1.0707508861316966,0.002310364076619562,6.674170874927489,0.0033656097357103285,-2.707260382991236,0.007624377674828123,0.7494259917304923,0.0203007778331923,2.9023381915256072,0.0015249197357715969,-0.5891457334560862,0.003434856570745761,-0.07947239790083829,0.00913486714841751,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.1559401777005873,0.07967548384781019,-5.243971763993837,0.26827887384294336,-5.574889929295634,0.2225855780521035,6.493064742416404,0.021359470918356424,0.0,0.0,0.0,0.0,2.541475514629294,0.008337830552033524,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77740876922266,0.0,0.0,0.0,0.0,0.0,2.9484029210663047,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.7191383563696375,0.0006620578308848829,0.0,0.0,0.001973449470214679,0.0005035441390393749,3.0,0.0,312.3525893118511,5.276552213207343,2.9828201619064973,0.02889327417624834,2.3873888242512336,0.03117817576424022,186.84677406690227,0.006346091540750601,0.9557731911820952,0.0,0.0,0.0,2023-11-28 08:20:11.280997722+00:00,804.404003,804.404003
7,g,2023112900593,2023-11-30 07:23:20.256995072,15.78221487402782,15.599717948588196,0.005583453786171,0.0050390946221849,-12.34371772504771,-12.515256316394186,0.008908029996614159,0.0076061736160778805,r,2023112900594,2023-11-30 07:24:07.003998976,15.1332506059092,15.041712851421996,0.0043498947283241,0.0041334538614518,-12.757963754922859,-12.815020347934281,0.006108560792731711,0.005795838336152701,46.747003,1.0260112479499155,1.0254227525175754,0.18249692543962404,0.007521132281354986,0.17153859134647576,0.011713533860389737,0.09153775448720403,0.006000585385798005,0.05705659301142241,0.008420585310850806,0.6489642681186201,0.007077890952099295,0.414246029875148,0.010801273692443717,0.5580050971662001,0.006517508376372337,0.2997640315400947,0.009562720277030829,0.09095917095242001,0.009621562023179637,0.11448199833505335,0.01442612673158715,15.78221487402782,15.1332506059092,-12.34371772504771,-12.757963754922859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2023112900617,2023-11-30 07:46:07.864994048,15.754268601460977,15.535407485103937,0.0062164530361283,0.0055464185473275,-12.195591885406095,-12.365877177105567,0.01019136587006718,0.00871200821693718,r,2023112900618,2023-11-30 07:46:54.563994880,15.2438924364373,15.022542250450003,0.0048240509885926,0.0045427754464872,-12.580116419634145,-12.66435496834037,0.007181457325061306,0.006645339367227294,46.699,1.012273806915011,1.0119405011503129,0.21886111635703998,0.00833108918764691,0.17028529169947149,0.013407573437037409,0.22135018598729594,0.00662633206968593,0.08423854870622449,0.009784368381111656,0.5103761650236773,0.007868656574722906,0.3845245342280492,0.012467448319894768,0.5128652346539333,0.007169349165673651,0.2984777912348022,0.010957172193481392,0.002489069630255969,0.010644967061962921,0.086046742993247,0.01659809899015091,15.754268601460977,15.2438924364373,-12.195591885406095,-12.580116419634145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2023112900621,2023-11-30 07:49:54.706492928,15.783715109491132,15.559967943436954,0.0071559314423366,0.0065570853105949,-12.110501197733894,-12.266060832952215,0.011351680756136198,0.009836403028530949,r,2023112900622,2023-11-30 07:50:41.453996032,15.151751701406171,15.03731675732733,0.0054586709420672,0.0052061805469929,-12.515576713488763,-12.578821423501621,0.00788463828816081,0.007438474707230705,46.747503,1.0107607258984237,1.0104670447378643,0.22374716605417788,0.009705808702928417,0.15555963521832084,0.015020502006555097,0.11443494407884103,0.007543301952172942,0.06324471001285836,0.010839669132646178,0.6319634080849603,0.00900024684445879,0.4050755157548682,0.013821294328837814,0.5226511861096235,0.008372555384009515,0.31276059054940575,0.012332304347112251,0.10931222197533685,0.01229244186154635,0.09231492520546247,0.01852333413384772,15.783715109491132,15.151751701406171,-12.110501197733894,-12.515576713488763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
