,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023111500554,2023-11-16 08:26:03.225497088,14.318954709936818,15.090914149229969,0.0035306766417876,0.0044677422850979,14.320667948383592,15.0941564523613,0.0028906004645698,0.0052117735356034,r,2023111500555,2023-11-16 08:26:49.932006912,14.078242838537616,14.638120860383523,0.0032389170549118,0.0038875663328407,14.057140814749406,14.61307528642497,0.0027864995275528,0.0042439389305331,46.706509,1.0205500276794843,1.0200489414591714,2476.1187061228734,687.4623275481746,2320.037286848062,1728.340986438639,2475.54564531406,687.9032862883115,2319.5616900295454,1728.9488269008828,-0.7719594392931501,0.005694418203373929,-0.773488503977708,0.005959710935287642,-0.5598780218459076,0.0050600153834583364,-0.5559344716755632,0.005076967329336128,0.2407118713992027,0.004791269272068008,0.26352713363418623,0.004014990742557587,0.4527932888464452,0.005922321598688161,0.481081165936331,0.006721130934040073,0.21208141744724252,0.007617752579058432,0.21755403230214476,0.007829032615549224,15.090914149229969,14.638120860383523,15.0941564523613,14.61307528642497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023111600660,2023-11-17 07:36:57.777993984,14.330017892717422,15.121482243124554,0.0035323545287493,0.0045104311857522,14.324763651174452,15.116244687835747,0.0029516832840958,0.0047091436245957,r,2023111600661,2023-11-17 07:37:44.384494080,14.084475667266371,14.65932199296316,0.0032079365703214,0.0038778782461897,14.0789214684773,14.64725509070042,0.0028639989721322,0.0039004265872758,46.6065,1.0653733021913725,1.0643241121401743,2891.5412425264853,1980.1916919255596,2735.636005380244,3021.073539335358,2890.795584148593,1983.1478218543175,2734.8032794239853,3024.050597793499,-0.7914643504071321,0.0057290067200328615,-0.7914810366612954,0.005557739458330238,-0.5748463256967895,0.005032772270973199,-0.5683336222231201,0.004838989323722696,0.2455422254510502,0.004771622947801001,0.2458421826971513,0.004112775744188451,0.46216025016139284,0.0059482711079503845,0.4689895971353266,0.006114684067046986,0.21661802471034264,0.007625635365637306,0.22314741443817532,0.007369144153955949,15.121482243124554,14.65932199296316,15.116244687835747,14.64725509070042,2418.0,2023-11-17 06:41:51.516506789+00:00,2023111600620.0,-64.0,2.0,1136.0,3.0,True,HD2811,0.0,holo4_003,-0.07799997847393436,186.99281003664734,0.0,105.70129265902527,99.5569075619609,876.6456879435087,558.3381627049305,37.27593720314938,70.2818040903095,11.759940392378049,0.9842490798523253,90.82258536491312,0.0,2.06361446116179,3.1.0,2.0,,60.0,2.06361446116179,-43.6153090960404,77.65181877816367,10.0,743.0,,empty,74.651615508036,-417.51335434825324,21.64568794350879,514.0,1650.0,855.0,900.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.8290142450830017,0.003057697711138499,1.0,0.0,0.0,0.0,0.07380457288952108,0.0017853741565155212,0.0,0.004681752033388485,366.15195054394735,1.014485952925673,2.250502585588583,0.01140970892977854,1.0,0.0,1.0,0.0,186.63925558656132,0.00491034451023118,2.0,0.01796464052180285,-0.6471305174536895,0.0,0.12182854294239882,0.0,985.9988647352992,0.0,567.4857027135602,0.0,0.013411412863355102,0.0,-0.14638015819711783,0.0008356407685765283,0.15813200849247713,0.002468833253249669,1.151413583980791,0.004481765688383181,11.50745892219496,0.007842730976301372,-1.2417334819130443,0.020215008274976833,1.7748791628038203,0.04219769023802203,2.7190372932076285,0.001973816871111156,0.3901990877569384,0.006062864212378274,0.5243255863968442,0.011464745655215304,11333.333333333374,0.0,985.9988647352992,0.0,567.4857027135602,0.0,0.013411412863355102,0.0,1.804228282990431,0.09691188366360134,2.780497983760807,0.3236512298269399,0.39051187830276535,0.2663819725013872,11.252832086265268,0.0294407137612471,0.0,0.0,0.0,0.0,2.257523304612035,0.005660877048216096,0.0,0.0,0.0,0.0,11333.333333333374,0.0,985.9988647352992,0.0,567.4857027135602,0.0,0.013411412863355102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.824160728076002,0.0,0.0,0.0,0.0,0.0,7.582676580764261,0.0,0.0,0.0,0.0,0.0,11333.333333333374,0.0,1.1694638702707383,0.003097595206114389,0.0,0.0,0.0,0.0,3.0,0.0,600.0,0.0,10.0,0.0,0.1,0.0,187.03408337911986,0.0,0.9842490798523253,0.0,0.0,0.0,2023-11-17 06:41:51.516506789+00:00,3306.261488,-3306.261488
2,g,2023112000337,2023-11-21 07:47:32.723998976,14.331120513524167,15.110811797671904,0.0030963915512809,0.004089215587067,14.342537867155649,15.114151975590076,0.0029194289414523,0.0045817417673534,r,2023112000338,2023-11-21 07:48:19.468494080,14.076114622598626,14.654847364893666,0.0030750138309163,0.0037454394866558,14.071245108381468,14.625416694485107,0.0028472869654811,0.0037995292495661,46.744495,1.0353500017925483,1.0346315920763631,3289.1480275411573,1638.9688502299934,3133.300079148736,2679.726746872707,3289.737711324362,1638.6906164614784,3133.909050274142,2679.6479750733965,-0.7796912841477361,0.005129261619020368,-0.7716141084344272,0.005432809859262512,-0.5787327422950401,0.004846032089093818,-0.5541715861036387,0.00474799595430608,0.25500589092554193,0.004363868776575469,0.27129275877418024,0.004078002992640867,0.45596443277823795,0.005545268349296739,0.4887352811049688,0.0059522080055235795,0.20095854185269602,0.00705644044578302,0.21744252233078853,0.007215184581769676,15.110811797671904,14.654847364893666,15.114151975590076,14.625416694485107,2451.0,2023-11-21 08:29:09.247002842+00:00,2023112000378.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11848847998890417,186.98452373688565,0.0,169.68869994743966,94.65875243016237,879.5771896333113,619.6434547793207,1.2722208242061837,54.55634549562805,9.406306979237842,1.080472201387453,3.1702914668761117,0.0,2.13996025510354,3.1.0,2.0,,60.0,2.13996025510354,-87.4694308381905,-190.56548635119253,10.0,743.0,,empty,11.057624622291996,-416.658049245256,19.57718963331132,508.0,1645.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7071955590143418,0.0002807839613324646,1.0,0.0,0.0,0.0,0.0,0.0002321816133647342,1.4753575334869384,0.0,293.18448738588813,1.049539229209394,2.7638051606901315,0.010212243101041294,1.0,0.0,1.0,0.0,186.95941308759123,0.004310998995769318,1.1028059215302268,0.020067927124013143,-0.15213503619760396,0.0,0.12578582702584995,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,-0.1619333394481839,0.0005089281456941024,-0.10795838079479084,0.0014072305857627163,1.0226067204863916,0.0031172243688847895,8.935723532958944,0.005175557893862119,-3.0137314779829003,0.012454916338920874,1.6037924128355525,0.0321036403546982,3.020614300588846,0.0019292230529981825,-0.4847239841351093,0.004811560502940612,0.26896903431573854,0.012358000593200547,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.07215504089163757,0.11759717517994486,-5.572991074977654,0.39869078433577665,-6.408582330619191,0.3322049802614576,8.323653430103063,0.03780548541364038,0.0,0.0,0.0,0.0,2.4260197247234756,0.011186701846554743,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.039056535227186,0.0,0.0,0.0,0.0,0.0,3.062464604421675,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7124611899484441,0.0006518703739800687,0.0,0.0,0.0013237165672366582,0.00048517754141440674,3.0,0.0,294.2316062579592,5.251703521851331,2.783418007954304,0.027693105390622627,2.1421128934845703,0.034720407734178886,186.90299886678798,0.005640897398592437,1.080472201387453,0.0,0.0,0.0,2023-11-21 08:29:09.247002842+00:00,2496.523003,2496.523003
3,g,2023112100550,2023-11-22 07:44:44.277506048,14.343153816039196,15.123703066059216,0.0035193755800822,0.0045128701485565,14.34394081805555,15.115448674068038,0.002624069110308,0.0045682897480948,r,2023112100551,2023-11-22 07:45:30.835003904,14.046738957920384,14.64399284011531,0.0029515087226628,0.003698847862625,14.065475623054375,14.621861693420506,0.0025712525648229,0.0037955918771274,46.557497,1.034318872797815,1.0336169267651147,3446.092175824921,2121.254042449509,3290.422962420817,3162.006740052956,3447.876279988052,2122.218154633099,3292.1496250148875,3163.322015404887,-0.7805492500200195,0.005722936436079934,-0.7715078560124873,0.0052683023753597015,-0.5972538821949254,0.004732111500250192,-0.5563860703661305,0.004584523688435238,0.29641485811881196,0.004593191506309476,0.27846519500117495,0.0036738370197629835,0.4797102259439061,0.005835021207208925,0.4935869806475317,0.005939342465312431,0.18329536782509415,0.007425959917896905,0.21512178564635676,0.0069837573961331525,15.123703066059216,14.64399284011531,15.115448674068038,14.621861693420506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023112100590,2023-11-22 08:22:50.350504960,14.325353205673398,15.089988110802254,0.0037373661769432,0.0048761685207239,14.317436202216824,15.090165605483543,0.0029500740140737,0.0053256957741299,r,2023112100591,2023-11-22 08:23:36.919992064,14.046690173073973,14.634722160013157,0.0032848187250383,0.0040363992899308,14.070687038406689,14.615963002278654,0.002846927293881,0.0043059052034904,46.569487,1.0102656904752203,1.0099884283749705,2444.9615549337705,701.8231148840352,2288.931159334433,1742.6504261136442,2445.754386525224,704.1692087532078,2289.725999680522,1745.0685577959398,-0.7646349051288563,0.006143689883372837,-0.7727294032667196,0.00608818299389054,-0.5880319869391837,0.005204090053421069,-0.5452759638719655,0.005161958411115911,0.27866303259942526,0.0049757351212580915,0.24674916381013468,0.00409974776116257,0.45526595078909793,0.006330050447686225,0.4742026032048887,0.0068486389231752305,0.17660291818967266,0.008051551320532823,0.22745343939475404,0.007981966349539961,15.089988110802254,14.634722160013157,15.090165605483543,14.615963002278654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023112800571,2023-11-29 07:42:08.346009088,14.311964441993425,15.102263369207233,0.0032641030333837,0.0042383552958363,14.3273668134177,15.09107746628447,0.0030970499705283,0.0050140779343854,r,2023112800572,2023-11-29 07:42:55.057993984,14.089979948058629,14.663715836371992,0.002957597164002,0.0036322391883298,14.069758708418822,14.633684154418088,0.0029272022668454,0.0039787313931239,46.711984,1.0162629221648514,1.0158423093690012,2888.877994434278,1558.857258219287,2732.9828631469845,2599.5844098269004,2888.9836493630096,1558.7270217771254,2732.973566575371,2599.595839009044,-0.7902989272138079,0.005349581687037621,-0.7637106528667701,0.005893445176807867,-0.5737358883133634,0.004684073281424128,-0.5639254459992653,0.0049395158274525746,0.22198449393479613,0.004404741717406066,0.2576081049988783,0.004261482327896502,0.4385475328352406,0.005581829192566029,0.4573933118663831,0.006400881269850286,0.21656303890044448,0.007110454748610645,0.19978520686750478,0.007689701727745648,15.102263369207233,14.663715836371992,15.09107746628447,14.633684154418088,2516.0,2023-11-29 08:25:52.884505404+00:00,2023112800617.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.06045443171004598,188.33916625202554,0.0,176.51346484872948,96.40418322285038,879.0343742256517,619.6434547793207,37.27593720314938,75.55055174240661,11.590253232367216,0.3483225088037055,50.88793210331438,0.0,2.143548366082,3.1.0,2.0,,60.0,2.143548366082,-87.4686451336745,-183.5728694064015,10.875,740.75,6.27500009536743,empty,4.146210364731019,-418.47701029896876,20.034374225651703,514.0,1650.0,859.0,904.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7995417881276575,0.0038713506747469896,1.0,0.0,0.0,0.0,0.04800224087575812,0.002255619187733825,1.2068835704581858e-07,0.006654715668817788,281.0172054123259,1.0953125992345167,2.5843890157782567,0.010962381164844855,1.0,0.0,1.0,0.0,187.0605486658776,0.00402908633343979,0.6567572882897973,0.014919517419454737,0.276010854777387,0.0,0.10778610275381677,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,-0.1728598165670055,0.0008077887269089094,0.15200763601799602,0.002381107960547602,0.9955157030757033,0.0051415743614619275,13.053371652352778,0.01033172151976447,-3.4916295640752733,0.02771666770807582,4.903697788632854,0.07317484805741986,3.263725253352307,0.003131051450177082,-0.34919176333280727,0.009119133487835208,1.3939725412793154,0.024603530886381245,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.5308233398116975,0.19652388383488084,-3.7283611385050275,0.6659256112735645,-6.701880686341843,0.557161521669664,11.777751383807551,0.07663403533953235,0.0,0.0,0.0,0.0,2.4959073401358336,0.017255856168411937,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.217520123530562,0.0,0.0,0.0,0.0,0.0,8.304261828140993,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,1.6953130544285555,9.367252571456318,0.0,0.0,0.1,0.0,0.1599421924553176,119.67660721092773,0.0,290296.39374290284,0.0,6957.549517797309,1.1993798180669735,10.661930664770585,188.3440114014942,0.2391610273207431,0.3483225088037055,0.0,0.0,0.0,2023-11-29 08:25:52.884505404+00:00,2624.538496,2624.538496
6,g,2023112800575,2023-11-29 07:45:56.207994112,14.33538841455335,15.123561034821096,0.0037673839766284,0.0047424164410195,14.31321132097163,15.09682281934139,0.0030406196040339,0.0050602408572303,r,2023112800576,2023-11-29 07:46:42.950500096,14.067231022890718,14.644017439167424,0.0031188413391485,0.0037722657849422,14.067333828858123,14.619215225713774,0.0028601794507721,0.003936560241576,46.742505,1.014327401565843,1.0139473549186937,2340.2439457867467,1560.248601531751,2184.1596973352503,2600.9967679740043,2341.1110137305586,1560.3760059354074,2184.9140221407247,2601.260426697053,-0.7881726202677459,0.006056706673383521,-0.7836114983697602,0.005903507864788368,-0.5767864162767058,0.004894605239549682,-0.5518813968556504,0.004865915435575909,0.26815739166263164,0.004890843825572232,0.2458774921135074,0.004174445360410681,0.4795435956536718,0.006059744454372449,0.4776075936276172,0.0064111265834281995,0.21138620399104013,0.007787223907043875,0.23173010151410978,0.007650394639219208,15.123561034821096,14.644017439167424,15.09682281934139,14.619215225713774,2516.0,2023-11-29 08:25:52.884505404+00:00,2023112800617.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.06045443171004598,188.33916625202554,0.0,176.51346484872948,96.40418322285038,879.0343742256517,619.6434547793207,37.27593720314938,75.55055174240661,11.590253232367216,0.3483225088037055,50.88793210331438,0.0,2.143548366082,3.1.0,2.0,,60.0,2.143548366082,-87.4686451336745,-183.5728694064015,10.875,740.75,6.27500009536743,empty,4.146210364731019,-418.47701029896876,20.034374225651703,514.0,1650.0,859.0,904.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7995417881276575,0.0038713506747469896,1.0,0.0,0.0,0.0,0.04800224087575812,0.002255619187733825,1.2068835704581858e-07,0.006654715668817788,281.0172054123259,1.0953125992345167,2.5843890157782567,0.010962381164844855,1.0,0.0,1.0,0.0,187.0605486658776,0.00402908633343979,0.6567572882897973,0.014919517419454737,0.276010854777387,0.0,0.10778610275381677,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,-0.1728598165670055,0.0008077887269089094,0.15200763601799602,0.002381107960547602,0.9955157030757033,0.0051415743614619275,13.053371652352778,0.01033172151976447,-3.4916295640752733,0.02771666770807582,4.903697788632854,0.07317484805741986,3.263725253352307,0.003131051450177082,-0.34919176333280727,0.009119133487835208,1.3939725412793154,0.024603530886381245,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.5308233398116975,0.19652388383488084,-3.7283611385050275,0.6659256112735645,-6.701880686341843,0.557161521669664,11.777751383807551,0.07663403533953235,0.0,0.0,0.0,0.0,2.4959073401358336,0.017255856168411937,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.217520123530562,0.0,0.0,0.0,0.0,0.0,8.304261828140993,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,1.6953130544285555,9.367252571456318,0.0,0.0,0.1,0.0,0.1599421924553176,119.67660721092773,0.0,290296.39374290284,0.0,6957.549517797309,1.1993798180669735,10.661930664770585,188.3440114014942,0.2391610273207431,0.3483225088037055,0.0,0.0,0.0,2023-11-29 08:25:52.884505404+00:00,2396.676511,2396.676511
7,g,2023112900585,2023-11-30 07:15:40.721999872,14.355495540499144,15.125377085318696,0.0035216431573833,0.0044564730004257,14.340814530228847,15.103323082071547,0.0029706538340983,0.004840866157968,r,2023112900590,2023-11-30 07:20:17.676994048,14.072713843125255,14.639712475641751,0.0031085671900344,0.0037781627496208,14.073140912231803,14.631722090845845,0.0029462265142972,0.0039612418747327,276.954994,1.032152245826346,1.028337874410412,3549.7098204430376,1605.1295273688793,3393.889466106973,2645.856283768592,2998.678069102057,1614.2114708058602,2842.6736800161907,2655.0383096663204,-0.7698815448195528,0.0056799755396892216,-0.7625085518426999,0.005679680392539953,-0.566998632516496,0.004892617268659033,-0.5585811786140411,0.004936768970053558,0.28278169737388836,0.0046973567570393225,0.26767361799704403,0.0041839018721273515,0.48566460967694525,0.005842487943175018,0.47160099122570287,0.006255031762468973,0.20288291230305688,0.007496654311694546,0.20392737322865884,0.007525321071229218,15.125377085318696,14.639712475641751,15.103323082071547,14.631722090845845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2023112900589,2023-11-30 07:19:30.987008000,14.315276131215509,15.097544867726397,0.0034064760637798,0.0043795283935703,14.33120916591749,15.11351689362276,0.0030803310661956,0.0049887639571162,r,2023112900590,2023-11-30 07:20:17.676994048,14.072713843125255,14.639712475641751,0.0031085671900344,0.0037781627496208,14.073140912231803,14.631722090845845,0.0029462265142972,0.0039612418747327,46.689986,1.0289694040750268,1.028337874410412,2996.7547776177894,1614.4730771374614,2840.7812290472,2655.295830095389,2998.678069102057,1614.2114708058602,2842.6736800161907,2655.0383096663204,-0.782268736510888,0.005548364454791445,-0.7823077277052697,0.005863122486968135,-0.566998632516496,0.004892617268659033,-0.5585811786140411,0.004936768970053558,0.24256228809025338,0.004611644950347228,0.2580682536856873,0.004262474651058649,0.45783239208464543,0.005784010953716345,0.4817948027769159,0.006370180767447461,0.21527010399439206,0.007397435492167116,0.22372654909122858,0.007664717422115122,15.097544867726397,14.639712475641751,15.11351689362276,14.631722090845845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2023112900617,2023-11-30 07:46:07.864994048,14.308010838970793,15.084981571275746,0.0034530921477471,0.0046119424227531,14.3153081452042,15.088720646795895,0.0032334905405754,0.006238825819522,r,2023112900618,2023-11-30 07:46:54.563994880,14.033762794642,14.649910839495046,0.0030749937392715,0.0038916645422548,14.068264632591344,14.627703114891675,0.0031037154929059,0.0050429427890111,46.699,1.012273806915011,1.0119405011503129,3558.4151645798265,116.92526652327814,3402.5439288544267,1157.6708778346724,3560.3672918990555,116.4484851153613,3404.61852214214,1157.312704840402,-0.7769707323049531,0.005761411137180058,-0.7734125015916948,0.007026977208040805,-0.6161480448530465,0.004959903164982376,-0.5594384823003313,0.005921513474960872,0.27424804432879313,0.004623789774350863,0.24704351261285673,0.004482020854134294,0.43507073178069966,0.006034489690125669,0.46101753190422023,0.008022108175509315,0.16082268745190653,0.0076022692465884546,0.2139740192913635,0.009189272578200524,15.084981571275746,14.649910839495046,15.088720646795895,14.627703114891675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
