,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023112000337,2023-11-21 07:47:32.723998976,15.763259339775894,13.671993736326533,0.0056743669388747,0.00256775799537,15.760271767954276,13.663133724171464,0.0086150386226576,0.0018092053004167,r,2023112000338,2023-11-21 07:48:19.468494080,15.13677505343296,13.406017218375592,0.004772227371708,0.0025427662407717,15.132349504377975,13.415496114278572,0.0062062476725857,0.0017793131066681,46.744495,1.0353500017925483,1.0346315920763631,1257.5374536127374,1727.7738885044662,2376.276741820881,96.08924013189925,1258.0558737859876,1727.4256193160932,2376.813859053267,95.8265422909477,2.0912656034493615,0.006228308059158667,2.0971380437828113,0.008802960541143986,1.7307578350573678,0.005407385157586547,1.7168533900994039,0.006456273329486314,0.6264842863429347,0.007414350561193697,0.6279222635763002,0.010617739902792758,0.265976517950941,0.003613729552414625,0.24763760989289274,0.002537553733542753,0.3605077683919937,0.008248129213480357,0.38028465368340747,0.010916756825814814,15.763259339775894,15.13677505343296,15.760271767954276,15.132349504377975,2451.0,2023-11-21 08:29:09.247002842+00:00,2023112000378.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11848847998890417,186.98452373688565,0.0,169.68869994743966,94.65875243016237,879.5771896333113,619.6434547793207,1.2722208242061837,54.55634549562805,9.406306979237842,1.080472201387453,3.1702914668761117,0.0,2.13996025510354,3.1.0,2.0,,60.0,2.13996025510354,-87.4694308381905,-190.56548635119253,10.0,743.0,,empty,11.057624622291996,-416.658049245256,19.57718963331132,508.0,1645.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7071955590143418,0.0002807839613324646,1.0,0.0,0.0,0.0,0.0,0.0002321816133647342,1.4753575334869384,0.0,293.18448738588813,1.049539229209394,2.7638051606901315,0.010212243101041294,1.0,0.0,1.0,0.0,186.95941308759123,0.004310998995769318,1.1028059215302268,0.020067927124013143,-0.15213503619760396,0.0,0.12578582702584995,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,-0.1619333394481839,0.0005089281456941024,-0.10795838079479084,0.0014072305857627163,1.0226067204863916,0.0031172243688847895,8.935723532958944,0.005175557893862119,-3.0137314779829003,0.012454916338920874,1.6037924128355525,0.0321036403546982,3.020614300588846,0.0019292230529981825,-0.4847239841351093,0.004811560502940612,0.26896903431573854,0.012358000593200547,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.07215504089163757,0.11759717517994486,-5.572991074977654,0.39869078433577665,-6.408582330619191,0.3322049802614576,8.323653430103063,0.03780548541364038,0.0,0.0,0.0,0.0,2.4260197247234756,0.011186701846554743,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.039056535227186,0.0,0.0,0.0,0.0,0.0,3.062464604421675,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7124611899484441,0.0006518703739800687,0.0,0.0,0.0013237165672366582,0.00048517754141440674,3.0,0.0,294.2316062579592,5.251703521851331,2.783418007954304,0.027693105390622627,2.1421128934845703,0.034720407734178886,186.90299886678798,0.005640897398592437,1.080472201387453,0.0,0.0,0.0,2023-11-21 08:29:09.247002842+00:00,2496.523003,2496.523003
1,g,2023112000340,2023-11-21 07:50:37.621999104,15.749887490231432,13.624027835721346,0.0061471767849581,0.0031225490312121,15.741417389976666,13.640733765608498,0.0090102641882709,0.0017530271217389,r,2023112000341,2023-11-21 07:51:24.363004928,15.144925434633294,13.409605707702491,0.0047071075044253,0.0025416746595666,15.120091887582728,13.401539066476602,0.0063638727331118,0.0017140334231531,46.741005,1.032626941095242,1.0319441142732315,705.6371524051964,1734.7331806404372,1824.504828202993,103.53885208861831,707.8418338068424,1733.4059349496351,1826.8665051617504,101.9995314239256,2.1258596545100854,0.006894787515061753,2.100683624368168,0.009179213737133983,1.7353197269308023,0.005349483258530675,1.718552821106126,0.006590659051940844,0.6049620555981381,0.007742392620097793,0.6213255023939386,0.01103103516927042,0.21442212801885496,0.004026216900193855,0.23919469913189673,0.002451737070984184,0.39053992757928313,0.008726687000869883,0.38213080326204185,0.011300210244544966,15.749887490231432,15.144925434633294,15.741417389976666,15.120091887582728,2451.0,2023-11-21 08:29:09.247002842+00:00,2023112000378.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11848847998890417,186.98452373688565,0.0,169.68869994743966,94.65875243016237,879.5771896333113,619.6434547793207,1.2722208242061837,54.55634549562805,9.406306979237842,1.080472201387453,3.1702914668761117,0.0,2.13996025510354,3.1.0,2.0,,60.0,2.13996025510354,-87.4694308381905,-190.56548635119253,10.0,743.0,,empty,11.057624622291996,-416.658049245256,19.57718963331132,508.0,1645.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7071955590143418,0.0002807839613324646,1.0,0.0,0.0,0.0,0.0,0.0002321816133647342,1.4753575334869384,0.0,293.18448738588813,1.049539229209394,2.7638051606901315,0.010212243101041294,1.0,0.0,1.0,0.0,186.95941308759123,0.004310998995769318,1.1028059215302268,0.020067927124013143,-0.15213503619760396,0.0,0.12578582702584995,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,-0.1619333394481839,0.0005089281456941024,-0.10795838079479084,0.0014072305857627163,1.0226067204863916,0.0031172243688847895,8.935723532958944,0.005175557893862119,-3.0137314779829003,0.012454916338920874,1.6037924128355525,0.0321036403546982,3.020614300588846,0.0019292230529981825,-0.4847239841351093,0.004811560502940612,0.26896903431573854,0.012358000593200547,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.07215504089163757,0.11759717517994486,-5.572991074977654,0.39869078433577665,-6.408582330619191,0.3322049802614576,8.323653430103063,0.03780548541364038,0.0,0.0,0.0,0.0,2.4260197247234756,0.011186701846554743,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.039056535227186,0.0,0.0,0.0,0.0,0.0,3.062464604421675,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7124611899484441,0.0006518703739800687,0.0,0.0,0.0013237165672366582,0.00048517754141440674,3.0,0.0,294.2316062579592,5.251703521851331,2.783418007954304,0.027693105390622627,2.1421128934845703,0.034720407734178886,186.90299886678798,0.005640897398592437,1.080472201387453,0.0,0.0,0.0,2023-11-21 08:29:09.247002842+00:00,2311.625003,2311.625003
2,g,2023112100542,2023-11-22 07:37:02.225995008,15.736176350546405,13.656062919518224,0.0059910226139172,0.0030712085126638,15.730288264248156,13.6681868027613,0.0077082898595399,0.0017355015353775,r,2023112100543,2023-11-22 07:37:48.800003072,15.122108248750996,13.380010575945704,0.0045064552905462,0.0024354335276019,15.108722278431896,13.399287565533262,0.0056059840792478,0.0016914429242802,46.574008,1.0416378451640442,1.0408452133402804,2519.655315529404,2187.757159851638,3637.870489745273,555.7818718871853,2517.5789262201392,2190.00907322446,3635.699775579745,557.9284370996061,2.080113431028181,0.006732360187090844,2.062101461486856,0.007901246619235684,1.7420976728052917,0.005122448218680134,1.7094347128986342,0.005855598745036869,0.614068101795409,0.00749669868983402,0.6215659858162592,0.009531253330777935,0.27605234357251973,0.003919650264452943,0.26889923722803744,0.0024234159249693836,0.3380157582228893,0.00845955964821959,0.3526667485882218,0.009834517517441344,15.736176350546405,15.122108248750996,15.730288264248156,15.108722278431896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023112700297,2023-11-28 06:42:48.618001920,15.735305619943729,13.649296739308054,0.0060328302785976,0.00312907217841,15.747063530905264,13.649301469655995,0.0090297233403445,0.0019395344827579,r,2023112700298,2023-11-28 06:43:35.059003904,15.10840997817576,13.374297047114132,0.0045048036149077,0.0024217063944028,15.109460834187992,13.40017914981988,0.005989639735426,0.0018447134769997,46.441001,1.080947070286061,1.0797533403247508,2380.086897779329,2589.512438872634,3498.789277259873,957.841255760922,2380.331222655505,2590.2831756697065,3499.115272268328,958.3219323932016,2.0860088806356742,0.006796038100839599,2.0977620612492682,0.009235675265673279,1.7341129310616292,0.005114481153506863,1.7092816843681113,0.006267276280204852,0.6268956417679679,0.00752916308624335,0.6376026967172717,0.010835667388922396,0.27499969219392284,0.003956735340958618,0.24912231983611477,0.0026767072723836048,0.351895949574045,0.008505530632338021,0.3884803768811569,0.011161382064304922,15.735305619943729,15.10840997817576,15.747063530905264,15.109460834187992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023120400563,2023-12-05 06:58:22.582504960,15.736227309661473,13.684747506084186,0.0054046690115446,0.0027265495765895,15.7173965192618,13.68523559775867,0.0083170310030806,0.0018882182630794,r,2023120400564,2023-12-05 06:59:09.337501952,15.138659668666817,13.43733647077679,0.0044182744931096,0.0024211015362816,15.135965102042084,13.443678224722468,0.0060701027537624,0.0018341646808388,46.754996,1.0301003404917084,1.029452070847355,1907.152754541236,1826.0040943600045,3025.4310789137885,194.12973984749635,1909.4857137711983,1826.362179095485,3027.7834843571413,194.2973465820831,2.051479803577287,0.006053471707867385,2.032160921503131,0.008528679435600242,1.7013231978900265,0.0050381427277765775,1.6922868773196154,0.0063411597927879385,0.5975676409946562,0.006980802004126273,0.5814314172197168,0.01029656020947956,0.24741103530739572,0.0036463413502558295,0.24155737303620128,0.0026323997199253543,0.3501566056872605,0.007875747701862909,0.3398740441835155,0.010627731669218076,15.736227309661473,15.138659668666817,15.7173965192618,15.135965102042084,2588.0,2023-12-05 07:54:48.307990779+00:00,2023120400623.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12083544545088351,186.8844842971826,0.0,174.65995728341073,105.55376781517518,878.3830763820238,619.6434547793207,2.6178062485068376,57.41751055879885,6.962752709996433,0.948262629360399,10.332033623134732,0.0,2.14227162009967,3.1.0,2.0,,60.0,2.14227162009967,-87.4787317019484,-185.4716721061915,8.69999980926514,738.95,24.7999992370605,empty,6.008048727976018,-416.4397505748604,19.38307638202376,519.0,1656.0,859.0,904.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.711380354080663,0.00016819306690679612,1.0,0.0,0.0,0.0,0.0027319276647525853,0.00013617527118693726,2.7408924889438038,0.0,307.1510453084895,1.0249655740202388,2.96924008407664,0.009041455017837128,1.0,0.0,1.0,0.0,186.92648469919362,0.0029527746962813837,1.1176547201330318,0.015764666079724356,-0.28303740337220634,0.0,0.12566192661495101,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,-0.13777359645512188,0.0003679178937356208,-0.08082771482051193,0.0008734881238838312,0.9554534549175031,0.0021490368300847427,6.548388239008565,0.003190738530977764,-2.44905129424687,0.007191815226258568,0.8897913207362916,0.0192300766104253,2.988320270016967,0.0015327831680623364,-0.5527545243859977,0.003451286900272679,0.01634104423798708,0.009223676113498868,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.22324978512173835,0.07364016745512961,-5.482168613700792,0.24734901580981966,-6.302409945589292,0.20476860342545886,6.070984671905419,0.017836764825468858,0.0,0.0,0.0,0.0,2.451224084821029,0.006904478294308865,0.0,0.0,0.0,0.0,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689613778574942,0.0,0.0,0.0,0.0,0.0,3.057120459025881,0.0,0.0,0.0,0.0,0.0,11333.333333333394,0.0,0.7153342151157069,0.0006541955272097936,0.0,0.0,0.00544296826937464,0.0005009195761612021,3.0,0.0,325.84337780193255,5.29525977101686,2.9439773843800143,0.027240321662073363,1.6282967200011353,0.03202492974097733,186.8716058645202,0.0057722860664275195,0.948262629360399,0.0,0.0,0.0,2023-12-05 07:54:48.307990779+00:00,3385.725485,3385.725485
5,g,2023120600244,2023-12-07 06:28:24.706501120,15.771282544436367,13.674849999838992,0.0050562844458823,0.0022423155298389,15.731990664608462,13.668100824284942,0.0074858455033047,0.001827263157455,r,2023120600245,2023-12-07 06:29:11.490004992,15.130408805894756,13.425130284954216,0.0041416275651272,0.0021890676815893,15.124873911738078,13.42681090192674,0.0054692920634472,0.0017927737352987,46.783503,1.0524196624369138,1.0515015607027978,2108.8095471507704,3402.063805343132,3227.3324704022384,1770.403566392188,2108.167841860636,3401.1586397184683,3226.4426393795457,1769.3120734335716,2.0964325445973753,0.005531183538179508,2.0638898403235206,0.0077056325857089505,1.7052785209405403,0.004684559339233544,1.6980630098113387,0.005755622758769323,0.640873738541611,0.006535984339477317,0.6071167528703842,0.009270978296524792,0.24971971488477607,0.0031336873248515814,0.24128992235820235,0.0025598688076870794,0.39115402365683494,0.007248385167458211,0.3658268305121819,0.009617898257270297,15.771282544436367,15.130408805894756,15.731990664608462,15.124873911738078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2023120600307,2023-12-07 07:19:32.089995008,15.75534614606552,13.67506072378513,0.0053830208608024,0.0025317235670276,15.731764214989536,13.657425387911868,0.0083700974630147,0.0018474759354851,r,2023120600308,2023-12-07 07:20:18.935507968,15.128043671106855,13.419893005504932,0.0044711876619484,0.0024744159881742,15.12378802319075,13.41767720988127,0.0061077648972027,0.0017977790314251,46.845512,1.0119623601024053,1.0116378336895562,1530.5850895326366,1926.32380349243,2649.050435138284,294.50069453603186,1536.2370851124697,1923.5331841910815,2654.874939638231,291.7687937488513,2.08028542228039,0.005948658488069118,2.0743388270776677,0.008571563385553517,1.7081506656019236,0.005110210718834567,1.7061108133094791,0.006366851771898988,0.6273024749586646,0.006997744829314185,0.6079761917987856,0.01036162745807176,0.25516771828019813,0.003540107159730487,0.239748178030597,0.002577824039384441,0.3721347566784665,0.007842244028246537,0.3682280137681886,0.01067747631034108,15.75534614606552,15.128043671106855,15.731764214989536,15.12378802319075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2023121100543,2023-12-12 06:45:57.241003008,15.740500150948316,13.672699566121132,0.0054050901161285,0.0025718683047516,15.744123544430478,13.676760096240416,0.0076178784652407,0.0017653853990506,r,2023121100540,2023-12-12 06:42:55.624003072,15.121842502186912,13.410424892667436,0.0042622923937286,0.002293457596625,15.135737224256872,13.420054700194145,0.0056439184431554,0.0018093466670041,-181.617,1.019327127152331,1.0211681346750436,524.4697273904548,3394.9997792368667,1643.6205215907444,1763.6551516421782,1636.6321198592227,3377.84945986063,2755.17746942205,1745.8953941285988,2.067800584827184,0.005985775283157218,2.0673634481900613,0.007819760732807561,1.7114176095194757,0.004840153323723702,1.7156825240627267,0.0059268499858178055,0.6186576487614044,0.0068834682837292625,0.6083863201736062,0.009480816826843966,0.26227467345369604,0.0034459330121902818,0.2567053960462715,0.002527908417759609,0.35638297530770835,0.0076978302097155575,0.35168092412733465,0.009812044061904104,15.740500150948316,15.121842502186912,15.744123544430478,15.135737224256872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2023121400274,2023-12-15 06:07:54.711503104,15.717994568604418,13.677375636534755,0.0053535472579374,0.0023950511295768,15.74658609836355,13.663104103841588,0.007977016361361,0.0018536685311279,r,2023121400275,2023-12-15 06:08:41.549509888,15.10594073088426,13.3977936606471,0.0043561465269951,0.0022023458758224,15.11213809810833,13.40543416317572,0.0057199961079612,0.0018166461891534,46.838006,1.0404419047337925,1.0396593884654013,1949.6570244370012,3262.8152213295984,3068.0132356228337,1631.0766659640735,1951.578618500505,3263.562247078361,3069.8955537517368,1631.4910852128005,2.0406189320696626,0.005864873242982849,2.0834819945219625,0.00818955902675565,1.7081470702371604,0.004881223199301934,1.7067039349326105,0.006001546371699284,0.6120538377201576,0.006901918632352929,0.6344480002552206,0.009815861933855445,0.27958197588765543,0.0032537051602809742,0.2576699406658687,0.002595436456525075,0.3324718618325022,0.007630404843627863,0.37677805958935195,0.010153198309122688,15.717994568604418,15.10594073088426,15.74658609836355,15.11213809810833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2023121500528,2023-12-16 06:27:27.868997888,15.7299447591264,13.671429039790803,0.0060563479586572,0.00303585763746,15.732533192347484,13.661115345760056,0.0083198773957925,0.0019143317714663,r,2023121500529,2023-12-16 06:28:14.740992000,15.114905130397036,13.407545678497758,0.0047312847472816,0.0026578786337915,15.120192036955146,13.40716704122424,0.0059313747966871,0.0018365794446401,46.871994,1.020904576854589,1.0203965291602817,1996.1457306299656,2080.3576780705484,3114.502635932032,448.5103119778621,1998.9386740984871,2079.2658833223486,3117.271335098057,447.2333230905704,2.058515719335597,0.006774642587713055,2.071417846587428,0.008537272750256038,1.7073594518992774,0.005426727760983121,1.7130249957309065,0.006209205346519752,0.6150396287293649,0.007685337074988367,0.6123411553923379,0.010217708493580835,0.2638833612930451,0.00403494119249458,0.2539483045358164,0.0026528645249465415,0.3511562674363198,0.008680158776375022,0.3583928508565215,0.010556479386969585,15.7299447591264,15.114905130397036,15.732533192347484,15.120192036955146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
