,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023111500539,2023-11-16 08:10:46.864496896,13.837619773422851,14.955723972050126,0.0028155738258496,0.0038745446685463,13.832215995832208,14.952690947871131,0.002063151277555,0.0041612243699155,r,2023111500540,2023-11-16 08:11:33.561001984,13.123812760613164,13.60225365453332,0.0022807971656474,0.0025124027247637,13.110235072138211,13.544435623616437,0.0014804416334927,0.0018176915519355,46.696505,1.0318612193875665,1.0311888483184783,2297.019147667655,1034.5015496896935,2185.28280855872,2113.7445960350437,2298.597982469507,1036.1134636734728,2186.812588148299,2115.590457808317,-1.1181041986272753,0.004789525274739649,-1.1204749520389239,0.004644607782241196,-0.47844089392015476,0.0033932584873872015,-0.43420055147822545,0.002344293072155489,0.7138070128096867,0.00362346404420336,0.7219809236939962,0.002539350433527315,1.3534703175168072,0.004617820247688364,1.4082553242546947,0.004540901984711444,0.6396633047071205,0.005869732150583635,0.6862744005606984,0.00520270040065846,14.955723972050126,13.60225365453332,14.952690947871131,13.544435623616437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023112000328,2023-11-21 07:38:17.248498944,13.873201199896716,14.963282840389152,0.0027605176624963,0.0039905794939581,13.83654204108952,14.954042122243656,0.0019923064870565,0.0042663074766495,r,2023112000329,2023-11-21 07:39:03.734505984,13.124643076255174,13.573084305595426,0.0021633331600563,0.0024391808025684,13.11331778112981,13.546563644411505,0.0014436653098499,0.0018400348675613,46.486007,1.0443752376924678,1.0435512241278448,2003.9267575882443,1991.1497206290944,1891.9608386629477,3070.39636384059,2005.016013084774,1992.2262355071416,1893.19965568542,3071.602056664094,-1.0900816404924356,0.004852337834750681,-1.1175000811541356,0.004708573523232151,-0.44844122934025243,0.0032603087812379675,-0.43324586328169445,0.0023387812725232217,0.7485581236415424,0.003507202321844751,0.7232242599597107,0.0024603769355997914,1.3901985347937256,0.00467699985944164,1.4074784778321519,0.00464619282845178,0.6416404111521832,0.005845921297072886,0.6842542178724411,0.005257429263850173,14.963282840389152,13.573084305595426,14.954042122243656,13.546563644411505,2451.0,2023-11-21 08:29:09.247002842+00:00,2023112000378.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11848847998890417,186.98452373688565,0.0,169.68869994743966,94.65875243016237,879.5771896333113,619.6434547793207,1.2722208242061837,54.55634549562805,9.406306979237842,1.080472201387453,3.1702914668761117,0.0,2.13996025510354,3.1.0,2.0,,60.0,2.13996025510354,-87.4694308381905,-190.56548635119253,10.0,743.0,,empty,11.057624622291996,-416.658049245256,19.57718963331132,508.0,1645.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7071955590143418,0.0002807839613324646,1.0,0.0,0.0,0.0,0.0,0.0002321816133647342,1.4753575334869384,0.0,293.18448738588813,1.049539229209394,2.7638051606901315,0.010212243101041294,1.0,0.0,1.0,0.0,186.95941308759123,0.004310998995769318,1.1028059215302268,0.020067927124013143,-0.15213503619760396,0.0,0.12578582702584995,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,-0.1619333394481839,0.0005089281456941024,-0.10795838079479084,0.0014072305857627163,1.0226067204863916,0.0031172243688847895,8.935723532958944,0.005175557893862119,-3.0137314779829003,0.012454916338920874,1.6037924128355525,0.0321036403546982,3.020614300588846,0.0019292230529981825,-0.4847239841351093,0.004811560502940612,0.26896903431573854,0.012358000593200547,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.07215504089163757,0.11759717517994486,-5.572991074977654,0.39869078433577665,-6.408582330619191,0.3322049802614576,8.323653430103063,0.03780548541364038,0.0,0.0,0.0,0.0,2.4260197247234756,0.011186701846554743,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.039056535227186,0.0,0.0,0.0,0.0,0.0,3.062464604421675,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7124611899484441,0.0006518703739800687,0.0,0.0,0.0013237165672366582,0.00048517754141440674,3.0,0.0,294.2316062579592,5.251703521851331,2.783418007954304,0.027693105390622627,2.1421128934845703,0.034720407734178886,186.90299886678798,0.005640897398592437,1.080472201387453,0.0,0.0,0.0,2023-11-21 08:29:09.247002842+00:00,3051.998503,3051.998503
2,g,2023112700337,2023-11-28 07:17:10.736506880,13.85827566417685,14.95553542241563,0.0027958833663283,0.004055481452058,13.856558913080534,14.973164516863626,0.0021446997126161,0.0047634653334989,r,2023112700338,2023-11-28 07:17:57.176508928,13.133305631509469,13.551570455729848,0.0020681422060302,0.0023321612619387,13.11377735089678,13.54680725848378,0.0014678382069743,0.0018802678163345,46.440002,1.037841030048476,1.037095806943213,1992.9367272570155,1880.9410437398733,1881.0507079681336,2960.065796488966,1993.761014783662,1881.3309873212943,1881.990490278993,2960.685331322822,-1.0972597582387813,0.004925839380866751,-1.1166056037830927,0.005224015585805748,-0.4182648242203797,0.003117080097791998,-0.4330299075869988,0.0023853628786825783,0.7249700326673807,0.00347766818176702,0.7427815621837528,0.002598900894445402,1.4039649666857823,0.004678237484317569,1.4263572583798467,0.0051211335702741724,0.6789949340184016,0.005829243685260439,0.6835756961960939,0.005742847281944576,14.95553542241563,13.551570455729848,14.973164516863626,13.54680725848378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023112700365,2023-11-28 07:44:01.495490048,13.87614409540334,14.984675344950375,0.0027784440735874,0.0039663452629811,13.843033909886469,14.964193087101537,0.0022115830548616,0.0051004474287597,r,2023112700366,2023-11-28 07:44:48.160996096,13.149728131342682,13.556566621225471,0.0021555057994325,0.0024231947309741,13.119346582427225,13.54225607289017,0.0015175489898417,0.0019899759680924,46.665506,1.0171386842843344,1.0166995535279786,2589.282551147822,378.1967346066942,2477.5936850543603,1457.4320577106691,2590.659894822276,378.6411496144521,2479.060654495346,1457.9661833514658,-1.1085312495470347,0.004842689977195067,-1.121159177215068,0.005559286247540452,-0.40683848988278903,0.0032431586386743065,-0.42290949046294557,0.0025025905158764686,0.7264159640606582,0.0035165262293121156,0.7236873274592437,0.0026821734740915867,1.428108723724904,0.0046479853107979216,1.421937014211366,0.005474903499343775,0.7016927596642457,0.005828355185713491,0.6982496867521224,0.006096607488779907,14.984675344950375,13.556566621225471,14.964193087101537,13.54225607289017,2480.0,2023-11-28 08:20:11.280997722+00:00,2023112700403.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11855094845726395,186.97134699271402,0.0,174.01415461812365,106.67346446036699,871.51612378228,619.6434547793207,7.993739658934857,57.82771397513427,7.1929882915945,0.9557731911820952,8.266059085778078,0.0,2.14256249399399,3.1.0,2.0,,60.0,2.14256249399399,-87.4705010256381,-186.13380782091352,10.0,743.0,,empty,6.500497873956988,-416.41542535074683,19.516123782280005,520.0,1657.0,852.0,897.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7122851671451486,0.00023564050997184163,1.0,0.0,0.0,0.0,0.0,0.00019661398031804166,1.7382674670446336,0.0,304.16623343381355,1.0378703644584957,2.9218094815230256,0.009240907451960061,1.0,0.0,1.0,0.0,186.91009772652677,0.003240188293948713,1.0793349800975127,0.014298297696479787,0.03038974019001368,0.0,0.1212381401560068,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,-0.15226757070739422,0.0003898743794546026,-0.05570602873175809,0.0009451846272283972,1.0707508861316966,0.002310364076619562,6.674170874927489,0.0033656097357103285,-2.707260382991236,0.007624377674828123,0.7494259917304923,0.0203007778331923,2.9023381915256072,0.0015249197357715969,-0.5891457334560862,0.003434856570745761,-0.07947239790083829,0.00913486714841751,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.1559401777005873,0.07967548384781019,-5.243971763993837,0.26827887384294336,-5.574889929295634,0.2225855780521035,6.493064742416404,0.021359470918356424,0.0,0.0,0.0,0.0,2.541475514629294,0.008337830552033524,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77740876922266,0.0,0.0,0.0,0.0,0.0,2.9484029210663047,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.7191383563696375,0.0006620578308848829,0.0,0.0,0.001973449470214679,0.0005035441390393749,3.0,0.0,312.3525893118511,5.276552213207343,2.9828201619064973,0.02889327417624834,2.3873888242512336,0.03117817576424022,186.84677406690227,0.006346091540750601,0.9557731911820952,0.0,0.0,0.0,2023-11-28 08:20:11.280997722+00:00,2169.785507,2169.785507
4,g,2023112700377,2023-11-28 07:55:24.552496896,13.855410874734266,14.968204253802966,0.0030589783705993,0.0043671331109781,13.862118136140326,14.967718578555903,0.0022190024877425,0.0051861749651621,r,2023112700378,2023-11-28 07:56:11.253504000,13.130307685398533,13.56053647753508,0.0023787232773341,0.002622489888076,13.11330608919296,13.542857819808429,0.0015050368487282,0.0020026595652763,46.701007,1.0116505801584768,1.0113325863638687,952.308221408796,383.9135837231696,840.1320165481621,1463.1679823607642,959.558648368218,380.46764804980046,847.4021699552396,1459.6235464605038,-1.1127933790687,0.00533190400146098,-1.105600442415577,0.005640955841865944,-0.43022879213654797,0.0035405900134288285,-0.4295517306154686,0.0025051509436403965,0.7251031893357336,0.0038750062066950845,0.748812046947366,0.0026812511923796165,1.4076677762678855,0.005094046016877167,1.4248607587474744,0.005559411488967764,0.6825645869321519,0.006400388888496351,0.6760487118001084,0.0061722090097714516,14.968204253802966,13.56053647753508,14.967718578555903,13.542857819808429,2480.0,2023-11-28 08:20:11.280997722+00:00,2023112700403.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11855094845726395,186.97134699271402,0.0,174.01415461812365,106.67346446036699,871.51612378228,619.6434547793207,7.993739658934857,57.82771397513427,7.1929882915945,0.9557731911820952,8.266059085778078,0.0,2.14256249399399,3.1.0,2.0,,60.0,2.14256249399399,-87.4705010256381,-186.13380782091352,10.0,743.0,,empty,6.500497873956988,-416.41542535074683,19.516123782280005,520.0,1657.0,852.0,897.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7122851671451486,0.00023564050997184163,1.0,0.0,0.0,0.0,0.0,0.00019661398031804166,1.7382674670446336,0.0,304.16623343381355,1.0378703644584957,2.9218094815230256,0.009240907451960061,1.0,0.0,1.0,0.0,186.91009772652677,0.003240188293948713,1.0793349800975127,0.014298297696479787,0.03038974019001368,0.0,0.1212381401560068,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,-0.15226757070739422,0.0003898743794546026,-0.05570602873175809,0.0009451846272283972,1.0707508861316966,0.002310364076619562,6.674170874927489,0.0033656097357103285,-2.707260382991236,0.007624377674828123,0.7494259917304923,0.0203007778331923,2.9023381915256072,0.0015249197357715969,-0.5891457334560862,0.003434856570745761,-0.07947239790083829,0.00913486714841751,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.1559401777005873,0.07967548384781019,-5.243971763993837,0.26827887384294336,-5.574889929295634,0.2225855780521035,6.493064742416404,0.021359470918356424,0.0,0.0,0.0,0.0,2.541475514629294,0.008337830552033524,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77740876922266,0.0,0.0,0.0,0.0,0.0,2.9484029210663047,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.7191383563696375,0.0006620578308848829,0.0,0.0,0.001973449470214679,0.0005035441390393749,3.0,0.0,312.3525893118511,5.276552213207343,2.9828201619064973,0.02889327417624834,2.3873888242512336,0.03117817576424022,186.84677406690227,0.006346091540750601,0.9557731911820952,0.0,0.0,0.0,2023-11-28 08:20:11.280997722+00:00,1486.7285,1486.7285
5,g,2023112800544,2023-11-29 07:08:44.538505984,13.842383227538072,14.965705192033594,0.0029290675514261,0.0041736615421017,13.841515147673384,14.96052158705152,0.0020366911986612,0.0045472403053963,r,2023112800545,2023-11-29 07:09:30.969001984,13.12802490343963,13.55692904451997,0.0022001778411077,0.002468730466195,13.121204243743128,13.55520747401483,0.0014274710555902,0.0018535329714474,46.430496,1.0422135794480725,1.0414156779949777,3144.317567347461,2030.6143576157235,3033.012488487608,3109.832032240318,3145.983860028782,2030.255639880241,3034.562811795196,3109.819341011326,-1.1233219644955224,0.005098910411924887,-1.1190064393781363,0.004982519988291531,-0.4289041410803396,0.003306873545695499,-0.43400323027170273,0.0023394995385317835,0.7143583240984412,0.003663361742077709,0.7203109039302564,0.00248712377119672,1.408776147513624,0.00484913196177812,1.40531411303669,0.0049104968049336175,0.6944178234151828,0.0060773596270137535,0.6850032091064335,0.00550443126258427,14.965705192033594,13.55692904451997,14.96052158705152,13.55520747401483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2023112900547,2023-11-30 06:44:08.611503104,13.85253398215272,14.946066801528584,0.0027338212236962,0.0039200228412018,13.85363633365812,14.97475840157732,0.0021802737507735,0.00446456684907,r,2023112900548,2023-11-30 06:44:55.341997056,13.1349150514591,13.56307942316706,0.0021534561771302,0.0024114219867636,13.138409703770495,13.57000013460818,0.0015201171233658,0.0018519111608154,46.730493,1.0671915841450408,1.0661213154018323,2810.429900222768,1956.008948228436,2698.86743468375,3035.3568998298324,2810.0137259781345,1958.8617260230008,2698.3241727492864,3038.0871032082982,-1.0935328193758647,0.0047791586664051675,-1.1211220679192007,0.004968495826517999,-0.42816437170796107,0.0032330062643099104,-0.43159043083768545,0.0023958987909138726,0.7176189306936198,0.0034801080428561414,0.7152266298876242,0.0026578844401256166,1.3829873783615234,0.004602340173628057,1.4047582669691394,0.004833418262199896,0.6653684476679036,0.005769981547955135,0.6895316370815152,0.005516002338145745,14.946066801528584,13.56307942316706,14.97475840157732,13.57000013460818,2541.0,2023-11-30 06:01:13.001502429+00:00,2023112900508.0,-64.0,2.0,1137.0,3.0,True,HD2811,0.0,holo4_003,0.12560471679470503,187.06367678478532,0.0,107.23254063241419,103.00309837374188,871.6255873470132,558.3381627049305,6.429652478144859,54.64385472191687,9.02181899741556,1.0380022933674453,4.485503906014439,0.0,2.19082034906294,3.1.0,2.0,,60.0,2.19082034906294,-43.6135997046553,80.28393232518985,11.5749998092651,739.4,31.7749996185303,empty,73.289088006226,-416.2864010300265,17.625587347013138,516.0,1653.0,854.0,899.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6962861274266436,0.00017208058390238984,1.0,0.0,0.0,0.0,0.0057795667262706026,0.00010953192340077226,3.0,0.0,294.59453678634054,0.8998972662723602,3.4725317185018088,0.011681748982878807,1.0,0.0,1.0,0.0,187.00117378644634,0.002832393296387053,0.7185359726928848,0.013337230917008294,-1.2774477858750268,0.0,0.12815899373842868,0.0,985.336226351581,0.0,568.0207351291278,0.0,-0.020733377967888218,0.0,-0.22297123635541002,0.0004679760093082565,0.007419003785731336,0.0015492154075185843,1.164459290316047,0.0027536491745315944,8.113073480658992,0.003939131690597962,-3.2587734317681254,0.009231112661977297,1.318074928958737,0.02210550002150358,2.8149954389979044,0.0014146650487929274,-0.7248699013803935,0.0033863755281611247,0.10553512976144526,0.008083690593474205,11333.33333333339,0.0,985.336226351581,0.0,568.0207351291278,0.0,-0.020733377967888218,0.0,1.5699079262673348,0.05589117262924064,1.1688719664725546,0.18614042607722425,1.0295472390263123,0.15229023607950345,11.25936641195293,0.039033940181326804,0.0,0.0,0.0,0.0,3.7091166906688886,0.01707943548246748,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.336226351581,0.0,568.0207351291278,0.0,-0.020733377967888218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22629353467104,0.0,0.0,0.0,0.0,0.0,2.853834712623906,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.694035723878624,0.0006597099906758181,0.0,0.0,0.0026459388355595036,0.0005353545255906359,3.0,0.0,299.7051498272482,5.20307098460631,3.3666662799947624,0.02968652589782195,2.481054608034235,0.027999296119578007,186.91250177142894,0.005713008838955933,1.0380022933674453,0.0,0.0,0.0,2023-11-30 06:01:13.001502429+00:00,2575.610001,-2575.610001
7,g,2023112900601,2023-11-30 07:30:56.695494912,13.86519402909888,14.9694707928989,0.002998407207338,0.0041874344344984,13.842630588140686,14.963017720298708,0.0021745225388482,0.0051180470971662,r,2023112900602,2023-11-30 07:31:43.422993920,13.155976334577836,13.58230917765409,0.0022445028886585,0.0024908930778803,13.14954392253339,13.582443402316304,0.0015116919191235,0.0020299588212099,46.727499,1.0202918881650622,1.019794558612196,2824.2314860102906,472.328716101799,2712.5753323375047,1551.5543872025005,2823.2899941879905,471.7537268282621,2711.741919160708,1551.1209268051316,-1.1042767638000193,0.005150247850758194,-1.1203871321580223,0.005560841155865737,-0.42633284307625274,0.003352960116468483,-0.43289947978291465,0.002530996893350756,0.709217694521044,0.0037454290806545536,0.6930866656072965,0.002648350567863347,1.3871616152448105,0.004872284419926132,1.3805743179824042,0.005505918534142987,0.6779439207237665,0.0061455182423346315,0.6874876523751077,0.006109738098717602,14.9694707928989,13.58230917765409,14.963017720298708,13.582443402316304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2023112900609,2023-11-30 07:38:31.001991936,13.822736755227693,14.94598500093164,0.0032027664748151,0.0043333653200192,13.843559437172338,14.984398775774388,0.0022776794105227,0.0054455997871558,r,2023112900610,2023-11-30 07:39:17.795496960,13.115858948503698,13.552678056303868,0.0024551639600129,0.0026830843077541,13.113124610074662,13.544442350295313,0.0015605610505752,0.002092306200489,46.793505,1.015901869363584,1.015486338275789,1722.865145487938,484.5071565354708,1611.0097348245638,1563.692721165263,1722.3772064222378,482.2496433659052,1610.4171156584505,1561.5380965730487,-1.123248245703948,0.005388484767441089,-1.1408393386020492,0.005902743475621344,-0.4368191078001704,0.003636862861459382,-0.43131774022065095,0.002610190803212878,0.7068778067239947,0.004035535052845629,0.7304348270976764,0.0027610096504162036,1.3933069446277724,0.005096763325804074,1.4399564254790747,0.005833721134788328,0.6864291379037777,0.006500964510132875,0.7095215983813983,0.006454105404172404,14.94598500093164,13.552678056303868,14.984398775774388,13.544442350295313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2023120400597,2023-12-05 07:26:08.883995904,13.836877110949274,14.947679418916277,0.0028418582869439,0.0041240067716697,13.840054975001935,14.946790291433622,0.0020954233632732,0.0048311528765645,r,2023120400598,2023-12-05 07:26:55.671997952,13.147025770623536,13.579769019634986,0.0022181548236844,0.0024575763451177,13.116302281048036,13.555781697280157,0.0014797702634977,0.0019847813278464,46.788002,1.012276060421082,1.011942294747042,3160.878249313909,577.7166684543611,3049.5643182968392,1657.0307594313838,3162.9152093812154,578.8241228853819,3051.495180690637,1658.275304114227,-1.1108023079670026,0.005008352061891142,-1.1067353164316867,0.005266007708700075,-0.43274324901145,0.003310572807523865,-0.43947941623212117,0.0024756972658424477,0.6898513403257382,0.003605047759032617,0.7237526939538999,0.0025652522496010448,1.3679103992812909,0.004800740916239868,1.3910085941534653,0.005222968029397189,0.6780590589555526,0.006003622463960047,0.6672559001995655,0.005818927232762786,14.947679418916277,13.579769019634986,14.946790291433622,13.555781697280157,2588.0,2023-12-05 07:54:48.307990779+00:00,2023120400623.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12083544545088351,186.8844842971826,0.0,174.65995728341073,105.55376781517518,878.3830763820238,619.6434547793207,2.6178062485068376,57.41751055879885,6.962752709996433,0.948262629360399,10.332033623134732,0.0,2.14227162009967,3.1.0,2.0,,60.0,2.14227162009967,-87.4787317019484,-185.4716721061915,8.69999980926514,738.95,24.7999992370605,empty,6.008048727976018,-416.4397505748604,19.38307638202376,519.0,1656.0,859.0,904.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.711380354080663,0.00016819306690679612,1.0,0.0,0.0,0.0,0.0027319276647525853,0.00013617527118693726,2.7408924889438038,0.0,307.1510453084895,1.0249655740202388,2.96924008407664,0.009041455017837128,1.0,0.0,1.0,0.0,186.92648469919362,0.0029527746962813837,1.1176547201330318,0.015764666079724356,-0.28303740337220634,0.0,0.12566192661495101,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,-0.13777359645512188,0.0003679178937356208,-0.08082771482051193,0.0008734881238838312,0.9554534549175031,0.0021490368300847427,6.548388239008565,0.003190738530977764,-2.44905129424687,0.007191815226258568,0.8897913207362916,0.0192300766104253,2.988320270016967,0.0015327831680623364,-0.5527545243859977,0.003451286900272679,0.01634104423798708,0.009223676113498868,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.22324978512173835,0.07364016745512961,-5.482168613700792,0.24734901580981966,-6.302409945589292,0.20476860342545886,6.070984671905419,0.017836764825468858,0.0,0.0,0.0,0.0,2.451224084821029,0.006904478294308865,0.0,0.0,0.0,0.0,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689613778574942,0.0,0.0,0.0,0.0,0.0,3.057120459025881,0.0,0.0,0.0,0.0,0.0,11333.333333333394,0.0,0.7153342151157069,0.0006541955272097936,0.0,0.0,0.00544296826937464,0.0005009195761612021,3.0,0.0,325.84337780193255,5.29525977101686,2.9439773843800143,0.027240321662073363,1.6282967200011353,0.03202492974097733,186.8716058645202,0.0057722860664275195,0.948262629360399,0.0,0.0,0.0,2023-12-05 07:54:48.307990779+00:00,1719.423994,1719.423994
