,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023111500530,2023-11-16 08:01:33.083009024,14.742572874305711,15.639194797517904,0.0038022315349554,0.0053925115856565,14.703075557371552,15.660243129035456,0.0036021230598807,0.0070311971296712,r,2023111500531,2023-11-16 08:02:19.713009920,13.655900060738372,15.105005774410143,0.0027517834946737,0.0045150973053448,13.634050476073964,15.106981777385457,0.0020292453631611,0.0055811006558432,46.63,1.040972561782382,1.0401866101817234,2017.1305283507545,1954.963555427502,1970.8511222643856,3675.1714194442698,2017.2857896004457,1956.572876299737,1971.1026139998469,3677.026470561356,-0.8966219232121926,0.006598192619714044,-0.9571675716639039,0.00790019136570886,-1.4491057136717718,0.005287571850886802,-1.4729313013114922,0.005938562222841841,1.0866728135673398,0.004693535665888552,1.0690250812975872,0.004134383543218398,0.5341890231077606,0.007033156110749388,0.5532613516499989,0.008976993795639491,0.5524837904595792,0.008455445696421883,0.5157637296475883,0.00988329625627933,15.639194797517904,15.105005774410143,15.660243129035456,15.106981777385457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023111500548,2023-11-16 08:19:58.341007872,14.73916132491436,15.69677548847892,0.0038763881717175,0.0053073305693392,14.722179291004991,15.690852801062896,0.0037712981147828,0.0070743497162736,r,2023111500552,2023-11-16 08:23:47.420997120,13.671135398241791,15.113759251789071,0.0027331065853524,0.004461417433154,13.640529209539755,15.110445084161876,0.002112850594377,0.005543829664569,229.079989,1.024661199027315,1.0220076163277705,3125.9177993887874,451.8502202832747,3080.274364413777,2172.081665652888,2575.27571389738,456.1980249385975,2529.412144102237,2176.5991509488363,-0.9576141635645605,0.0065722251201608805,-0.9686735100579043,0.008016801942090417,-1.4426238535472802,0.005232028012133258,-1.4699158746221208,0.005932805827255302,1.0680259266725685,0.004743021912739598,1.0816500814652361,0.004322826286669816,0.5830162366898488,0.006933397672504641,0.5804077169010196,0.008987795684031519,0.48500968998271965,0.008400491661195835,0.5012423645642166,0.009973329351957607,15.69677548847892,15.113759251789071,15.690852801062896,15.110445084161876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023111500551,2023-11-16 08:23:00.921009920,14.688424902689276,15.633089609557182,0.0036199715625833,0.0051263359569638,14.684483767474294,15.614749653896691,0.0038740926717871,0.0069551569663672,r,2023111500552,2023-11-16 08:23:47.420997120,13.671135398241791,15.113759251789071,0.0027331065853524,0.004461417433154,13.640529209539755,15.110445084161876,0.002112850594377,0.005543829664569,46.499987,1.0225399421815788,1.0220076163277705,2573.8658789806527,455.3619750839184,2527.9338832958792,2175.653960258021,2575.27571389738,456.1980249385975,2529.412144102237,2176.5991509488363,-0.9446647068679059,0.006275628610551435,-0.9302658864223972,0.007961331701191749,-1.4426238535472802,0.005232028012133258,-1.4699158746221208,0.005932805827255302,1.0172895044474846,0.004535864385187065,1.0439545579345388,0.004412791821936964,0.5193303577681103,0.006795849163755063,0.5043045697348152,0.008894282195689624,0.49795914667937424,0.008170534350782624,0.5396499881997237,0.009928795870613676,15.633089609557182,15.113759251789071,15.614749653896691,15.110445084161876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023111500554,2023-11-16 08:26:03.225497088,14.693255595639592,15.607531765985144,0.0038924457155196,0.0053701823290692,14.67702650032332,15.64120347553433,0.0036544576111951,0.0072899043453596,r,2023111500555,2023-11-16 08:26:49.932006912,13.674008385630724,15.105488074980505,0.0029273691105947,0.004570183489728,13.63011212339134,15.111496498773578,0.0020224346823622,0.0056880126388511,46.706509,1.0205500276794843,1.0200489414591714,2025.0338853632643,462.9337277156078,1978.9152308321784,2183.474845638424,2024.565487724743,463.4641925405888,1978.501432116365,2184.282597437783,-0.914276170345552,0.00663249514856317,-0.964176975211009,0.008154616226194497,-1.4314796893497803,0.005427344381872814,-1.4813843753822376,0.0060368642376776496,1.0192472100088672,0.0048703822804715136,1.04691437693198,0.004176757411730216,0.5020436910046389,0.007051626434889294,0.5297069767607514,0.009246415150977303,0.5172035190042283,0.00857006761555359,0.5172074001712286,0.010146008851793197,15.607531765985144,15.105488074980505,15.64120347553433,15.111496498773578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023111600660,2023-11-17 07:36:57.777993984,14.69567338320168,15.626039092615256,0.0039728914743579,0.0057055599343439,14.680904463038466,15.614872742938214,0.0038405504461949,0.0070377512690908,r,2023111600661,2023-11-17 07:37:44.384494080,13.673639612029245,15.123008809802805,0.002847877826838,0.004812623083565,13.657141801054538,15.114336057664914,0.0021356457566079,0.0056367450013875,46.6065,1.0653733021913725,1.0643241121401743,2440.738125059981,1755.7882894146503,2394.594800464812,3476.327771746575,2439.855070198304,1758.7489074613231,2393.795983977134,3479.2154512397565,-0.9303657094135769,0.00695250176781107,-0.933968279899748,0.008017466598331234,-1.44936919777356,0.0055921149005593775,-1.4571942566103768,0.006027758871121529,1.0220337711724348,0.004888177040944939,1.0237626619839286,0.00439440673214089,0.5030302828124515,0.007464231715913772,0.5005366852732998,0.009016808589310085,0.5190034883599832,0.008922389247980288,0.5232259767106289,0.010030635456626927,15.626039092615256,15.123008809802805,15.614872742938214,15.114336057664914,2418.0,2023-11-17 06:41:51.516506789+00:00,2023111600620.0,-64.0,2.0,1136.0,3.0,True,HD2811,0.0,holo4_003,-0.07799997847393436,186.99281003664734,0.0,105.70129265902527,99.5569075619609,876.6456879435087,558.3381627049305,37.27593720314938,70.2818040903095,11.759940392378049,0.9842490798523253,90.82258536491312,0.0,2.06361446116179,3.1.0,2.0,,60.0,2.06361446116179,-43.6153090960404,77.65181877816367,10.0,743.0,,empty,74.651615508036,-417.51335434825324,21.64568794350879,514.0,1650.0,855.0,900.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.8290142450830017,0.003057697711138499,1.0,0.0,0.0,0.0,0.07380457288952108,0.0017853741565155212,0.0,0.004681752033388485,366.15195054394735,1.014485952925673,2.250502585588583,0.01140970892977854,1.0,0.0,1.0,0.0,186.63925558656132,0.00491034451023118,2.0,0.01796464052180285,-0.6471305174536895,0.0,0.12182854294239882,0.0,985.9988647352992,0.0,567.4857027135602,0.0,0.013411412863355102,0.0,-0.14638015819711783,0.0008356407685765283,0.15813200849247713,0.002468833253249669,1.151413583980791,0.004481765688383181,11.50745892219496,0.007842730976301372,-1.2417334819130443,0.020215008274976833,1.7748791628038203,0.04219769023802203,2.7190372932076285,0.001973816871111156,0.3901990877569384,0.006062864212378274,0.5243255863968442,0.011464745655215304,11333.333333333374,0.0,985.9988647352992,0.0,567.4857027135602,0.0,0.013411412863355102,0.0,1.804228282990431,0.09691188366360134,2.780497983760807,0.3236512298269399,0.39051187830276535,0.2663819725013872,11.252832086265268,0.0294407137612471,0.0,0.0,0.0,0.0,2.257523304612035,0.005660877048216096,0.0,0.0,0.0,0.0,11333.333333333374,0.0,985.9988647352992,0.0,567.4857027135602,0.0,0.013411412863355102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.824160728076002,0.0,0.0,0.0,0.0,0.0,7.582676580764261,0.0,0.0,0.0,0.0,0.0,11333.333333333374,0.0,1.1694638702707383,0.003097595206114389,0.0,0.0,0.0,0.0,3.0,0.0,600.0,0.0,10.0,0.0,0.1,0.0,187.03408337911986,0.0,0.9842490798523253,0.0,0.0,0.0,2023-11-17 06:41:51.516506789+00:00,3306.261488,-3306.261488
5,g,2023112000340,2023-11-21 07:50:37.621999104,14.705003460871138,15.630720600125658,0.0039922754792061,0.0055709565712719,14.672712290335138,15.616726976031758,0.0037619546654485,0.0069656535368832,r,2023112000341,2023-11-21 07:51:24.363004928,13.687308239334328,15.112050204143577,0.0027120545918522,0.0045493992925729,13.63529990670228,15.107686371857836,0.0020780182033728,0.0055210826545059,46.741005,1.032626941095242,1.0319441142732315,2286.191065256228,1422.186798589007,2240.1312090607757,3142.5615031281586,2288.5180368176507,1420.7677603970776,2242.591584012808,3141.405744658532,-0.9257171392545196,0.006853745006992006,-0.9440146856966205,0.00791660483419396,-1.4247419648092485,0.005296439750667367,-1.472386465155557,0.005899195990254489,1.01769522153681,0.004826334386577136,1.0374123836328586,0.004297727604029652,0.5186703959820811,0.007192537176981455,0.5090406041739222,0.008888345339475696,0.49902482555472893,0.008661760482333672,0.5283717794589364,0.00987284890151864,15.630720600125658,15.112050204143577,15.616726976031758,15.107686371857836,2451.0,2023-11-21 08:29:09.247002842+00:00,2023112000378.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11848847998890417,186.98452373688565,0.0,169.68869994743966,94.65875243016237,879.5771896333113,619.6434547793207,1.2722208242061837,54.55634549562805,9.406306979237842,1.080472201387453,3.1702914668761117,0.0,2.13996025510354,3.1.0,2.0,,60.0,2.13996025510354,-87.4694308381905,-190.56548635119253,10.0,743.0,,empty,11.057624622291996,-416.658049245256,19.57718963331132,508.0,1645.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7071955590143418,0.0002807839613324646,1.0,0.0,0.0,0.0,0.0,0.0002321816133647342,1.4753575334869384,0.0,293.18448738588813,1.049539229209394,2.7638051606901315,0.010212243101041294,1.0,0.0,1.0,0.0,186.95941308759123,0.004310998995769318,1.1028059215302268,0.020067927124013143,-0.15213503619760396,0.0,0.12578582702584995,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,-0.1619333394481839,0.0005089281456941024,-0.10795838079479084,0.0014072305857627163,1.0226067204863916,0.0031172243688847895,8.935723532958944,0.005175557893862119,-3.0137314779829003,0.012454916338920874,1.6037924128355525,0.0321036403546982,3.020614300588846,0.0019292230529981825,-0.4847239841351093,0.004811560502940612,0.26896903431573854,0.012358000593200547,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.07215504089163757,0.11759717517994486,-5.572991074977654,0.39869078433577665,-6.408582330619191,0.3322049802614576,8.323653430103063,0.03780548541364038,0.0,0.0,0.0,0.0,2.4260197247234756,0.011186701846554743,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.039056535227186,0.0,0.0,0.0,0.0,0.0,3.062464604421675,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7124611899484441,0.0006518703739800687,0.0,0.0,0.0013237165672366582,0.00048517754141440674,3.0,0.0,294.2316062579592,5.251703521851331,2.783418007954304,0.027693105390622627,2.1421128934845703,0.034720407734178886,186.90299886678798,0.005640897398592437,1.080472201387453,0.0,0.0,0.0,2023-11-21 08:29:09.247002842+00:00,2311.625003,2311.625003
6,g,2023112100558,2023-11-22 07:52:25.062493952,14.70219528571544,15.665659701530355,0.0037009475152365,0.0056301863863109,14.70065173201353,15.64427299142971,0.0036628987490692,0.007177266938062,r,2023112100559,2023-11-22 07:53:11.646508032,13.665424772902751,15.128552604882264,0.0026619807296802,0.0046668462347795,13.638658580049237,15.117467624306617,0.0020285710732687,0.0056719400945879,46.584014,1.0278896498971437,1.027275685085269,1899.9754842079765,1920.510574936261,1853.7676700308975,3641.1190340268327,1900.026444283959,1922.286456302131,1854.0086829687264,3643.0033568256567,-0.963464415814915,0.00673765621378353,-0.9436212594161812,0.008057914615217177,-1.463127831979513,0.005372671140528176,-1.47880904425738,0.006023786602785355,1.036770512812689,0.004558854452132021,1.061993151964293,0.00418711450108965,0.5371070966480911,0.0073128963156656466,0.5268053671230941,0.009147899493150966,0.49966341616459786,0.008617517417412054,0.5351877848411988,0.010060615934525426,15.665659701530355,15.128552604882264,15.64427299142971,15.117467624306617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2023112100590,2023-11-22 08:22:50.350504960,14.69271188021661,15.6121921953841,0.0041354987820363,0.0059785178372184,14.674771252412192,15.637166636657028,0.003689008804866,0.0074639591355607,r,2023112100591,2023-11-22 08:23:36.919992064,13.63752383118066,15.121126692405433,0.0029271995777136,0.0048223768690065,13.637567872307198,15.12033293976712,0.0020330088251903,0.0058020856617755,46.569487,1.0102656904752203,1.0099884283749705,1993.795696706072,477.3001980966592,1947.9085169657253,2197.957874300855,1994.7263492816364,479.76199788620494,1948.6774097517296,2200.343428245542,-0.9194803151674904,0.00726945841904074,-0.9623953842448358,0.008325831606494267,-1.4836028612247727,0.005641260145968772,-1.4827650674599226,0.006147952741350773,1.0551880490359498,0.005066640656686677,1.0372033801049945,0.004212114771190419,0.49106550297866747,0.007681015180083132,0.5168336968899077,0.00945382906572257,0.5641225460572823,0.009201567352394803,0.5203696832150868,0.010349724385198931,15.6121921953841,15.121126692405433,15.637166636657028,15.12033293976712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2023112700341,2023-11-28 07:21:02.903995904,14.687383007225584,15.638710426223524,0.0035807008161025,0.0052404413999197,14.674640020778558,15.674851070905024,0.003770163777635,0.0078940853788866,r,2023112700342,2023-11-28 07:21:49.638501888,13.648989652462625,15.114732477219306,0.0024625843482582,0.0043212336730768,13.63047626022122,15.140076208275762,0.0020083394839355,0.0056832886717799,46.734505,1.034273918170566,1.0335695460041066,3933.823537132226,1283.781197796976,3888.7406064799375,3004.082879540063,3934.691141703964,1283.5067549190771,3889.601501316803,3004.1066111806867,-0.9513274189979395,0.0063469397665669915,-1.0002110501264667,0.00874818374746108,-1.4657428247566813,0.0049736688801747826,-1.5095999480545412,0.006027702515014825,1.0383933547629596,0.00434577265934648,1.0441637605573373,0.004271716562802982,0.5239779490042178,0.0067922961156979276,0.5347748626292628,0.009727093815520282,0.5144154057587418,0.008063561652895606,0.5093888979280745,0.010623743054538653,15.638710426223524,15.114732477219306,15.674851070905024,15.140076208275762,2480.0,2023-11-28 08:20:11.280997722+00:00,2023112700403.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11855094845726395,186.97134699271402,0.0,174.01415461812365,106.67346446036699,871.51612378228,619.6434547793207,7.993739658934857,57.82771397513427,7.1929882915945,0.9557731911820952,8.266059085778078,0.0,2.14256249399399,3.1.0,2.0,,60.0,2.14256249399399,-87.4705010256381,-186.13380782091352,10.0,743.0,,empty,6.500497873956988,-416.41542535074683,19.516123782280005,520.0,1657.0,852.0,897.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7122851671451486,0.00023564050997184163,1.0,0.0,0.0,0.0,0.0,0.00019661398031804166,1.7382674670446336,0.0,304.16623343381355,1.0378703644584957,2.9218094815230256,0.009240907451960061,1.0,0.0,1.0,0.0,186.91009772652677,0.003240188293948713,1.0793349800975127,0.014298297696479787,0.03038974019001368,0.0,0.1212381401560068,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,-0.15226757070739422,0.0003898743794546026,-0.05570602873175809,0.0009451846272283972,1.0707508861316966,0.002310364076619562,6.674170874927489,0.0033656097357103285,-2.707260382991236,0.007624377674828123,0.7494259917304923,0.0203007778331923,2.9023381915256072,0.0015249197357715969,-0.5891457334560862,0.003434856570745761,-0.07947239790083829,0.00913486714841751,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.1559401777005873,0.07967548384781019,-5.243971763993837,0.26827887384294336,-5.574889929295634,0.2225855780521035,6.493064742416404,0.021359470918356424,0.0,0.0,0.0,0.0,2.541475514629294,0.008337830552033524,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77740876922266,0.0,0.0,0.0,0.0,0.0,2.9484029210663047,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.7191383563696375,0.0006620578308848829,0.0,0.0,0.001973449470214679,0.0005035441390393749,3.0,0.0,312.3525893118511,5.276552213207343,2.9828201619064973,0.02889327417624834,2.3873888242512336,0.03117817576424022,186.84677406690227,0.006346091540750601,0.9557731911820952,0.0,0.0,0.0,2023-11-28 08:20:11.280997722+00:00,3548.377001,3548.377001
9,g,2023112800571,2023-11-29 07:42:08.346009088,14.685612207685082,15.620608045506918,0.0037045197800058,0.0053549395631855,14.683349205032318,15.621932443981642,0.0039842068775511,0.007771718311989,r,2023112800572,2023-11-29 07:42:55.057993984,13.669553644051753,15.122301205451896,0.0026150075064687,0.004454548304942,13.640877190993717,15.110634049960945,0.002114264995054,0.0058120901113439,46.711984,1.0162629221648514,1.0158423093690012,2437.8407120329,1334.650849665228,2391.9390659394007,3054.7522637495367,2437.970685842801,1334.562278047311,2392.002703107802,3054.8028813791107,-0.9349958378218357,0.006511439512567366,-0.9385832389493238,0.008733470671161073,-1.4527475614001428,0.005165391065538919,-1.4697568589672283,0.006184699502133652,1.0160585636333295,0.004534504499870065,1.0424720140386015,0.0045104346700108825,0.49830684005502235,0.006965513500556219,0.511298394020697,0.009704637910982907,0.5177517235783071,0.008311444482505603,0.5311736200179045,0.010701589503233754,15.620608045506918,15.122301205451896,15.621932443981642,15.110634049960945,2516.0,2023-11-29 08:25:52.884505404+00:00,2023112800617.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.06045443171004598,188.33916625202554,0.0,176.51346484872948,96.40418322285038,879.0343742256517,619.6434547793207,37.27593720314938,75.55055174240661,11.590253232367216,0.3483225088037055,50.88793210331438,0.0,2.143548366082,3.1.0,2.0,,60.0,2.143548366082,-87.4686451336745,-183.5728694064015,10.875,740.75,6.27500009536743,empty,4.146210364731019,-418.47701029896876,20.034374225651703,514.0,1650.0,859.0,904.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7995417881276575,0.0038713506747469896,1.0,0.0,0.0,0.0,0.04800224087575812,0.002255619187733825,1.2068835704581858e-07,0.006654715668817788,281.0172054123259,1.0953125992345167,2.5843890157782567,0.010962381164844855,1.0,0.0,1.0,0.0,187.0605486658776,0.00402908633343979,0.6567572882897973,0.014919517419454737,0.276010854777387,0.0,0.10778610275381677,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,-0.1728598165670055,0.0008077887269089094,0.15200763601799602,0.002381107960547602,0.9955157030757033,0.0051415743614619275,13.053371652352778,0.01033172151976447,-3.4916295640752733,0.02771666770807582,4.903697788632854,0.07317484805741986,3.263725253352307,0.003131051450177082,-0.34919176333280727,0.009119133487835208,1.3939725412793154,0.024603530886381245,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.5308233398116975,0.19652388383488084,-3.7283611385050275,0.6659256112735645,-6.701880686341843,0.557161521669664,11.777751383807551,0.07663403533953235,0.0,0.0,0.0,0.0,2.4959073401358336,0.017255856168411937,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.217520123530562,0.0,0.0,0.0,0.0,0.0,8.304261828140993,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,1.6953130544285555,9.367252571456318,0.0,0.0,0.1,0.0,0.1599421924553176,119.67660721092773,0.0,290296.39374290284,0.0,6957.549517797309,1.1993798180669735,10.661930664770585,188.3440114014942,0.2391610273207431,0.3483225088037055,0.0,0.0,0.0,2023-11-29 08:25:52.884505404+00:00,2624.538496,2624.538496
