,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023112900587,2023-11-30 07:17:14.174990080,13.324417823099909,14.411643733573545,0.0027456658734253,0.0040296028182118,13.30311236241317,14.384524576056512,0.0023989140553776,0.004869207117075,y,2023112900588,2023-11-30 07:18:02.437506048,13.193742934177576,14.496100135882656,0.0047680283739678,0.0080750534703853,13.192549227410934,14.43887545034259,0.0049968443105694,0.0125185933008237,48.262515,1.0308092971474652,1.0301312893099834,2278.036531482929,423.2945850998957,3395.7531282799587,2644.1307224213924,2268.9835777288745,424.294732436237,3386.5118048528448,2645.28672119862,-1.0872259104736361,0.004876102948157759,-1.0814122136433415,0.005428072088141612,-1.30235720170508,0.009377664054792309,-1.2463262229316552,0.01347900705896016,0.13067488892233214,0.0055020701252759706,0.11056313500223602,0.005542855014264579,-0.08445640230911167,0.009024643340438567,-0.054350874286077655,0.013432213376074767,0.2151312912314438,0.010569624547994906,0.16491400928831368,0.014530918687046592,14.411643733573545,14.496100135882656,14.384524576056512,14.43887545034259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,z,2023112900591,2023-11-30 07:21:04.372997888,13.29036068198844,14.409002657079023,0.0028643779271305,0.0041663511631785,13.301026352081326,14.385658434865354,0.0023301512196641,0.0049477920874103,y,2023112900588,2023-11-30 07:18:02.437506048,13.193742934177576,14.496100135882656,0.0047680283739678,0.0080750534703853,13.192549227410934,14.43887545034259,0.0049968443105694,0.0125185933008237,-181.935492,1.0277153245868398,1.0301312893099834,1727.2538969012194,433.8054502404112,2844.319573022385,2654.958642104563,2268.9835777288745,424.294732436237,3386.5118048528448,2645.28672119862,-1.1186419750905827,0.005056000684765703,-1.0846320827840277,0.0054690265355675565,-1.30235720170508,0.009377664054792309,-1.2463262229316552,0.01347900705896016,0.09661774781086407,0.005562261723830913,0.10847712467039194,0.005513443367857503,-0.08709747880363317,0.009086526870289909,-0.05321701547723556,0.013460899849997697,0.18371522661449724,0.010653812747035448,0.1616941401476275,0.014546266962428537,14.409002657079023,14.496100135882656,14.385658434865354,14.43887545034259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,z,2023113000571,2023-12-01 07:05:16.411506944,13.306814849479906,14.409211192912815,0.0026415269916526,0.0040975857237245,13.305220734638194,14.385864565684646,0.0024224384751858,0.0048764585254821,y,2023113000572,2023-12-01 07:06:04.330505984,13.176424145408689,14.459647619323388,0.004210856906716,0.0079650793089657,13.164708964463507,14.4521366354177,0.0049097461991469,0.0127108358144264,47.918999,1.038117424162872,1.0373461155706614,2404.5923799571465,521.8843434319546,3522.068928898923,2742.954288958944,2398.24260607328,521.2603451804931,3515.817168688363,2742.4500233421504,-1.1023963434329094,0.004875230621303988,-1.0806438310464515,0.005445002839008219,-1.283223473914699,0.009009650619582947,-1.2874276709541927,0.01362611297624316,0.13039070407121756,0.0049708128848777915,0.14051177017468675,0.005474834783452185,-0.05043642641057211,0.008957270631246125,-0.06627206973305455,0.013614154209940913,0.18082713048178967,0.010244104543485068,0.2067838399077413,0.014673752442989824,14.409211192912815,14.459647619323388,14.385864565684646,14.4521366354177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,z,2023120400595,2023-12-05 07:23:56.250501120,13.315915474982924,14.40169686533756,0.002643300725327,0.0039898915815371,13.304361967771795,14.376971857376944,0.0023967784188504,0.0048385976633045,y,2023120400596,2023-12-05 07:24:44.167500032,13.247913388511163,14.482919461530877,0.0046438525622361,0.0078189775092945,13.211291246234516,14.47241807182552,0.004944717350452,0.0127862639545511,47.916998,1.0135778033870348,1.0132064911127605,946.0840068361366,554.1514733153278,2062.8771685518195,2775.551974565821,938.757471286729,556.2786089213762,2055.692209780069,2777.507516923115,-1.0857813903546347,0.004786049890769513,-1.0726098896051486,0.0053996827810902735,-1.2350060730197132,0.009094051677368015,-1.2611268255910044,0.013709076394539268,0.0680020864717612,0.00534344508199542,0.0930707215372788,0.005494977385297238,-0.08122259619331729,0.008778134432968878,-0.09544621444857704,0.01367115844626155,0.1492246826650785,0.010276577711844292,0.18851693598585584,0.014734155887858542,14.40169686533756,14.482919461530877,14.376971857376944,14.47241807182552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,z,2024030200028,2024-03-03 01:06:26.193009920,13.326192180843895,14.43656161485318,0.0028800074077959,0.0044150523641802,13.312711281505404,14.387456478525207,0.0026266611769716,0.005017632041355,y,2024030200029,2024-03-03 01:07:14.540003072,13.214924697120807,14.495572352758632,0.0050488209059601,0.0088549398799204,13.202182117206,14.510591215609235,0.0054441866569829,0.0131193867007383,48.346993,1.0318381942084789,1.0311448349126602,2661.344939969136,678.0389787159031,3779.575181334831,2899.3709185195294,2653.131184479542,680.1530604863586,3771.069178076032,2900.9828139296,-1.110369434009284,0.005271349926481113,-1.0747451970198032,0.005663566035727153,-1.280647655637825,0.010193162061767902,-1.308409098403235,0.014204135868104739,0.11126748372308803,0.005812489587897688,0.11052916429940396,0.006044709860256361,-0.05901073790545297,0.009894576678941745,-0.12313473708402789,0.014046171674372391,0.170278221628541,0.01147552538513496,0.23366390138343185,0.015291613910919337,14.43656161485318,14.495572352758632,14.387456478525207,14.510591215609235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,z,2024030200040,2024-03-03 01:17:58.273000960,13.302591584170454,14.408290960112826,0.0031591051601137,0.0046581421496813,13.30002265364923,14.36590352687034,0.0025031876475959,0.0050699301773335,y,2024030200041,2024-03-03 01:18:46.649489920,13.18974844840116,14.46285002492658,0.004927935970801,0.0091880998510081,13.15605651295225,14.43354200441184,0.0051927661948824,0.0134851608021751,48.376488,1.0229751855477145,1.0224165292204774,999.0056912963674,710.1378052769303,2115.739908647092,2932.1796800435213,990.8238443800044,712.6899746219178,2107.448214035473,2934.4762419789445,-1.1056993759423719,0.005628342002694446,-1.0658808732211114,0.005654214393009305,-1.2731015765254199,0.010426204093744255,-1.27748549145959,0.014450411157307367,0.11284313576929428,0.005853588501506695,0.14396614069697833,0.005764613530306272,-0.05455906481375372,0.010301430345283736,-0.06763847754150021,0.014406725993908425,0.167402200583048,0.01184837396032485,0.21160461823847854,0.015517233097989695,14.408290960112826,14.46285002492658,14.36590352687034,14.43354200441184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,z,2024030500479,2024-03-06 04:30:46.926991104,13.31794978318943,14.446085628113297,0.0027763962710055,0.0042469600011364,13.329161594125388,14.418640212727553,0.0024561000552916,0.005250252352587,y,2024030500480,2024-03-06 04:31:35.247992064,13.16015789654844,14.510123998912444,0.0051298500958184,0.0090646388334593,13.16766559778845,14.465927567484336,0.0052868587916995,0.0147188551939388,48.321,1.1876903082438417,1.1898585605210577,1757.6134571943144,434.00772582626206,2874.10146418832,2655.9094874958787,1748.7004292904935,431.9521956153513,2865.265567028185,2653.9108067636344,-1.1281358449238663,0.005073957578153934,-1.0894786186021648,0.0057963417124466295,-1.3499661023640037,0.010415519151085385,-1.2982619696958864,0.015639551595346635,0.15779188664098953,0.005832987078609149,0.16149599633693867,0.005829519994388363,-0.06403837079914787,0.01001021210725881,-0.04728735475678292,0.015627214978555345,0.2218302574401374,0.011585684472293046,0.2087833510937216,0.01667912321889128,14.446085628113297,14.510123998912444,14.418640212727553,14.465927567484336,3007.0,2024-03-06 04:00:54.717509751+00:00,2024030500447.0,-64.0,2.0,1137.0,3.0,True,HD38666,0.000364,holo4_003,0.14652958551958767,187.01775902406996,0.0,107.15945047175224,101.30983735513053,866.457401474329,507.1250537007472,5.3908673321832525,136.53659305207867,5.338649794610457,1.0474983826781388,62.71856278043726,0.0,1.7988907618906,3.1.0,2.0,,30.0,1.7988907618906,-32.3171032812187,67.05759870933299,14.5749998092651,742.55,42.4249992370605,empty,73.08458087094499,-416.9229133395361,17.45740147432899,516.0,1653.0,849.0,894.0,1137.0,45.0,2.0,22666.666666666668,1.0,0.7336403513840769,0.0002257158488650718,1.0,0.0,0.0,0.0,0.01961385835160106,0.0001925914005289685,3.0,0.028123353551383352,389.19642994313426,0.8813554467064761,8.178401347405655,0.01828112775069886,1.0,0.0,1.0,0.0,186.98511539011412,0.0017269091601188457,1.1230994097296398,0.005167160221718996,-2.234781585469988,0.0,0.17421471970299593,0.0,985.9885265847361,0.0,568.0173652602844,0.0,-0.017736993286003894,0.0,-0.43306535763671994,0.00024539940431106216,-0.34811873112039765,0.0008783042765218923,1.2018803983911148,0.0013880894214350768,3.9769580285716777,0.0009765029359033868,-1.034557969874781,0.0029748903360328643,0.6805413085191351,0.005303381394104252,1.9950939007576955,0.0003224225068394615,-0.2752012138167305,0.001082539262393143,-0.13714168911319827,0.0017649019209528835,22666.666666666784,0.0,985.9885265847361,0.0,568.0173652602844,0.0,-0.017736993286003894,0.0,-5.765799881237578,0.019671236270520386,-19.846094636661483,0.06350795904936246,-14.591925707685244,0.0505464545923419,5.739263370875796,0.004072708249842521,0.0,0.0,0.0,0.0,2.360022361730875,0.001530026535039832,0.0,0.0,0.0,0.0,22666.666666666784,0.0,985.9885265847361,0.0,568.0173652602844,0.0,-0.017736993286003894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.178178973377494,0.0,0.0,0.0,0.0,0.0,2.0526976717491348,0.0,0.0,0.0,0.0,0.0,22666.666666666784,0.0,0.8484472070655715,0.2988541900590835,0.0,0.0,0.1,0.19600150112450604,0.2950851583486676,0.6187438837256856,364.952433820743,10.438134017926377,5.883653216222761,0.06238384944765365,1.3162791933674907,0.04773017902226622,187.0103820803498,0.006280255552611724,1.0474983826781388,0.0,0.0,0.0,2024-03-06 04:00:54.717509751+00:00,1792.209482,-1792.209482
7,z,2024030600503,2024-03-07 04:58:53.931000064,13.310088753383,14.409836789784432,0.0029743115521478,0.0045124415352208,13.2975894158887,14.391825913104238,0.0025171582517994,0.0053553312165122,y,2024030600504,2024-03-07 04:59:42.527496960,13.186610183264362,14.49617069818861,0.0051458083387952,0.0094183222349008,13.159638639504095,14.466072297881745,0.005313887797029,0.0146346614566335,48.596496,1.2888234633569426,1.2918130489815365,1485.479200499689,569.8041896825728,2601.61728901483,2792.089936581587,1474.2214831697331,569.4791922405578,2590.357188848537,2791.540494653272,-1.0997480364014312,0.0054045034756234275,-1.0942364972155385,0.005917402986374331,-1.3095605149242484,0.010732387301064055,-1.3064336583776495,0.015569544613433236,0.12347857011863894,0.005943557240311064,0.13795077638460462,0.005879922549151096,-0.08633390840417832,0.010443511015420659,-0.07424638477750634,0.015583737946616794,0.20981247852281726,0.012016355312575718,0.21219716116211096,0.016656121324391215,14.409836789784432,14.49617069818861,14.391825913104238,14.466072297881745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,z,2024030700260,2024-03-08 04:58:14.016994048,13.332859702631303,14.461023385194787,0.0028076827772666,0.0042202159721703,13.329626495780548,14.415132990373523,0.0024784137650198,0.0053039724282389,y,2024030700261,2024-03-08 04:59:02.625000960,13.236793596849282,14.584706574768443,0.0048580108392318,0.0088221028092124,13.25131716936382,14.536197375695,0.0053817543009277,0.014735227095106,48.608006,1.3010793419058804,1.304168062950453,1534.6336966860838,505.1563980095683,2650.774769096736,2726.787141449732,1524.0683248995413,503.7906401242607,2639.9912205499973,2725.464144175654,-1.1281636825634838,0.005068856422263389,-1.085506494592975,0.005854456277926932,-1.3479129779191616,0.010071234645782362,-1.2848802063311808,0.015687262249988038,0.0960661057820218,0.005611002752793225,0.07830932641672916,0.005925015961682586,-0.1236831895736561,0.009779556269487621,-0.12106438532147656,0.015660748419659403,0.2197492953556779,0.011274886816280144,0.19937371173820573,0.016744099116108274,14.461023385194787,14.584706574768443,14.415132990373523,14.536197375695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,z,2024032600715,2024-03-27 03:34:35.402008064,13.300796029808254,14.421535928387067,0.0027530757384114,0.0041825634481752,13.306747394647225,14.376246196629843,0.0024281828078463,0.0051644725274561,y,2024032600716,2024-03-27 03:35:23.307002880,13.137089898346304,14.5011869417389,0.0054825240430558,0.0089721019652628,13.162415439368818,14.475205552997624,0.0050297625066424,0.0142432163757149,47.904994,1.2686078033900507,1.271395143038696,1635.0428440871146,132.06858751098463,2751.618324136917,2353.8432123675843,1622.3417993044484,129.60502398245558,2738.5098653847263,2351.117929915501,-1.1207398985788135,0.005007320942324418,-1.0694988019826184,0.005706824706889913,-1.3640970433925972,0.010514593837032295,-1.3127901136288056,0.015105221732853136,0.16370613146195012,0.006134940578694662,0.1443319552784068,0.005585211063294383,-0.07965101335183356,0.009899113630678446,-0.09895935636778042,0.015150610192737515,0.24335714481378368,0.011646027072662943,0.24329131164618722,0.016147308501227933,14.421535928387067,14.5011869417389,14.376246196629843,14.475205552997624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
