,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023112900599,2023-11-30 07:28:41.593495040,12.686981687277177,14.480064384422702,0.0026186197961334,0.0043521554796965,12.66289028093929,14.458784249944514,0.0014851810303117,0.0052877247580639,y,2023112900600,2023-11-30 07:29:29.503990016,12.49116841523805,14.37172965408162,0.0043220464051117,0.0077935350079081,12.471295784179867,14.324539196946796,0.0027419546887082,0.012089820305964,47.910494,1.021729800898296,1.0211955457112116,2473.8361554315475,3685.515176578791,1925.655706827809,3838.329609124061,2465.1304816458537,3685.585786150142,1916.968888126963,3838.346814267997,-1.7930826971455254,0.0050792151909674005,-1.795893969005224,0.005492339739112981,-1.880561238843569,0.008911749157568793,-1.853243412766929,0.012396857285031088,0.19581327203912657,0.00505343989423449,0.1915944967594232,0.0031183454279034906,0.10833473034108287,0.008926390381276263,0.13424505299771816,0.013195597301658663,0.0874785416980437,0.0102575679380437,0.05734944376170503,0.013559051086092566,14.480064384422702,14.37172965408162,14.458784249944514,14.324539196946796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,z,2023120500527,2023-12-06 07:08:57.055996928,12.685095964017709,14.467130361671332,0.0027386288603253,0.0043144065561821,12.654860882464677,14.447336594238564,0.0014511136310008,0.0050819516410889,y,2023120500528,2023-12-06 07:09:45.257004032,12.476695182385493,14.3214197441971,0.003427413868077,0.006991643669201,12.494288151454692,14.33709310203542,0.0026281940438149,0.0113662183878538,48.201007,1.0192321323550866,1.0187391970153732,2489.311685053944,3577.5372305093247,1941.2311507838797,3730.430909936211,2480.0950854403627,3577.588200043543,1932.15382900801,3730.4223429587546,-1.7820343976536233,0.005110204689308809,-1.7924757117738874,0.005285069843667394,-1.8447245618116064,0.007786542687237062,-1.842804950580728,0.011666118650705123,0.20840078163221598,0.004387169230573764,0.16057273100998515,0.0030021883188801534,0.14571061747423286,0.008215667053204232,0.11024349220314456,0.012450588456886364,0.06269016415798312,0.009313669469484018,0.05032923880684059,0.012807430953347843,14.467130361671332,14.3214197441971,14.447336594238564,14.33709310203542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,z,2023122100579,2023-12-22 06:24:30.508992000,12.68365523872798,14.453614178250554,0.0031141323960252,0.0046594650096552,12.660371664265876,14.450511946263385,0.0014722969591402,0.0051689442211075,y,2023122100580,2023-12-22 06:25:18.552001024,12.471324528487743,14.297380767674948,0.0055725422504462,0.008318870773244,12.45912419992872,14.293839146555165,0.0026898431941426,0.0115888763366159,48.043009,1.0101985059893908,1.0099143588349262,2503.3707793658014,3708.0343040431712,1955.197571818494,3860.8846092194976,2493.3521046748365,3708.809828571394,1945.1646749116571,3861.75281302157,-1.7699589395225743,0.005604322863306037,-1.790140281997509,0.005374536509952658,-1.8260562391872046,0.010012833668594583,-1.8347149466264447,0.01189694545479852,0.2123307102402361,0.0063836547300885295,0.2012474643371558,0.003066417249000655,0.1562334105756058,0.009534895128848265,0.15667279970822,0.012689367167289967,0.056097299664630285,0.011474548916237014,0.04457466462893578,0.013054614274319459,14.453614178250554,14.297380767674948,14.450511946263385,14.293839146555165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,z,2024030100059,2024-03-02 00:58:47.164506112,12.663541445619195,14.460498010491976,0.0023783204680759,0.0043204261433136,12.649742629406148,14.45701838689538,0.0015154795256891,0.005311319089696,y,2024030100060,2024-03-02 00:59:35.616495104,12.416476179648496,14.27993112387824,0.0034141354155331,0.007640118616255,12.392479005751538,14.281586521013235,0.0028451792334669,0.0125356564877798,48.451988,1.0425859956971122,1.041749381559281,1990.148933821905,3642.028761992542,1441.981787731966,3794.7688502665783,1981.946280895456,3641.6833484828335,1433.7913139727132,3794.3527440102994,-1.7969565648727812,0.004931783684296828,-1.807275757489231,0.005523295091279481,-1.8634549442297441,0.008368257471304501,-1.8891075152616974,0.012854482815351502,0.2470652659706989,0.004160856748851869,0.25726362365461064,0.0032236195593360823,0.180566886613736,0.008777100576515791,0.17543186588214432,0.013614433298973003,0.0664983793569629,0.009713404316445393,0.08183175777246632,0.013990872635955167,14.460498010491976,14.27993112387824,14.45701838689538,14.281586521013235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,z,2024030100067,2024-03-02 01:06:30.699008000,12.66847642231182,14.459054175335924,0.0041914241339841,0.0055514334081575,12.661799774088704,14.476138563734152,0.0015243815631404,0.0053884115381145,y,2024030100068,2024-03-02 01:07:19.168503040,12.493690476169974,14.357733221321531,0.0039279142144308,0.0084447141256915,12.45882250329644,14.329117046450436,0.0030298735329094,0.0134455058662698,48.469495,1.0351252186934836,1.0343837416728447,881.2106163293482,3654.883669023301,333.0086481743735,3807.382154804797,871.7202783186701,3655.014647951443,323.32111405280256,3807.574644282955,-1.7905777530241043,0.006956036885767036,-1.814338789645447,0.005599885539377376,-1.8640427451515578,0.009313522788965573,-1.870294543153996,0.013782661630661929,0.17478594614184573,0.005744262036752144,0.2029772707922639,0.0033917359530876304,0.10132095401439223,0.010106018481571303,0.14702151728371504,0.014485047701128951,0.0734649921274535,0.011624463682111645,0.05595575350854887,0.014876843740506532,14.459054175335924,14.357733221321531,14.476138563734152,14.329117046450436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,z,2024030500487,2024-03-06 04:38:48.294505984,12.644002899449507,14.427002092777297,0.0025176076715797,0.0045092896485826,12.64857760811813,14.453990206512673,0.0015492890813321,0.0056264910110193,y,2024030500488,2024-03-06 04:39:36.699495936,12.473767835804551,14.34253556595673,0.0075442914891863,0.0108975314826736,12.465450373560657,14.348415421749326,0.0029819561285989,0.0137327415815472,48.404989,1.2114211050538106,1.213784490856524,2515.3767350442263,3676.122434288416,1967.2485788149347,3828.791248360957,2505.666620560005,3679.567583744304,1957.308970100108,3832.100141319622,-1.7829991933277896,0.005164498186930763,-1.8054125983945433,0.0058358973392800394,-1.8687677301521788,0.01325415129269585,-1.8829650481886695,0.014052766763112666,0.1702350636449559,0.007953281238696756,0.18312723455747282,0.003360410541946237,0.08446652682056666,0.01179363750293676,0.10557478476334659,0.014840673584532357,0.08576853682438923,0.01422478709902128,0.07755244979412623,0.015216371165723445,14.427002092777297,14.34253556595673,14.453990206512673,14.348415421749326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,z,2024030800521,2024-03-09 05:03:07.983491072,12.7073438641688,14.472592438733356,0.0027244546328466,0.0044197276408751,12.650996242964316,14.448615559084937,0.0014951860875788,0.005322593813842,y,2024030800522,2024-03-09 05:03:56.893998080,12.450205369745106,14.293960907740868,0.0040421046432029,0.0075640639521288,12.455646903523082,14.301026878187573,0.0027416132233622,0.0120152438742353,48.910507,1.3381773141198468,1.3415866862200752,2406.947456378841,3671.536192237103,1858.6399935136744,3824.014348931471,2396.287777092345,3672.1010033673215,1847.962397293389,3824.761557151839,-1.7652485745645556,0.005191978954691041,-1.7976193161206204,0.00552861522839475,-1.8437555379957615,0.00857634382580927,-1.8453799746644908,0.012324062983605017,0.2571384944236943,0.004874552594140486,0.19534933944123445,0.0031228231623010084,0.1786315309924884,0.008760653850678597,0.1475886808973641,0.013141388445080605,0.07850696343120589,0.0100254834738506,0.04776065854387035,0.01350733559098543,14.472592438733356,14.293960907740868,14.448615559084937,14.301026878187573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,z,2024032500200,2024-03-26 03:52:42.046004992,12.6567732489988,14.448357730259673,0.0031359678414868,0.0047878008393775,12.64979413266492,14.431822692578349,0.0015327479277248,0.0054938144748967,y,2024032500201,2024-03-26 03:53:29.818492928,12.472300346601482,14.329108938474215,0.0050167296778303,0.0085543206265881,12.461398889248096,14.28234064679402,0.0028603545018289,0.0123847103847237,47.772487,1.3234575289997497,1.3266707185127815,2374.8268399679096,3655.584059763693,1826.658816188682,3808.13163733361,2364.1554902285247,3652.646409148346,1816.2097011087792,3805.080701696788,-1.7915844812608732,0.005723402063491894,-1.782028559913428,0.005703622856968119,-1.856808591872733,0.009916853232900744,-1.8209417575459241,0.012710730867641558,0.18447290239731728,0.0059162379062426725,0.18839524341682434,0.0032451416126384257,0.11924879178545744,0.009803032095225156,0.14948204578432822,0.013548544157881598,0.06522411061185984,0.011449948000898397,0.03891319763249612,0.013931762016491133,14.448357730259673,14.329108938474215,14.431822692578349,14.28234064679402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,z,2024040200482,2024-04-03 03:29:47.904496128,12.71323036414052,14.464110611522422,0.0037626046672737,0.0050617753693478,12.656498109185293,14.453865692217027,0.0015112359967644,0.0053787373267213,y,2024040200483,2024-04-03 03:30:36.592494080,12.480462052845972,14.284880618495794,0.0044253814469799,0.0075693105025183,12.471230508956468,14.365671569878607,0.0028695245772451,0.0131976120377549,48.687997,1.3594814655400118,1.363048146815152,2503.5163384621696,3684.82166793289,1955.2633115114572,3837.432721261071,2493.337619952417,3683.394606483153,1945.1776303258175,3836.0438722822846,-1.750880247381902,0.006307040809438756,-1.7973675830317344,0.005587007201336104,-1.8044185656498222,0.008768036407018835,-1.894441060922139,0.013505966636953711,0.23276831129454756,0.005808717141801944,0.1852676002288245,0.003243147473879373,0.17922999302662745,0.00910582403592722,0.08819412233841994,0.014251588638778416,0.053538318267920104,0.010800797480127735,0.09707347789040455,0.014615942811405913,14.464110611522422,14.284880618495794,14.453865692217027,14.365671569878607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,z,2024040200494,2024-04-03 03:41:33.069001984,12.667009737536734,14.422753713869,0.0022098442615363,0.00401310458457,12.664747417101175,14.462817249741825,0.0015235464059473,0.0052957933594568,y,2024040200495,2024-04-03 03:42:21.165498880,12.546499749274457,14.400386365757589,0.004657026051634,0.00793326240108,12.520353829983646,14.397065254352569,0.0029159802017199,0.0128547933953139,48.096496,1.4130923582932895,1.417049217783289,827.2870973616673,3698.716287154766,279.2999630743143,3851.0358726448007,817.1102322547569,3696.685604326775,268.83263635596006,3848.900808223654,-1.7557439763322655,0.004581312046449321,-1.7980698326406497,0.005510591706626583,-1.8538866164831322,0.009199159960017403,-1.8767114243689225,0.013181375261065451,0.12050998826227755,0.005154736007386089,0.1443935871175288,0.0032900051957249804,0.022367348111410834,0.008890537707646617,0.06575199538925602,0.013902918418169352,0.09814264015086671,0.010276816824140103,0.07864159172827279,0.014286891709891622,14.422753713869,14.400386365757589,14.462817249741825,14.397065254352569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
