,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023113000531,2023-12-01 06:20:27.254000128,13.335077004278,12.58000610023602,0.0030531330726089,0.0025901256914576,13.3416303831647,12.571609923966475,0.0025515244812264,0.0014724205171713,y,2023113000532,2023-12-01 06:21:15.446507008,13.43565616076628,12.60381061925276,0.0055840485540799,0.0042093732675428,13.44463097755606,12.611000785196666,0.0065864556925333,0.0032325172313874,48.192506,1.098421278421592,1.0970234875643967,3335.5861936264337,1690.6645629953218,1784.1695597063426,1651.6751588855575,3325.436364468858,1690.443098651861,1774.6054744706214,1651.9188655033352,0.7550709040419807,0.004003794782029541,0.7700204591982249,0.002945895340585719,0.8318455415135197,0.006992883636943044,0.8336301923593936,0.007336931663912427,-0.10057915648827986,0.006364213998081781,-0.103000594391359,0.007063403978819417,-0.023804519016740855,0.004942425963335481,-0.03939086123019031,0.003552068387658585,0.07677463747153901,0.008057964644774308,0.06360973316116869,0.00790625484022653,13.335077004278,13.43565616076628,13.3416303831647,13.44463097755606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,z,2023120600246,2023-12-07 06:29:58.231496960,13.299507394001592,12.558931894177428,0.0026426253224459,0.0021726575125896,13.347290922257526,12.572046724918174,0.0024640431920132,0.0014298298000809,y,2023120600247,2023-12-07 06:30:46.831505920,13.495975790490974,12.67628660408085,0.0049869303202942,0.0039187827580699,13.490303996606375,12.646497140561312,0.0063043148714935,0.0031084039846694,48.600008,1.0505939552867165,1.049662379515695,3227.9969547108376,1769.4318095288772,1676.629181039077,1730.6109211160274,3218.9698427649664,1769.1168351123397,1667.7301153415008,1730.4486793727788,0.740575499824164,0.003421097669147188,0.7752441973393527,0.0028488457503532878,0.8196891864101232,0.006342423221799027,0.8438068560450631,0.0070289801060212645,-0.1964683964893812,0.005643841122347608,-0.1430130743488487,0.0067687439640631035,-0.117354709903422,0.004480769908392749,-0.07445041564313826,0.0034214892355680427,0.07911368658595919,0.007206264051938415,0.06856265870571043,0.00758435781329894,13.299507394001592,13.495975790490974,13.347290922257526,13.490303996606375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,z,2023121500530,2023-12-16 06:29:01.540496896,13.352391034402537,12.568450070979315,0.0026603481837086,0.0021381527371037,13.348560239941762,12.574077862002856,0.0025596081422872,0.0014752486453569,y,2023121500531,2023-12-16 06:29:49.257490944,13.49033657908256,12.643630011667408,0.005027081702089,0.0037244697008304,13.45471979305424,12.62185061648321,0.0068188451496863,0.0033019474067615,47.716994,1.0198982425277212,1.0193998657212515,3119.184247820873,449.1804298788005,1567.7605572086609,410.6744563743149,3110.8308619013765,447.16291876883815,1559.3992941464496,408.6303406158098,0.7839409634232215,0.00341308505398645,0.7744823779389058,0.002954310817718796,0.8467065674151524,0.00625645466633314,0.8328691765710303,0.00757624615838341,-0.13794554468002396,0.005687618385408754,-0.10615955311247838,0.007283422479676935,-0.07517994068809308,0.0042945746797078445,-0.047772754480353896,0.0036165197694256234,0.06276560399193087,0.007126876916127247,0.05838679863212448,0.008131879134622554,13.352391034402537,13.49033657908256,13.348560239941762,13.45471979305424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,z,2023121500538,2023-12-16 06:36:38.751490048,13.348146882273625,12.620958918540476,0.0028457995020311,0.0023543261526103,13.320527523553222,12.566358125746977,0.0024722883347802,0.0014717322426399,y,2023121500539,2023-12-16 06:37:26.964001024,13.487779443927186,12.657630509164909,0.0062764095656019,0.0052507990835584,13.495528038066704,12.671919264794347,0.0064280013804903,0.0033527636342946,48.21251,1.0155639242862338,1.0151456676217567,2025.279754971525,457.9543564061157,474.0655185344296,419.02045408938136,2018.0167240164287,455.9100374480918,466.6316321844713,416.77425030576927,0.7271879637331491,0.003693430172431215,0.7541693978062458,0.0028771870645330176,0.8301489347622777,0.008183166138547889,0.8236087732723565,0.007249843152443612,-0.13963256165356164,0.006891436123257581,-0.17500051451348142,0.0068870466353782925,-0.03667159062443304,0.005754454157325659,-0.10556113904737074,0.003661559747085141,0.1029609710291286,0.008978064072488124,0.06943937546611068,0.007799899431361257,13.348146882273625,13.487779443927186,13.320527523553222,13.495528038066704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,z,2024020600130,2024-02-07 03:28:07.226992896,13.35073877411896,12.633185043081811,0.0034342279711563,0.0030226063338044,13.329288506265469,12.573788904646426,0.0026270639628576,0.0015568496434496,y,2024020600131,2024-02-07 03:28:55.691502080,13.472204714685477,12.635542730564673,0.005923340185434,0.0046542035591674,13.450362285939669,12.63309068290208,0.0071664998292392,0.0037239384998606,48.464509,1.0079020401674368,1.007703752588147,2541.132681626566,1662.6979657585366,989.7973054518576,1624.102886113132,2534.8732628767048,1658.1522187508472,983.643269992278,1619.3746040081292,0.7175537310371496,0.004574939432061018,0.755499601619043,0.0030537265557436907,0.8366619841208038,0.007533098281752588,0.8172716030375877,0.008076288612551528,-0.12146594056651594,0.0068468883962168985,-0.12107377967419986,0.007632835964923559,-0.0023576874828616923,0.005549572940264951,-0.05930177825565508,0.004036272880152327,0.11910825308365425,0.008813491960033242,0.061772001418544775,0.008634331684067026,13.35073877411896,13.472204714685477,13.329288506265469,13.450362285939669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,z,2024030400234,2024-03-05 06:31:59.626502912,13.340857852264651,12.603575807089063,0.0029002840676689,0.0023752287596865,13.330436948722957,12.558217859091483,0.00269078955585,0.0015426564996364,y,2024030400235,2024-03-05 06:32:48.220001024,13.427321937809731,12.638188222669536,0.0059613021785684,0.0046449646655585,13.426574990622806,12.621003129972504,0.0073195634866413,0.0036147424945238,48.593498,1.7927112491442907,1.8000941478882646,3458.652661234073,256.93130446081926,1907.7033071488809,217.5300354653239,3447.2878510752607,257.24348569961336,1896.371173244372,217.77594459485152,0.7372820451755882,0.003748781046422414,0.7722190896314736,0.003101634651235034,0.7891337151401956,0.007557302455803349,0.8055718606503017,0.008163477992662729,-0.08646408554507978,0.006629386950343026,-0.09613804189984876,0.0077984843443353775,-0.034612415580472344,0.005217030611864268,-0.0627852708810206,0.003930159332340939,0.05185166996460744,0.00843600496339987,0.033352771018828165,0.008732840914984686,13.340857852264651,13.427321937809731,13.330436948722957,13.426574990622806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,z,2024032100265,2024-03-22 04:54:06.312992000,13.343385304812909,12.59275000214272,0.002628668879071,0.0021590421512429,13.339441966024296,12.560187836261584,0.0026495296113914,0.0015138583576412,y,2024032100266,2024-03-22 04:54:54.334497024,13.429657476963149,12.618052086788817,0.0054507893380685,0.004402487682009,13.443944340599565,12.601590680209611,0.0072337187315647,0.0034937134189188,48.021505,1.554842522629149,1.5599759404926758,3185.9001386756568,1801.9672535261243,1635.3686940219002,1762.3738536357464,3175.4591093689182,1801.1363945192272,1624.6151379858115,1761.8857517054396,0.7506353026701884,0.0034016706317102417,0.7792541297627125,0.00305151999643456,0.8116053901743321,0.007006639865031042,0.8423536603899535,0.008033226010820516,-0.08627217215023997,0.006051529102945604,-0.10450237457526868,0.007703680539133868,-0.02530208464609629,0.004903402981714286,-0.04140284394802762,0.003807597744055089,0.06097008750414368,0.0077887332272252195,0.06309953062724105,0.00859328193588243,13.343385304812909,13.429657476963149,13.339441966024296,13.443944340599565,3146.0,2024-03-22 05:06:55.780495228+00:00,2024032100277.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12471864256551642,187.0644543375152,0.0,-122.34940034865272,99.32987505560823,877.1898629771661,619.6434547793207,0.8574730683694836,215.17948408166373,4.096621613892511,1.1504489276707996,40.11796684669799,0.0,2.06770726694565,3.1.0,2.0,,60.0,2.06770726694565,-87.4667273859,-121.12635917456348,15.5249996185303,744.95,19.1375007629395,empty,-56.88332191726897,-417.2088685532895,19.1898629771661,513.0,1649.0,858.0,903.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7026300586075483,0.00019859218430906482,1.0,0.0,0.0,0.0,0.0,0.0001641923230653911,2.2385502456849644,0.0,296.3384406346725,1.158977826518274,7.300485006952485,0.015754670607339732,1.0,0.0,1.0,0.0,186.93517103978158,0.0025002862087904936,1.1078720032581795,0.012334928904013207,-0.4198048636171963,0.0,0.1415212037773833,0.0,985.8638588146739,0.0,567.5196249880779,0.0,-0.019342461673029054,0.0,-0.18849600723988297,0.00022868958658448502,-0.16365467384262572,0.00046123766322609495,1.0997598488626468,0.0012122605746143406,3.9970776422661776,0.001602461261469284,-3.1504065913903174,0.00374949037205444,-0.054357175999939646,0.007686198160563019,2.995879772129538,0.0011989672233779117,-1.4888332173147694,0.002810550424237838,-0.4604927895123194,0.005554292859746886,11333.333333333369,0.0,985.8638588146739,0.0,567.5196249880779,0.0,-0.019342461673029054,0.0,2.930624822754225,0.036499308836453914,5.104488437755376,0.12019677991984928,4.028574325665478,0.09791416777863567,3.4641311262793075,0.005960221087085641,0.0,0.0,0.0,0.0,2.5474993742109935,0.004254176017853185,0.0,0.0,0.0,0.0,11333.333333333369,0.0,985.8638588146739,0.0,567.5196249880779,0.0,-0.019342461673029054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2130733718162245,0.0,0.0,0.0,0.0,0.0,3.1608656266355135,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,0.8658020817960003,0.0007396964730675746,0.0,0.0,0.1,0.0,0.05282968736193652,0.010140608905982484,344.2601154499333,5.6069428903992735,7.485806607179226,0.04802171040960782,1.8253847291337908,0.025800697285351323,186.80703932179054,0.00409028569443721,1.1504489276707996,0.0,0.0,0.0,2024-03-22 05:06:55.780495228+00:00,769.467503,769.467503
7,z,2024032700435,2024-03-28 04:31:50.454500096,13.334342870443235,12.61459120639027,0.0029276959187244,0.002496620923067,13.347251176654623,12.57173150850088,0.0024916790584018,0.0015189682391759,y,2024032700436,2024-03-28 04:32:38.231003904,13.447208428689908,12.680816778966085,0.0056411294960663,0.0045522037495214,13.476190396016476,12.65312835862998,0.0065975251167579,0.0034681864827873,47.776503,1.5637104769968078,1.5688934709275193,3577.941046162325,1926.5550721341765,2026.4003447222128,1887.6160792786975,3566.123422797931,1926.4783000018176,2016.1915252772503,1886.9164851586056,0.719751664052966,0.0038476641519253505,0.7755196681537431,0.0029181722090553903,0.7663916497238237,0.007248786172080531,0.8230620373864959,0.007453566605702258,-0.1128655582466731,0.006355607396929482,-0.12893921936185215,0.0070523614623989195,-0.0662255725758154,0.005191885496681588,-0.08139685012909936,0.0037862358604574117,0.0466399856708577,0.008206669263139423,0.04754236923275279,0.008004460268334342,13.334342870443235,13.447208428689908,13.347251176654623,13.476190396016476,3201.0,2024-03-28 04:48:41.313000659+00:00,2024032700451.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12222384791337676,187.07075346855842,0.0,-120.89819509051947,101.9629232199573,883.9697676722243,619.6434547793207,14.827314520012534,58.96553942741943,6.207970752954662,1.1273716076910374,7.600239179313752,0.0,2.06449596311724,3.1.0,2.0,,60.0,2.06449596311724,-87.4578912918773,-119.65060557463744,13.8500003814697,745.25,31.5750007629395,empty,-58.198224186150014,-417.60888098775143,18.96976767222428,516.0,1652.0,865.0,910.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.709642082653588,0.0002958285232281738,1.0,0.0,0.0,0.0,0.0,0.000252725041767234,1.3891721022395251,0.0,288.2046940591635,1.0890893868299838,4.7359423291024925,0.012352997620179726,1.0,0.0,1.0,0.0,187.1200513116917,0.0019305239178333644,0.22837871535613213,0.011842459817420048,-0.12426644740073248,0.0,0.1251968478710116,0.0,986.2405027645889,0.0,567.5193515653914,0.0,-0.01906265530165667,0.0,-0.15515862288199503,0.0003488288154664368,-0.03303008468629908,0.0008319818548339714,1.022848525676714,0.0020461175090530515,5.3996053225796246,0.0024175080386810324,-2.5846919542069413,0.0054297981783894365,0.7162555098591801,0.014343975470030502,2.593459665169496,0.0010912837252772466,-0.6710012444735984,0.0024323897298298156,-0.032090287301527694,0.0064203636858634104,11333.333333333369,0.0,986.2405027645889,0.0,567.5193515653914,0.0,-0.01906265530165667,0.0,0.02380964355824873,0.07989620397164772,-6.146409863210223,0.2640631478598483,-6.515177399973979,0.2154862116921854,5.413209774122525,0.015293858492316913,0.0,0.0,0.0,0.0,2.331617921027222,0.0060033352013768755,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.2405027645889,0.0,567.5193515653914,0.0,-0.01906265530165667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5051417954448985,0.0,0.0,0.0,0.0,0.0,2.6436616505523913,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,0.7149498504039776,0.001019497428262535,0.0,0.0,0.0022929735475121,0.0008652203759427127,1.6105192019301804,0.0,308.2813258173665,5.571859546932786,5.054523891889835,0.04331792851780297,2.7204286348767774,0.03732306635944376,186.8042389727266,0.005553443108951066,1.1273716076910374,0.0,0.0,0.0,2024-03-28 04:48:41.313000659+00:00,1010.8585,1010.8585
8,z,2024040200438,2024-04-03 02:47:29.359500032,13.35901362305891,12.55839835513489,0.0033600483358137,0.0029867325782665,13.336516747222856,12.570047819388552,0.0026307682264982,0.0015048727376751,y,2024040200439,2024-04-03 02:48:17.261004032,13.385334131204106,12.624813658594814,0.0062169090769982,0.005189109492003,13.4537945624898,12.635640704498242,0.0071594848507596,0.0035044612973899,47.901504,1.2068047093351195,1.2091043332474656,2715.497702552931,1563.1484868039702,1164.3553317077483,1523.8832008129343,2704.79630909603,1561.400013196779,1153.4292717519195,1521.92818176204,0.8006152679240195,0.004495608558702911,0.7664689278343033,0.0030307727427423907,0.7605204726092918,0.008097951333001344,0.8181538579915593,0.00797116505368945,-0.026320508145195376,0.007066815640064981,-0.11727781526694514,0.007627526780668075,-0.06641530345992308,0.005987272234839008,-0.06559288510968919,0.0038139075685576663,0.040094795314727705,0.009262144033901713,0.05168493015725595,0.008527898670323783,13.35901362305891,13.385334131204106,13.336516747222856,13.4537945624898,3265.0,2024-04-03 02:18:42.078994874+00:00,2024040200413.0,-64.0,2.0,1137.0,3.0,True,HD38666,0.000364,holo4_003,0.14923055607011584,187.77163640490994,0.0,107.88595309340198,100.51908167292606,867.6787244599282,507.1250537007472,2.9295922346048218,150.55639561415532,4.57110454944747,1.7668091179547585,99.29387001627055,0.0,1.87715450065562,3.1.0,2.0,,30.0,1.87715450065562,-32.3167350026551,69.01846784272801,12.875,743.15,32.0999984741211,empty,72.34948855517001,-415.7855978899064,16.678724459928162,511.0,1648.0,851.0,896.0,1137.0,45.0,2.0,22666.666666666668,1.0,0.8255802526822869,0.0022959904740940036,1.0,0.0,0.0,0.0,0.07276104286298814,0.0014857631840677875,0.26324808670039734,0.006301614422142983,359.1042906310623,0.7121433672964955,8.185130892477044,0.01766726130019968,1.0,0.0,1.0,0.0,186.9707860398398,0.0025505396219168653,1.369134165134313,0.011528254928338836,-2.2235649781996285,0.0,0.16869181926487278,0.0,985.5723277513495,0.0,568.0189865625322,0.0,-0.019476592725707786,0.0,-0.5476331200738032,0.00023929205958359449,-0.32430874956638517,0.0007159512829190528,1.5354810051459395,0.0012953632875858476,3.8467074717334593,0.0010077530432854784,-2.163760436641634,0.0019483941900125116,-0.33738116614469293,0.004290247804330096,2.0919187636936143,0.0003648214299425943,-0.6285784684837395,0.0006905660560166387,-0.4505190649411081,0.0014237795716764124,22666.66666666674,0.0,985.5723277513495,0.0,568.0189865625322,0.0,-0.019476592725707786,0.0,-5.226801464809406,0.018166938396690483,-18.50005493068568,0.05912689605139903,-13.51019352720809,0.04744930422854258,5.128540836441503,0.0032700657727417126,0.0,0.0,0.0,0.0,2.366319878322414,0.0013139783850107793,0.0,0.0,0.0,0.0,22666.66666666674,0.0,985.5723277513495,0.0,568.0189865625322,0.0,-0.019476592725707786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9476157505881533,0.0,0.0,0.0,0.0,0.0,2.1194402924663738,0.0,0.0,0.0,0.0,0.0,22666.66666666674,0.0,0.9266830489476314,0.6657118997162021,0.0,0.0,0.09999587163258583,0.3876037147785152,0.4684685226798228,1.959957790093237,386.83676866183845,172.1928803069643,4.859399257743564,0.343668077731392,1.047762447835556,0.24839362038169574,187.76622122504563,0.031343974192510046,1.7668091179547585,0.0,0.0,0.0,2024-04-03 02:18:42.078994874+00:00,1727.280506,-1727.280506
9,z,2024041900374,2024-04-20 02:29:37.040492032,13.319394500525616,12.567342705673854,0.0029121551330767,0.0024170046379597,13.340387148971017,12.563767097573225,0.0025277338427114,0.0015016250265725,y,2024041900375,2024-04-20 02:30:25.453993984,13.387246532955722,12.647966806966114,0.0054818125031433,0.0044023084844479,13.402468035203654,12.600465828372334,0.0065772787318633,0.0034659071279785,48.413501,1.3872953051758805,1.39106284230395,1987.0191619319776,1723.996305563346,435.7720591979796,1683.9683892147552,1974.5191210496173,1722.5392197924436,423.4238137679188,1682.5570786151943,0.7520517948517629,0.003784515680906035,0.7766200513977921,0.002940121783194941,0.7392797259896078,0.007030689035354941,0.80200220683132,0.007434588605726175,-0.06785203243010507,0.006207327592347869,-0.06208088623263741,0.007046278017237883,-0.08062410129226016,0.005022173972709495,-0.03669873079910957,0.003777219869189645,0.012772068862155095,0.00798455679739858,0.025382155433527842,0.00799483732394918,13.319394500525616,13.387246532955722,13.340387148971017,13.402468035203654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
