,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023112100552,2023-11-22 07:46:17.304496128,14.287207992026907,14.756212053205786,0.0040270650262995,0.0050279705543704,14.25366119724006,14.73919494245512,0.0046933783248827,0.0074153977891503,y,2023112100553,2023-11-22 07:47:05.436995072,14.347341930002946,14.788953048010608,0.0082733179468035,0.0104783202201462,14.32533727882022,14.730635999002695,0.0119864106119976,0.0183942762622428,48.132498,1.0329255054122328,1.0322198153201485,1613.7738258024767,1341.5890214098442,3084.4000870494,893.0404099828883,1607.9604384948236,1342.9986444460114,3078.454672593266,894.7344376051311,-0.46900406117887883,0.006441873999207093,-0.48553374521505965,0.008775871721476671,-0.4416111180076623,0.01335076718712545,-0.4052987201824756,0.02195503219244093,-0.06013393797603861,0.00920136090885177,-0.07167608158015959,0.012872522653306438,-0.032740994804822066,0.011622206439895158,0.008558943452424472,0.019832738680854042,0.027392943171216544,0.01482365424267869,0.08023502503258406,0.02364401326008196,14.756212053205786,14.788953048010608,14.73919494245512,14.730635999002695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,z,2023112700303,2023-11-28 06:48:13.984508928,14.248449545972615,14.748381278744844,0.003885996264618,0.0048898107961752,14.232016514786638,14.713128895682148,0.0047767840896172,0.0074440895342764,y,2023112700304,2023-11-28 06:49:01.705502976,14.294152679852852,14.727341547933223,0.0074468734241293,0.0099175686458016,14.276867078533453,14.689981484270929,0.0121279442259161,0.0184974504038709,47.720994,1.0729217875195272,1.071774126575484,2011.8559754595371,1726.7476388172497,3482.6467099034226,1278.6886577259995,2003.46056101946,1727.5346089925615,3474.218926295466,1279.5316486022352,-0.4999317327722288,0.0062458959798428115,-0.4811123808955102,0.008844893172511664,-0.4331888680803715,0.012402180922692194,-0.4131144057374758,0.022118831402011173,-0.04570313388023628,0.008399814924367578,-0.04485056374681484,0.013034749609630088,0.021039730811621027,0.011057505029009868,0.023147411411219565,0.0199391609762795,0.0667428646918573,0.013886155271716027,0.06799797515803441,0.0238217303700579,14.748381278744844,14.727341547933223,14.713128895682148,14.689981484270929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,z,2023112700307,2023-11-28 06:52:10.557500928,14.25024478948798,14.718957870117308,0.0039909791784511,0.0050423007295923,14.246756591143916,14.706712783693565,0.004892178347877,0.007510525490453,y,2023112700308,2023-11-28 06:52:59.095002112,14.279579069970458,14.726880480415902,0.0077912807023917,0.0102595085730233,14.28975633444634,14.678939249850949,0.0121651136686651,0.0183422010341271,48.537501,1.0674366157990531,1.0663247045917843,1450.519697815045,1734.6785477137448,2921.2573045203226,1286.7743204264057,1441.5258379269185,1734.2141571750296,2912.201095390777,1286.2881938055732,-0.46871308062932826,0.006430607393588669,-0.45995619254964915,0.00896333655120574,-0.44730141044544425,0.012882607311542175,-0.3891829154046089,0.02200968717060458,-0.029334280482478547,0.008753968801994414,-0.042999743302424065,0.013111956358948844,-0.007922610298594535,0.011431636488604142,0.02777353384261616,0.019820301004754633,0.021411670183884013,0.014398412502560036,0.07077327714504023,0.0237648423406943,14.718957870117308,14.726880480415902,14.706712783693565,14.678939249850949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,z,2023112800542,2023-11-29 07:06:26.619001088,14.272162090182976,14.715297045151027,0.003907266349761,0.0048724333546072,14.255071131017091,14.73424220299934,0.0045096581800054,0.0070681861228474,y,2023112800543,2023-11-29 07:07:14.860506880,14.249372959604754,14.698531439901574,0.0074874012449132,0.0097594933649136,14.236225628587034,14.651413743407218,0.0113958649506098,0.0175123827607189,48.241505,1.0452488457165887,1.0443855948123213,372.692887271743,2404.421274744584,1843.2217769765773,1956.6311373419207,366.1819012474011,2404.8852694565403,1837.020880137285,1957.2195559189695,-0.4431349549680519,0.006245585410757219,-0.4791710719822486,0.008384287206894941,-0.4491584802968198,0.01230076778669203,-0.41518811482018414,0.020893761938206853,0.022789130578221517,0.008445585102898579,0.018845502430057337,0.012255723351684572,0.016765605249453586,0.010908176636582365,0.08282845959212182,0.0188849888807258,0.006023525328767931,0.013795514679242081,0.06398295716206448,0.02251323077432832,14.715297045151027,14.698531439901574,14.73424220299934,14.651413743407218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,z,2023112800577,2023-11-29 07:47:29.329006080,14.255142562573235,14.729822717160989,0.0039546986740412,0.0049396607505108,14.254360040135058,14.719522998896274,0.0048837925594421,0.0069592198389599,y,2023112800578,2023-11-29 07:48:17.229495040,14.279567091440256,14.753851930649686,0.0076545863956851,0.0098087480001073,14.271370191851698,14.7457753566387,0.0122386287156528,0.0180834302575862,47.900488,1.013578687687964,1.0132072995894343,507.8236299397259,780.9582447848679,1978.6156194528423,333.03811816212954,498.843308542652,781.70502665896,1969.6075881416089,333.8147468208908,-0.4746801545877535,0.006327708110572117,-0.4651629587612156,0.008501892173547902,-0.4742848392094299,0.012442034810215585,-0.4744051647870027,0.02183562416604081,-0.024424528867021067,0.008615818852057571,-0.01701015171664011,0.013177080959122294,-0.024029213488697465,0.01098233971700684,-0.02625235774242718,0.0193763048760066,0.00039531537832360186,0.013958657533990025,0.00924220602578707,0.02343238471114753,14.729822717160989,14.753851930649686,14.719522998896274,14.7457753566387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,z,2023120400545,2023-12-05 06:40:41.379496960,14.280233162117712,14.740203370928398,0.0037434639116485,0.0046381557628675,14.248380735717948,14.710503973608612,0.0044063298906235,0.0065336923751918,y,2023120400546,2023-12-05 06:41:29.310996992,14.312307442855117,14.689686926711548,0.0070067026906283,0.0086506798969609,14.28140094245129,14.655066298331214,0.0111941813204419,0.0158047480688072,47.9315,1.0476221146733171,1.0467370198345889,435.2031224474807,2466.18409046986,1905.7536448199853,2018.430939851714,426.85399693239685,2466.94038945872,1897.490320493196,2019.1732733064896,-0.4599702088106863,0.005960370033683789,-0.4621232378906637,0.007880664893182654,-0.3773794838564317,0.011132301885708153,-0.37366535587992367,0.019367492273224103,-0.03207428073740459,0.007944016909138131,-0.03302020673334205,0.012030188632766007,0.050516444216849976,0.009815638112741547,0.05543767527739796,0.017102023201133378,0.08259072495425457,0.012627515836971933,0.08845788201074001,0.020909438923893603,14.740203370928398,14.689686926711548,14.710503973608612,14.655066298331214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,z,2023120400595,2023-12-05 07:23:56.250501120,14.27012250344525,14.75499132642794,0.00376565683368,0.004708876819207,14.267936506994284,14.728204789006952,0.0047074936761155,0.0068300595251237,y,2023120400596,2023-12-05 07:24:44.167500032,14.383239975181372,14.770006601126305,0.0071722326634031,0.0089718677319314,14.363387082522024,14.802525209353837,0.0121348287974988,0.0178484293723198,47.916998,1.0135778033870348,1.0132064911127605,384.4751471944712,953.6948573157598,1855.0089743486176,505.6852897152254,377.0674774176047,955.7671024539542,1847.6885754350387,507.7905869544057,-0.48486882298268874,0.006029402315943589,-0.46026828201266845,0.00829519197049715,-0.38676662594493294,0.011486310633848374,-0.4391381268318124,0.021582875179254835,-0.11311747173612119,0.008100684709765417,-0.09545057552774061,0.013015935104911733,-0.015015274698365388,0.010132518517019198,-0.07432042034688457,0.01911062908894998,0.0981021970377558,0.01297262595871646,0.021130155180856036,0.023122082752872735,14.75499132642794,14.770006601126305,14.728204789006952,14.802525209353837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,z,2023120500483,2023-12-06 06:21:05.212502016,14.26949461053822,14.722971281892988,0.003928915010629,0.0048511530875783,14.25368983989378,14.706429633831226,0.0044625185706982,0.0072972988090585,y,2023120500484,2023-12-06 06:21:53.113494016,14.311291718964366,14.7159017404061,0.0069697124535568,0.0090989201945633,14.280878359141573,14.687593956113275,0.0114456404203298,0.0185203585356703,47.900992,1.066894429652858,1.0658032048272057,1773.0202571339164,2161.640495188913,3243.679308999528,1713.40719651413,1762.3141020797568,2163.8350549884067,3232.8901690324287,1715.5466077688543,-0.45347667135476755,0.006242600374833099,-0.4527397939374449,0.008553633257424175,-0.40461002144173364,0.011461554885454965,-0.40671559697170245,0.021771687231844552,-0.04179710842614526,0.008000829009922073,-0.027188519247792087,0.012284818135622263,0.007069541486888653,0.010311354662999053,0.01883567771795036,0.01990613599366945,0.04886664991303391,0.013051333258796318,0.04602419696574245,0.023391686703266527,14.722971281892988,14.7159017404061,14.706429633831226,14.687593956113275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,z,2023120600305,2023-12-07 07:17:17.739998976,14.269737706787677,14.750418439587635,0.0039361058517453,0.0047347419865316,14.25603078729447,14.730320793131517,0.0049514248265353,0.0065253683689874,y,2023120600306,2023-12-07 07:18:05.715494912,14.302939375137704,14.78284132497168,0.0071766805357544,0.0085625929167096,14.288702487415495,14.730163977086814,0.012181095459757,0.0158189799758583,47.975495,1.0129060667896757,1.0125507049242553,2277.1114175631283,1048.7858388101463,3747.796529900914,599.9451176290902,2269.8531246537364,1051.066309038173,3740.481641145937,602.198453152102,-0.48068073279995893,0.0061571674457634165,-0.4742900058370463,0.00819127829852041,-0.47990194983397494,0.011172409810312253,-0.44146148967131893,0.01996545051022687,-0.0332016683500278,0.008185210613565155,-0.03267170012102483,0.013148980736640491,-0.03242288538404381,0.00978446621621796,0.00015681604470252353,0.017112000462470398,0.0007787829659839929,0.01275670223548117,0.03282851616572735,0.021580460009928654,14.750418439587635,14.78284132497168,14.730320793131517,14.730163977086814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,z,2023120600309,2023-12-07 07:21:05.762505984,14.30569534689952,14.77076035275497,0.0038647946909573,0.00492704625426,14.277846416799786,14.756191121779628,0.0047254867054517,0.0073612897771192,y,2023120600306,2023-12-07 07:18:05.715494912,14.302939375137704,14.78284132497168,0.0071766805357544,0.0085625929167096,14.288702487415495,14.730163977086814,0.012181095459757,0.0158189799758583,-180.047012,1.011322085141409,1.0125507049242553,1735.5523745431883,1051.9240610093204,3206.037106097062,603.3195215694875,2269.8531246537364,1051.066309038173,3740.481641145937,602.198453152102,-0.46506500585544863,0.006261982337476626,-0.4783447049798415,0.008747503174398989,-0.47990194983397494,0.011172409810312253,-0.44146148967131893,0.01996545051022687,0.0027559717618164115,0.008151158292876406,-0.010856070615709257,0.013065577339065937,-0.012080972216709895,0.009878956536441635,0.02602714469281331,0.017447885678767084,0.014836943978526307,0.012807621315624174,0.036883215308522566,0.021797661018156028,14.77076035275497,14.78284132497168,14.756191121779628,14.730163977086814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
