,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023112700395,2023-11-28 08:12:07.693991936,14.90692555600572,14.578718875129548,0.0049329152084859,0.0042874000024841,14.868582139865165,14.53674073764448,0.0073048190302544,0.0056463792280075,y,2023112700396,2023-11-28 08:12:55.563997952,14.887841217469386,14.502487210441052,0.0098363363259181,0.0082171809870292,14.926769667509925,14.504394845078624,0.0201126181671274,0.014032489550052,47.870006,1.00676492442415,1.0066248887769995,1066.4482955706012,2583.4362099871296,734.9439714879761,2665.4215254889286,1057.0420429180372,2579.63368825467,725.4997285076806,2661.6334112033264,0.328206680876173,0.006535705871243913,0.33184140222068415,0.009232658309026788,0.3853540070283348,0.012817003381842815,0.4223748224313013,0.024524032549908707,0.0190843385363344,0.011003961321755337,-0.058187527644760095,0.021398079133450973,0.07623166468849618,0.00926843364085296,0.03234589256585707,0.015125883820748892,0.05714732615216178,0.01438718273066629,0.09053342021061717,0.026204391844884,14.90692555600572,14.887841217469386,14.868582139865165,14.926769667509925,2480.0,2023-11-28 08:20:11.280997722+00:00,2023112700403.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11855094845726395,186.97134699271402,0.0,174.01415461812365,106.67346446036699,871.51612378228,619.6434547793207,7.993739658934857,57.82771397513427,7.1929882915945,0.9557731911820952,8.266059085778078,0.0,2.14256249399399,3.1.0,2.0,,60.0,2.14256249399399,-87.4705010256381,-186.13380782091352,10.0,743.0,,empty,6.500497873956988,-416.41542535074683,19.516123782280005,520.0,1657.0,852.0,897.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7122851671451486,0.00023564050997184163,1.0,0.0,0.0,0.0,0.0,0.00019661398031804166,1.7382674670446336,0.0,304.16623343381355,1.0378703644584957,2.9218094815230256,0.009240907451960061,1.0,0.0,1.0,0.0,186.91009772652677,0.003240188293948713,1.0793349800975127,0.014298297696479787,0.03038974019001368,0.0,0.1212381401560068,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,-0.15226757070739422,0.0003898743794546026,-0.05570602873175809,0.0009451846272283972,1.0707508861316966,0.002310364076619562,6.674170874927489,0.0033656097357103285,-2.707260382991236,0.007624377674828123,0.7494259917304923,0.0203007778331923,2.9023381915256072,0.0015249197357715969,-0.5891457334560862,0.003434856570745761,-0.07947239790083829,0.00913486714841751,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.1559401777005873,0.07967548384781019,-5.243971763993837,0.26827887384294336,-5.574889929295634,0.2225855780521035,6.493064742416404,0.021359470918356424,0.0,0.0,0.0,0.0,2.541475514629294,0.008337830552033524,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77740876922266,0.0,0.0,0.0,0.0,0.0,2.9484029210663047,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.7191383563696375,0.0006620578308848829,0.0,0.0,0.001973449470214679,0.0005035441390393749,3.0,0.0,312.3525893118511,5.276552213207343,2.9828201619064973,0.02889327417624834,2.3873888242512336,0.03117817576424022,186.84677406690227,0.006346091540750601,0.9557731911820952,0.0,0.0,0.0,2023-11-28 08:20:11.280997722+00:00,483.587005,483.587005
1,z,2023120400525,2023-12-05 06:21:12.292994048,14.907161152803816,14.569417537398463,0.0050096337698832,0.00425130043524,14.902530808650758,14.544173394843726,0.0074393088651732,0.0055540326066871,y,2023120400522,2023-12-05 06:18:03.694500096,14.899000444405244,14.490378033630986,0.0102389046974823,0.008301372280285,14.900596429431834,14.508117656335306,0.0201044896903271,0.0143927402074767,-188.598494,1.0720093437812748,1.0765175657428332,468.3854194327228,2881.665317531133,136.99025576803297,2963.568249265039,1014.790233322067,2874.952728926466,683.2545006234413,2956.749780159626,0.337743615405353,0.006570387043319897,0.3583574138070311,0.009283888979710393,0.4086224107742584,0.013181348608545685,0.3924787730965278,0.02472532055178224,0.00816070839857197,0.011398754314067798,0.0019343792189232545,0.021436740006351554,0.07903950376747737,0.009326646617437373,0.03605573850841992,0.0154271918661842,0.0708787953689054,0.014728134200876744,0.03412135928949667,0.02641083245518727,14.907161152803816,14.899000444405244,14.902530808650758,14.900596429431834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,z,2023120400557,2023-12-05 06:52:15.455501056,14.919327840070336,14.569163152016175,0.0050799679174735,0.0043291916506894,14.898337909696588,14.543862068783591,0.0078669901454496,0.0058721255702307,y,2023120400558,2023-12-05 06:53:03.379998976,14.924791175973263,14.559110059267702,0.0098423600709903,0.0080277765962658,14.88439357179004,14.54037790823324,0.0202952560275184,0.0149570562775591,47.924497,1.035373113876128,1.0346377453790596,474.8861202264384,1399.2158981389402,143.4095317040346,1481.1188682350223,465.2387526884878,1399.7026881227064,133.85317214187862,1481.6761204157713,0.3501646880541607,0.00667442689606822,0.3544758409129969,0.009816893228570754,0.36568111670556114,0.012701072743929037,0.34401566355680124,0.025211325822189358,-0.005463335902927469,0.011076015791320643,0.013944337906547588,0.021766647678756666,0.010053092748472992,0.009120696104352547,0.0034841605503519446,0.01606845951554247,0.01551642865140046,0.014348004155196497,0.010460177356195643,0.02705517219264646,14.919327840070336,14.924791175973263,14.898337909696588,14.88439357179004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,z,2023120500495,2023-12-06 06:32:45.375000064,14.90706824715318,14.5697800638202,0.0051365942805254,0.0043636141039288,14.888991562764456,14.551212254635352,0.0078211867275466,0.006051069435355,y,2023120500496,2023-12-06 06:33:33.768004096,14.892461914428134,14.52141290460276,0.0099650675322342,0.008121612347476,14.84515444741077,14.52774083130084,0.0198033668646577,0.0153567323352057,48.393004,1.0515147372992688,1.0505757078186184,1801.1201488692325,1099.06013424769,1469.669512244615,1181.1134710904928,1790.877190643953,1100.9410776383015,1459.3446780066367,1183.0541761062502,0.33728818333297994,0.006739861189277758,0.33777930812910384,0.00988870078112583,0.3710490098253736,0.012855471910617006,0.31741361610993124,0.025059979393275145,0.0146063327250463,0.011211029021669441,0.04383711535368562,0.021291883453639644,0.04836715921743995,0.009219637475013915,0.02347142333451302,0.01650589801636493,0.03376082649239365,0.014515126141215426,0.0203656920191726,0.026940470863183023,14.90706824715318,14.892461914428134,14.888991562764456,14.84515444741077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,z,2023120600238,2023-12-07 06:22:11.552499968,14.880448927652798,14.537532576269744,0.0049697430822077,0.0042159906816659,14.883355425139436,14.548087135420904,0.007304655941943,0.0055302803589469,y,2023120600239,2023-12-07 06:22:59.501991936,14.91823297052184,14.55957378087281,0.0100051929505171,0.0081099137302645,14.892361658289698,14.574553411936908,0.018858693827668,0.0141434976556317,47.949491,1.059917452284871,1.058896507170492,681.1761136204028,2970.8285804500583,349.86974211671003,3052.696019405249,674.8927677641447,2971.3365851806284,343.19987902177706,3053.21806676769,0.3429163513830549,0.0065171254193121825,0.33526828971853284,0.009161986644757623,0.3586591896490301,0.012879230826777261,0.31780824635279004,0.023573053659222482,-0.03778404286904191,0.011171491945135545,-0.009006233150261167,0.02022395439363643,-0.02204120460306669,0.009140310615084498,-0.026466276516003973,0.015186261119295073,0.015742838265975223,0.01443424783008989,0.017460043365742806,0.025290924421604275,14.880448927652798,14.91823297052184,14.883355425139436,14.892361658289698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,z,2023120600262,2023-12-07 06:45:23.749008896,14.900659595950206,14.563758623191418,0.0048614629959894,0.0041744222367921,14.873737227170874,14.55848103998163,0.0077221126851235,0.006064278040684,y,2023120600263,2023-12-07 06:46:11.724989952,14.89469337923845,14.535782294909742,0.0094076047447682,0.0077364523268425,14.947817181358092,14.570793350785014,0.0213986743996656,0.0157228543570746,47.975981,1.0342977647951204,1.0335756863322787,1789.9515552195433,1467.5753706704168,1458.5125578244847,1549.5743179937376,1782.448862064489,1466.886784113292,1451.043772560049,1548.949877143957,0.3369009727587873,0.006407778356996955,0.3152561871892452,0.009818680791046598,0.35891108432870844,0.012180136355529518,0.3770238305730782,0.02655393408135005,0.0059662167117551235,0.010589468801368622,-0.07407995418721747,0.022749380000005474,0.027976328281676288,0.00879081882514542,-0.012312310803384463,0.016851813471804804,0.022010111569921165,0.01376282475045332,0.061767643383833004,0.02831109160158172,14.900659595950206,14.89469337923845,14.873737227170874,14.947817181358092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,z,2023121100549,2023-12-12 06:51:16.234501888,14.927167038913684,14.613211331901486,0.0049114439522937,0.0041847218553156,14.877653817354396,14.52944606726222,0.0078717905372741,0.0059145952159944,y,2023121100550,2023-12-12 06:52:04.818999040,14.915326810503448,14.52904272478781,0.0100916244019926,0.0083045790364696,14.93836658230091,14.519170975414584,0.0214875349720817,0.0149869684689086,48.584497,1.0158942379201967,1.0154655288841412,1876.0218399597904,1446.01211042058,1544.5530148015744,1528.0811762466308,1868.7947034623212,1445.3216436822274,1537.3128792598338,1527.3862402773505,0.3139557070121981,0.006452455246096512,0.3482077500921754,0.009846193316799234,0.3862840857156371,0.013069311995811518,0.4191956068863263,0.02619777439143437,0.011840228410235909,0.011223331268719411,-0.060712764946513786,0.022884039098007854,0.08416860711367491,0.009299351051515713,0.010275091847637086,0.01611184844942145,0.072328378703439,0.01457535916355893,0.07098785679415087,0.027986977434090243,14.927167038913684,14.915326810503448,14.877653817354396,14.93836658230091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,z,2023121400292,2023-12-15 06:24:42.193999104,14.89358376657039,14.551858600176878,0.0053350457879713,0.0045040834814139,14.861272439925113,14.540009188635263,0.0080310531230994,0.0062665399887675,y,2023121400293,2023-12-15 06:25:30.196495104,14.943019355580812,14.556547122726988,0.0111326094532074,0.0088422330437424,14.882633032167677,14.543834210125157,0.0213866313461133,0.0162537532637289,48.002496,1.0253894290563368,1.024795861389774,1634.36458767844,1338.3855003430383,1302.9868353446252,1420.439564984291,1624.155860001143,1339.763811495899,1292.72130645773,1421.8683395264927,0.3417251663935126,0.0069820828960487046,0.32126325128984945,0.010186625432245303,0.3864722328538246,0.01421689412064016,0.33879882204252,0.026862101472013202,-0.049435589010421666,0.012344946609742509,-0.021360592242563925,0.02284482030134185,-0.004688522550109653,0.009923298504398402,-0.0038250214898933876,0.017419931647081742,0.04474706646031201,0.01583886233303354,0.017535570752670537,0.028728728360120654,14.89358376657039,14.943019355580812,14.861272439925113,14.882633032167677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,z,2023122000223,2023-12-21 05:41:00.039495936,14.87726609246048,14.52575579479518,0.0051850879520973,0.0044224704427881,14.88335924628398,14.55201376427664,0.007944995211552,0.0059850653931985,y,2023122000224,2023-12-21 05:41:48.676504064,14.932011307060964,14.552850402837551,0.0105375227724489,0.0085474859499227,14.930312308958689,14.579152869975989,0.0216750582496049,0.0158278991709269,48.637008,1.043655489471919,1.0428035667462503,491.7373461912968,1037.4584996956632,160.25394927725694,1119.3195206553314,482.4192054071653,1037.1350927448884,150.8763814175744,1118.9900924602407,0.3515102976653015,0.006814938142662701,0.3313454820073396,0.00994705768920873,0.3791609042234132,0.013568305061576597,0.35115943898269997,0.02683897431514092,-0.05474521460048365,0.01174412718131338,-0.046953062674708335,0.023085300496968837,-0.02709460804237196,0.009623812180288033,-0.027139105699347965,0.016921684311140273,0.02765060655811169,0.015183618940566312,0.01981395697536037,0.028622971525703624,14.87726609246048,14.932011307060964,14.88335924628398,14.930312308958689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,z,2023122200471,2023-12-23 05:31:18.218992896,14.87688865196259,14.54536175051129,0.0048572601404655,0.004178412101749,14.8754394116507,14.539298295557227,0.0072858952283735,0.0055350224914496,y,2023122200472,2023-12-23 05:32:06.262504960,14.928435146894138,14.568864508943069,0.009964157433128,0.0082445439681073,14.905284716011767,14.537919567519973,0.0196881176210992,0.0142410182847594,48.043512,1.0455495445459306,1.0446865648928083,1480.414925373248,2659.420723536531,1148.894315008353,2741.443468239651,1471.4941541884643,2660.063786587741,1139.9151152998495,2742.05691463452,0.3315269014512996,0.006407191566060549,0.3361411160934722,0.009149904002758098,0.35957063795106947,0.01293278541514605,0.36736514849179436,0.024298736124520725,-0.05154649493154828,0.01108500831863986,-0.029845304361067804,0.02099300466205523,-0.023502758431778403,0.009242923397610571,0.001378728037254362,0.015278844058622515,0.028043736499769878,0.014432915241156648,0.031224032398322166,0.025964385617779924,14.87688865196259,14.928435146894138,14.8754394116507,14.905284716011767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
