,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023112800538,2023-11-29 07:02:34.195504128,14.727587430351392,14.07718169524224,0.0052613560708621,0.0037640363083927,14.712817815636145,14.00955626100846,0.0074561920624801,0.0037236403358983,y,2023112800539,2023-11-29 07:03:22.174499072,14.679967350575158,14.119447593659318,0.0106535823088777,0.0071676832304964,14.655929196046976,14.086983787860108,0.0188192826178115,0.0095634820777717,47.978994,1.0494750171479268,1.048567245581974,2395.0158426604794,1947.104335099196,3963.777271402279,2019.4187016181083,2389.959663334553,1946.5436076520105,3958.57355945996,2019.124729163053,0.6504057351091515,0.006469145000330107,0.7032615546276855,0.008334284457811602,0.5605197569158396,0.012840346525883607,0.5689454081868686,0.02110984575265586,0.04762007977623384,0.011881947808184875,0.05688861958916824,0.020242534384845523,-0.04226589841707806,0.008095903422326495,-0.07742752685164866,0.010262830350492467,0.0898859781933119,0.014377911390047833,0.1343161464408169,0.02269550363231983,14.727587430351392,14.679967350575158,14.712817815636145,14.655929196046976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,z,2023112800542,2023-11-29 07:06:26.619001088,14.715297045151027,14.072810242688538,0.0048724333546072,0.0036084673805394,14.73424220299934,14.041981521089255,0.0070681861228474,0.0038390468434814,y,2023112800543,2023-11-29 07:07:14.860506880,14.698531439901574,14.157545540627275,0.0097594933649136,0.0070661302382413,14.651413743407218,14.111171804483138,0.0175123827607189,0.0101234723376748,48.241505,1.0452488457165887,1.0443855948123213,1843.2217769765773,1956.6311373419207,3411.95995284725,2029.3899565377708,1837.020880137285,1957.2195559189695,3405.520247882765,2030.0666798410105,0.6424868024624892,0.0060631381009759,0.6922606819100849,0.008043477838202643,0.5409858992742986,0.012048979512123865,0.5402419389240798,0.020227907507441086,0.016765605249453586,0.010908176636582365,0.08282845959212182,0.0188849888807258,-0.08473529793873702,0.007934181330181768,-0.06919028339388333,0.010826955843546761,0.1015009031881906,0.01348849698502714,0.15201874298600515,0.0217684583253672,14.715297045151027,14.698531439901574,14.73424220299934,14.651413743407218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,z,2023112900541,2023-11-30 06:37:53.951993088,14.733453948252285,14.094964611082316,0.0052386090351328,0.0038658373897595,14.734902180696508,14.041263741972651,0.0074474424176206,0.003901383712923,y,2023112900542,2023-11-30 06:38:42.471495936,14.71148853590905,14.193083032306976,0.0101188219251993,0.0072009727081396,14.736383262833904,14.14040569498998,0.0192029225865896,0.0102948133587004,48.519502,1.076864350894432,1.0756588853929316,2061.1090276874843,1877.794638144785,3629.687565656053,1950.6130949992853,2053.710562815236,1878.1244840561749,3622.18368165467,1950.9398422800427,0.6384893371699683,0.006510585484197067,0.6936384387238572,0.00840744868787407,0.5184055036020734,0.01241952354550147,0.5959775678439243,0.02178842394385214,0.021965412343234902,0.011394453992046704,-0.0014810821373956173,0.020596519959214653,-0.09811842122465997,0.008173047575258198,-0.09914195301732853,0.011009267776102873,0.12008383356789487,0.014022563547522364,0.09766087087993292,0.023354241828761314,14.733453948252285,14.71148853590905,14.734902180696508,14.736383262833904,2541.0,2023-11-30 06:01:13.001502429+00:00,2023112900508.0,-64.0,2.0,1137.0,3.0,True,HD2811,0.0,holo4_003,0.12560471679470503,187.06367678478532,0.0,107.23254063241419,103.00309837374188,871.6255873470132,558.3381627049305,6.429652478144859,54.64385472191687,9.02181899741556,1.0380022933674453,4.485503906014439,0.0,2.19082034906294,3.1.0,2.0,,60.0,2.19082034906294,-43.6135997046553,80.28393232518985,11.5749998092651,739.4,31.7749996185303,empty,73.289088006226,-416.2864010300265,17.625587347013138,516.0,1653.0,854.0,899.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6962861274266436,0.00017208058390238984,1.0,0.0,0.0,0.0,0.0057795667262706026,0.00010953192340077226,3.0,0.0,294.59453678634054,0.8998972662723602,3.4725317185018088,0.011681748982878807,1.0,0.0,1.0,0.0,187.00117378644634,0.002832393296387053,0.7185359726928848,0.013337230917008294,-1.2774477858750268,0.0,0.12815899373842868,0.0,985.336226351581,0.0,568.0207351291278,0.0,-0.020733377967888218,0.0,-0.22297123635541002,0.0004679760093082565,0.007419003785731336,0.0015492154075185843,1.164459290316047,0.0027536491745315944,8.113073480658992,0.003939131690597962,-3.2587734317681254,0.009231112661977297,1.318074928958737,0.02210550002150358,2.8149954389979044,0.0014146650487929274,-0.7248699013803935,0.0033863755281611247,0.10553512976144526,0.008083690593474205,11333.33333333339,0.0,985.336226351581,0.0,568.0207351291278,0.0,-0.020733377967888218,0.0,1.5699079262673348,0.05589117262924064,1.1688719664725546,0.18614042607722425,1.0295472390263123,0.15229023607950345,11.25936641195293,0.039033940181326804,0.0,0.0,0.0,0.0,3.7091166906688886,0.01707943548246748,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.336226351581,0.0,568.0207351291278,0.0,-0.020733377967888218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22629353467104,0.0,0.0,0.0,0.0,0.0,2.853834712623906,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.694035723878624,0.0006597099906758181,0.0,0.0,0.0026459388355595036,0.0005353545255906359,3.0,0.0,299.7051498272482,5.20307098460631,3.3666662799947624,0.02968652589782195,2.481054608034235,0.027999296119578007,186.91250177142894,0.005713008838955933,1.0380022933674453,0.0,0.0,0.0,2023-11-30 06:01:13.001502429+00:00,2200.950491,-2200.950491
3,z,2023120400545,2023-12-05 06:40:41.379496960,14.740203370928398,14.07244165659266,0.0046381557628675,0.0034600456689951,14.710503973608612,14.020309540185602,0.0065336923751918,0.0036900405609126,y,2023120400546,2023-12-05 06:41:29.310996992,14.689686926711548,14.159542564971172,0.0086506798969609,0.0066061587943978,14.655066298331214,14.113928368450104,0.0158047480688072,0.0096194148378432,47.9315,1.0476221146733171,1.0467370198345889,1905.7536448199853,2018.430939851714,3474.434581062563,2091.3230460291647,1897.490320493196,2019.1732733064896,3466.113890368269,2092.2755802192905,0.6677617143357377,0.005786571084170033,0.6901944334230095,0.007503701446274342,0.5301443617403763,0.01088464958997224,0.5411379298811099,0.018501978362893596,0.050516444216849976,0.009815638112741547,0.05543767527739796,0.017102023201133378,-0.08710090837851148,0.007457429184935727,-0.09361882826450163,0.01030288994232677,0.13761735259536145,0.012327205750235354,0.1490565035418996,0.019965689037341097,14.740203370928398,14.689686926711548,14.710503973608612,14.655066298331214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,z,2023120400591,2023-12-05 07:20:08.551995904,14.75083871861541,14.144176082499984,0.0046213226592985,0.0033861974364266,14.732353211834267,14.00466888284673,0.0071123778365172,0.0036961203969154,y,2023120400596,2023-12-05 07:24:44.167500032,14.770006601126305,14.2234173995185,0.0089718677319314,0.006871505733797,14.802525209353837,14.16434024850018,0.0178484293723198,0.0111382147690282,275.615504,1.015428832214378,1.0132064911127605,2404.6975040590337,494.3389617084725,3973.505643457022,566.609106059815,1847.6885754350387,507.7905869544057,3416.217758858871,580.2463599069026,0.606662636115427,0.0057291322379403875,0.7276843289875377,0.008015436636757547,0.5465892016078051,0.011300973482354383,0.638184960853657,0.021038684828184627,-0.019167882510894074,0.010092127313932265,-0.07017199751956937,0.019213337803413263,-0.079241317018516,0.007660543331126528,-0.15967136565345008,0.011735464806708423,0.060073434507621926,0.01267023906043942,0.08949936813388071,0.022513850931761125,14.75083871861541,14.770006601126305,14.732353211834267,14.802525209353837,2588.0,2023-12-05 07:54:48.307990779+00:00,2023120400623.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12083544545088351,186.8844842971826,0.0,174.65995728341073,105.55376781517518,878.3830763820238,619.6434547793207,2.6178062485068376,57.41751055879885,6.962752709996433,0.948262629360399,10.332033623134732,0.0,2.14227162009967,3.1.0,2.0,,60.0,2.14227162009967,-87.4787317019484,-185.4716721061915,8.69999980926514,738.95,24.7999992370605,empty,6.008048727976018,-416.4397505748604,19.38307638202376,519.0,1656.0,859.0,904.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.711380354080663,0.00016819306690679612,1.0,0.0,0.0,0.0,0.0027319276647525853,0.00013617527118693726,2.7408924889438038,0.0,307.1510453084895,1.0249655740202388,2.96924008407664,0.009041455017837128,1.0,0.0,1.0,0.0,186.92648469919362,0.0029527746962813837,1.1176547201330318,0.015764666079724356,-0.28303740337220634,0.0,0.12566192661495101,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,-0.13777359645512188,0.0003679178937356208,-0.08082771482051193,0.0008734881238838312,0.9554534549175031,0.0021490368300847427,6.548388239008565,0.003190738530977764,-2.44905129424687,0.007191815226258568,0.8897913207362916,0.0192300766104253,2.988320270016967,0.0015327831680623364,-0.5527545243859977,0.003451286900272679,0.01634104423798708,0.009223676113498868,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.22324978512173835,0.07364016745512961,-5.482168613700792,0.24734901580981966,-6.302409945589292,0.20476860342545886,6.070984671905419,0.017836764825468858,0.0,0.0,0.0,0.0,2.451224084821029,0.006904478294308865,0.0,0.0,0.0,0.0,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689613778574942,0.0,0.0,0.0,0.0,0.0,3.057120459025881,0.0,0.0,0.0,0.0,0.0,11333.333333333394,0.0,0.7153342151157069,0.0006541955272097936,0.0,0.0,0.00544296826937464,0.0005009195761612021,3.0,0.0,325.84337780193255,5.29525977101686,2.9439773843800143,0.027240321662073363,1.6282967200011353,0.03202492974097733,186.8716058645202,0.0057722860664275195,0.948262629360399,0.0,0.0,0.0,2023-12-05 07:54:48.307990779+00:00,2079.755994,2079.755994
5,z,2023120400595,2023-12-05 07:23:56.250501120,14.75499132642794,14.082988989884468,0.004708876819207,0.0035146471785501,14.728204789006952,14.034284476565258,0.0068300595251237,0.004143712607427,y,2023120400596,2023-12-05 07:24:44.167500032,14.770006601126305,14.2234173995185,0.0089718677319314,0.006871505733797,14.802525209353837,14.16434024850018,0.0178484293723198,0.0111382147690282,47.916998,1.0135778033870348,1.0132064911127605,1855.0089743486176,505.6852897152254,3423.633766242821,578.2055900968879,1847.6885754350387,507.7905869544057,3416.217758858871,580.2463599069026,0.6720023365434713,0.005875905520696807,0.6939203124416942,0.00798874629023118,0.5465892016078051,0.011300973482354383,0.638184960853657,0.021038684828184627,-0.015015274698365388,0.010132518517019198,-0.07432042034688457,0.01911062908894998,-0.14042840963403158,0.0077181821589863515,-0.1300557719349218,0.011884030562647816,0.1254131349356662,0.012737278647224145,0.05573535158803722,0.022504362390198228,14.75499132642794,14.770006601126305,14.728204789006952,14.802525209353837,2588.0,2023-12-05 07:54:48.307990779+00:00,2023120400623.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12083544545088351,186.8844842971826,0.0,174.65995728341073,105.55376781517518,878.3830763820238,619.6434547793207,2.6178062485068376,57.41751055879885,6.962752709996433,0.948262629360399,10.332033623134732,0.0,2.14227162009967,3.1.0,2.0,,60.0,2.14227162009967,-87.4787317019484,-185.4716721061915,8.69999980926514,738.95,24.7999992370605,empty,6.008048727976018,-416.4397505748604,19.38307638202376,519.0,1656.0,859.0,904.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.711380354080663,0.00016819306690679612,1.0,0.0,0.0,0.0,0.0027319276647525853,0.00013617527118693726,2.7408924889438038,0.0,307.1510453084895,1.0249655740202388,2.96924008407664,0.009041455017837128,1.0,0.0,1.0,0.0,186.92648469919362,0.0029527746962813837,1.1176547201330318,0.015764666079724356,-0.28303740337220634,0.0,0.12566192661495101,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,-0.13777359645512188,0.0003679178937356208,-0.08082771482051193,0.0008734881238838312,0.9554534549175031,0.0021490368300847427,6.548388239008565,0.003190738530977764,-2.44905129424687,0.007191815226258568,0.8897913207362916,0.0192300766104253,2.988320270016967,0.0015327831680623364,-0.5527545243859977,0.003451286900272679,0.01634104423798708,0.009223676113498868,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.22324978512173835,0.07364016745512961,-5.482168613700792,0.24734901580981966,-6.302409945589292,0.20476860342545886,6.070984671905419,0.017836764825468858,0.0,0.0,0.0,0.0,2.451224084821029,0.006904478294308865,0.0,0.0,0.0,0.0,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689613778574942,0.0,0.0,0.0,0.0,0.0,3.057120459025881,0.0,0.0,0.0,0.0,0.0,11333.333333333394,0.0,0.7153342151157069,0.0006541955272097936,0.0,0.0,0.00544296826937464,0.0005009195761612021,3.0,0.0,325.84337780193255,5.29525977101686,2.9439773843800143,0.027240321662073363,1.6282967200011353,0.03202492974097733,186.8716058645202,0.0057722860664275195,0.948262629360399,0.0,0.0,0.0,2023-12-05 07:54:48.307990779+00:00,1852.057489,1852.057489
6,z,2023120600258,2023-12-07 06:41:34.098505984,14.75040740519132,14.121349393801117,0.0046124290520118,0.0035550462397147,14.728846928816502,14.070241179279794,0.0062374437945307,0.0035469858807904,y,2023120600259,2023-12-07 06:42:22.406491904,14.734885690015684,14.222038162706582,0.009225678386625,0.0074133682897477,14.737539233015266,14.140265159965574,0.0157789837183361,0.0088976699805418,48.307985,1.0384537337311956,1.0376731017754834,2117.878700763108,2102.4790192814226,3686.666872522426,2175.0298610007203,2111.3071082195142,2101.432987401688,3679.8152233606247,2173.9558043546617,0.6290580113902031,0.005823474523542805,0.6586057495367079,0.007175431271251645,0.512847527309102,0.011835166711663863,0.5972740730496913,0.018114769064665175,0.01552171517563572,0.010314438591279805,-0.008692304198763878,0.016967086735012737,-0.10068876890546541,0.008221701962850901,-0.07002398068578053,0.009578603234353177,0.11621048408110113,0.01319030047494099,0.06133167648701665,0.019484138990332786,14.75040740519132,14.734885690015684,14.728846928816502,14.737539233015266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,z,2023121100545,2023-12-12 06:47:30.575496960,14.761926319292591,14.065082210951296,0.0046602334481194,0.0035482369795916,14.694339299363602,14.032760670633335,0.0062426581841726,0.0035733907693635,y,2023121100546,2023-12-12 06:48:18.383994112,14.708218529939884,14.246641030606709,0.0088335947438809,0.0066923273764275,14.699309471008773,14.162306744459014,0.0155798816987827,0.0091362821648434,47.808497,1.0183817219612878,1.0179120286703829,2198.734270700763,2074.953293129483,3767.493446464013,2147.263467137249,2189.2726614758294,2077.4458694154337,3757.9101889409626,2149.8313690050245,0.6968441083412955,0.00585728277056112,0.6615786287302665,0.007193045446470459,0.4615774993331758,0.01108240234842614,0.5370027265497583,0.018061128578903914,0.053707789352706925,0.009987500782983253,-0.0049701716451711064,0.01678402499260774,-0.18155881965541276,0.007574775995144827,-0.1295460738256793,0.009810238192123975,0.2352666090081197,0.012535046998983028,0.12457590218050818,0.019440788778717008,14.761926319292591,14.708218529939884,14.694339299363602,14.699309471008773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,z,2023121100595,2023-12-12 07:30:16.780008960,14.73911690148212,14.120941595491969,0.0047355168715201,0.0035188877533306,14.723025749228157,14.027398369528123,0.0070714089476123,0.0037264542228687,y,2023121100596,2023-12-12 07:31:05.130996992,14.722555485591204,14.190443743452889,0.0092203514597559,0.0067780136947088,14.69402267614482,14.114253238405588,0.0177397767910577,0.0096391085794097,48.350988,1.0055077694449543,1.0055053783635657,2286.071182212213,687.4040573537653,3854.759921990129,759.5720433667483,2278.369633514106,682.2481947481692,3846.6502341575074,754.4411579159421,0.6181753059901514,0.005899804323957838,0.6956273797000332,0.007993202460810514,0.5321117421383157,0.011443616154305544,0.5797694377392322,0.020189405508885077,0.016561415890915754,0.010365326868067126,0.02900307308333616,0.019097238153746754,-0.06950214796091991,0.007637017786164972,-0.08685486887746485,0.01033435412983248,0.08606356385183567,0.012874938514341511,0.11585794196080101,0.021714128589047876,14.73911690148212,14.722555485591204,14.723025749228157,14.69402267614482,2663.0,2023-12-12 08:02:02.228497534+00:00,2023121100620.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1256539211293372,186.96324826932482,0.0,-176.71739835073575,104.57504093608281,880.5080557199749,619.6434547793207,1.7556482179296153,57.41494164929453,7.168684568245456,1.0326461818457875,4.8987475382008245,0.0,2.14408320474831,3.1.0,2.0,,60.0,2.14408320474831,-87.477045886347,-176.63636797316954,13.4499998092651,741.05,30.9750003814697,empty,-2.4873336799719823,-416.6307364392981,19.50805571997489,518.0,1655.0,861.0,906.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7050437972055783,0.00025166852695979056,1.0,0.0,0.0,0.0,0.0,0.00021964647886304353,1.6858805158055912,0.0,300.2793171666427,1.0492056279493664,2.9213689885261185,0.00935550258426756,1.0,0.0,1.0,0.0,186.843196162392,0.0036403714916978178,1.641645488580654,0.01646794161080668,-0.007578242989542373,0.0,0.12743707605820198,0.0,985.6677497634172,0.0,568.0208275027395,0.0,-0.020542271132780853,0.0,-0.14443634984016934,0.0003909548402438204,-0.0446261802052945,0.0009656154835816267,1.0485774605556195,0.0023378578970827814,6.337316754530438,0.0029493310692027927,-1.9484820867872499,0.006868236183063441,0.8498187027750165,0.017971333118446887,2.6863353125484815,0.0012160933108293845,-0.3311852702950545,0.0028896808390721446,0.013861822777929954,0.007495919723007181,11333.333333333392,0.0,985.6677497634172,0.0,568.0208275027395,0.0,-0.020542271132780853,0.0,-0.09880732139150389,0.08113104682625931,-5.312141672645091,0.27310759129480494,-5.030329455948366,0.22645310290299916,6.677687371920904,0.022258493372175423,0.0,0.0,0.0,0.0,2.5369159427645074,0.008458368069242758,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.6677497634172,0.0,568.0208275027395,0.0,-0.020542271132780853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.381942412732707,0.0,0.0,0.0,0.0,0.0,2.7022007552488763,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.7128049942259858,0.0006431758405384241,0.0,0.0,0.002467369242491775,0.00047827209009168164,3.0,0.0,303.50189373694667,5.2621956393819085,2.9227382879665,0.027004423178846628,1.7055396248108088,0.025865215249162767,186.8621582022482,0.004352830251594471,1.0326461818457875,0.0,0.0,0.0,2023-12-12 08:02:02.228497534+00:00,1905.448488,1905.448488
9,z,2023121400288,2023-12-15 06:20:53.768989952,14.735652046044924,14.10370099853553,0.0048760864861344,0.0035822774119546,14.732120136911144,14.046868514387146,0.0070547512636527,0.0038226867561086,y,2023121400289,2023-12-15 06:21:42.121995008,14.85173642194932,14.224878329554596,0.0100146833471721,0.0069879654263511,14.733602654945612,14.16144454088381,0.0182409190234741,0.0101647651858496,48.353005,1.0288275903900983,1.0281780624940662,1961.6544292737096,1968.3275023792244,3530.2269681164794,2040.797337245457,1954.8812299315,1968.663615830237,3523.45580542858,2040.9388798854616,0.6319510475093946,0.006050531454051178,0.6852516225239977,0.008023867485654125,0.6268580923947251,0.012211696988707364,0.5721581140618017,0.020881895941326768,-0.11608437590439635,0.011138675952032571,-0.0014825180344679723,0.019557623634095956,-0.1211773310190658,0.007852666569776057,-0.11457602649666399,0.010859805952170055,0.005092955114669451,0.013628443572927439,0.11309350846219601,0.02237042752232815,14.735652046044924,14.85173642194932,14.732120136911144,14.733602654945612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
